ts,open,high,low,close,volume,dt
1750032000000,2.1619,2.3344,2.1536,2.2315,831395.5,2025-06-16 00:00:00+00:00
1750118400000,2.232,2.2552,2.1448,2.1654,669811.2,2025-06-17 00:00:00+00:00
1750204800000,2.1627,2.1783,2.12,2.1663,424524.6,2025-06-18 00:00:00+00:00
1750291200000,2.1714,2.1821,2.1467,2.1661,36886.6,2025-06-19 00:00:00+00:00
1750377600000,2.1642,2.1779,2.0881,2.1205,236301.6,2025-06-20 00:00:00+00:00
1750464000000,2.1181,2.1432,2.0175,2.063,528916.2,2025-06-21 00:00:00+00:00
1750550400000,2.063,2.0872,1.9101,2.0132,637375.7,2025-06-22 00:00:00+00:00
1750636800000,2.0161,2.1733,1.9641,2.165,538236.8,2025-06-23 00:00:00+00:00
1750723200000,2.1598,2.2147,2.132,2.1884,204734.9,2025-06-24 00:00:00+00:00
1750809600000,2.19,2.2276,2.1732,2.1856,228252.9,2025-06-25 00:00:00+00:00
1750896000000,2.1872,2.2099,2.0982,2.1049,615177.6,2025-06-26 00:00:00+00:00
1750982400000,2.1055,2.1525,2.0694,2.1408,378393.7,2025-06-27 00:00:00+00:00
1751068800000,2.1432,2.206,2.1336,2.1858,377140.5,2025-06-28 00:00:00+00:00
1751155200000,2.1852,2.2188,2.1758,2.207,85982.8,2025-06-29 00:00:00+00:00
1751241600000,2.2068,2.3257,2.1676,2.2368,614191.0,2025-06-30 00:00:00+00:00
1751328000000,2.2361,2.2515,2.1491,2.1715,540387.1,2025-07-01 00:00:00+00:00
1751414400000,2.1771,2.288,2.1574,2.233,550131.0,2025-07-02 00:00:00+00:00
1751500800000,2.2345,2.3101,2.2269,2.258,220640.4,2025-07-03 00:00:00+00:00
1751587200000,2.2562,2.2682,2.1971,2.2197,392911.1,2025-07-04 00:00:00+00:00
1751673600000,2.2202,2.2324,2.2032,2.2204,208793.4,2025-07-05 00:00:00+00:00
1751760000000,2.2204,2.2893,2.2117,2.2732,328473.8,2025-07-06 00:00:00+00:00
1751846400000,2.2708,2.3517,2.2576,2.2743,483037.3,2025-07-07 00:00:00+00:00
