ts,open,high,low,close,volume
1645624800000,38955.71,38999.73,38639.1,38639.1,5.20221
1645628400000,38631.88,38675.93,38457.4,38485.3,7.006843
1645632000000,38523.71,38721.14,38357.64,38660.07,8.999184
1645635600000,38656.92,38769.4,38035.6,38061.25,14.014403
1645639200000,38078.58,38099.16,37726.58,37778.01,4.509839
1645642800000,37752.94,37859.1,37539.54,37610.13,3.346155
1645646400000,37613.1,37725.68,37398.95,37665.65,4.899155
1645650000000,37680.41,37798.35,37428.55,37568.87,2.993244
1645653600000,37500.0,37658.25,37142.85,37645.19,8.26289
1645657200000,37645.19,37707.23,37062.43,37202.52,17.603828
1645660800000,37225.4,37398.4,36716.27,36777.05,13.40893
1645664400000,36751.05,37071.73,36648.71,36953.85,4.745472
1645668000000,36959.35,37020.82,35787.44,35894.92,35.977011
1645671600000,35890.57,35924.8,34751.09,34934.0,80.325869
1645675200000,34929.23,35194.78,34538.51,35073.82,49.915577
1645678800000,35087.08,35096.77,34316.84,34658.83,30.883701
1645682400000,34688.5,35077.99,34621.92,34887.3,19.070549
1645686000000,34889.37,35486.77,34394.58,35297.88,30.968921
1645689600000,35298.39,35868.16,35184.83,35539.72,43.237554
1645693200000,35533.0,35781.99,35300.0,35348.21,14.321891
1645696800000,35367.81,35486.77,34835.23,35220.45,19.888938
1645700400000,35199.86,35575.63,34896.31,35442.05,17.112093
1645704000000,35442.72,35448.5,35069.35,35227.86,12.032676
1645707600000,35267.96,35681.95,35115.0,35474.03,8.64201
1645711200000,35504.24,35898.62,35207.21,35642.98,31.276527
1645714800000,35644.05,36116.99,35415.08,35905.49,28.126436
1645718400000,35905.49,36309.07,35870.04,36189.5,18.077217
1645722000000,36148.31,36148.31,35768.56,35860.13,10.463129
1645725600000,35855.83,36781.14,35815.31,36398.84,40.189272
1645729200000,36389.58,37357.09,36262.62,37338.42,55.216504
1645732800000,37305.42,39788.79,37285.88,38411.59,181.577331
1645736400000,38405.5,38655.12,38189.63,38394.27,20.114466
1645740000000,38371.54,38470.74,37754.54,37876.6,14.852157
1645743600000,37878.3,38380.73,37878.3,38297.1,8.392538
1645747200000,38330.65,38769.4,38227.28,38227.28,9.498976
1645750800000,38202.96,38912.23,38152.88,38563.76,10.044389
1645754400000,38566.25,38812.02,38496.16,38812.02,6.086166
1645758000000,38770.22,39011.09,38519.63,38918.67,7.100007
1645761600000,38926.53,38926.53,38656.29,38795.42,2.553194
1645765200000,38732.96,38779.91,38311.37,38426.32,4.499932
1645768800000,38426.32,38756.35,38389.83,38693.65,4.364988
1645772400000,38720.69,38812.02,38378.75,38475.18,6.065181
1645776000000,38417.61,38500.93,38171.81,38390.1,5.731438
1645779600000,38332.61,38748.36,38013.13,38711.63,10.084823
1645783200000,38732.86,38769.4,38480.11,38547.4,12.152538
1645786800000,38589.73,38874.23,38353.49,38766.72,9.889685
1645790400000,38812.02,39492.89,38742.17,39331.29,26.415689
1645794000000,39363.98,39678.96,39239.95,39349.69,21.421734
1645797600000,39326.81,39456.95,38947.95,38960.64,17.35089
1645801200000,39026.7,39575.87,38713.48,39428.17,24.353043
1645804800000,39431.54,39587.24,39199.75,39386.83,25.373199
1645808400000,39401.37,39401.37,38885.36,39000.0,4.712459
1645812000000,38989.6,39035.76,38558.26,38633.64,10.223854
1645815600000,38657.06,38949.19,38546.01,38698.19,7.033706
1645819200000,38639.68,39252.1,38639.68,39110.89,13.661087
1645822800000,39095.28,39214.45,38947.95,38971.22,1.592146
1645826400000,38965.02,39480.53,38864.76,39440.24,4.809818
1645830000000,39428.08,39591.3,39139.84,39221.12,10.689368
1645833600000,39201.13,40283.92,39090.9,39758.3,35.960948
1645837200000,39763.56,39812.86,39571.98,39698.93,6.68126
1645840800000,39721.2,39721.2,39475.0,39562.81,6.875728
1645844400000,39567.54,39610.6,39278.11,39420.81,3.802895
1645848000000,39444.44,39482.89,39275.21,39356.09,2.737439
1645851600000,39366.12,39388.17,38969.92,39006.64,4.054745
1645855200000,39006.91,39209.43,39006.91,39141.11,1.197398
1645858800000,39133.27,39197.71,38972.62,39168.24,2.053463
1645862400000,39189.65,39543.76,38670.68,38754.12,6.650269
1645866000000,38746.12,38912.23,38586.13,38732.47,3.530731
1645869600000,38802.04,39057.23,38786.66,38986.34,4.326237
1645873200000,39025.46,39161.44,38796.88,38925.32,2.50236
1645876800000,38961.65,39030.26,38783.56,38981.89,0.416712
1645880400000,39011.75,39233.15,38919.64,39090.65,7.230978
1645884000000,39111.11,39402.65,38947.95,39222.22,7.833437
1645887600000,39181.53,39360.05,39158.31,39207.55,3.496935
1645891200000,39205.59,39315.38,39047.46,39150.33,4.325753
1645894800000,39142.58,39303.91,39111.11,39264.41,3.233525
1645898400000,39250.76,39250.76,38834.99,39079.58,5.49216
1645902000000,39111.11,39434.34,39111.11,39252.89,5.03455
1645905600000,39276.47,39442.15,39230.78,39333.33,6.240675
1645909200000,39326.72,39677.71,39283.95,39442.7,10.221998
1645912800000,39456.95,39456.95,39067.0,39146.56,4.175661
1645916400000,39112.07,39157.86,38932.09,39111.11,4.895908
1645920000000,39129.2,39247.49,38726.47,38888.88,2.749554
1645923600000,38790.53,38795.23,38229.6,38229.6,8.19923
1645927200000,38225.0,38570.78,38198.13,38543.12,8.375798
1645930800000,38576.22,38693.27,38572.92,38595.6,2.448898
1645934400000,38607.62,38640.23,38466.43,38558.89,15.986849
1645938000000,38529.77,38748.59,38465.66,38598.9,1.658711
1645941600000,38631.74,38861.33,38631.74,38774.07,2.04686
1645945200000,38777.11,38848.12,38750.88,38802.45,0.265759
1645948800000,38793.58,38875.13,38631.4,38806.33,0.50115
1645952400000,38827.39,39125.33,38754.65,39079.47,4.373436
1645956000000,39063.24,39444.44,39000.0,39329.22,5.247529
1645959600000,39348.26,39543.76,39238.99,39500.34,3.325174
1645963200000,39535.85,39850.71,39378.27,39750.0,19.145549
1645966800000,39730.54,39800.0,38575.26,39042.8,23.121585
1645970400000,39086.82,39176.54,38674.0,38814.97,4.892401
1645974000000,38763.83,39416.15,38763.83,39333.64,6.125497
1645977600000,39322.35,39444.44,38962.61,39093.33,5.799512
1645981200000,39093.33,39133.7,38947.95,38979.12,0.903419
1645984800000,38973.74,39146.62,38812.48,38896.14,2.513709
1645988400000,38903.36,38970.61,37524.69,37651.44,39.191677
1645992000000,37603.4,38288.57,37373.73,37918.43,43.325156
1645995600000,37949.46,38025.6,36999.09,37407.32,41.010876
1645999200000,37402.6,37880.65,37357.89,37833.33,7.184284
1646002800000,37777.77,37790.11,37368.26,37691.03,33.707324
1646006400000,37690.35,37783.45,37442.99,37608.61,21.466611
1646010000000,37602.79,38378.82,37602.79,37973.91,25.109637
1646013600000,38000.81,38087.31,37571.2,37760.95,21.246758
1646017200000,37774.57,37877.24,37659.77,37777.77,15.952533
1646020800000,37811.01,38040.23,37746.72,37836.87,2.15054
1646024400000,37790.53,38011.11,37760.99,37833.09,5.870453
1646028000000,37863.0,38112.79,37490.9,37984.9,4.884941
1646031600000,37961.13,38461.43,37914.7,38262.64,13.234493
1646035200000,38335.16,38662.87,38180.7,38322.88,4.168658
1646038800000,38309.22,38566.21,38107.7,38107.7,3.171388
1646042400000,38107.7,38449.06,38100.82,38360.39,2.397525
1646046000000,38414.49,38480.0,38132.27,38328.38,0.991962
1646049600000,38349.77,38632.41,38163.75,38211.69,13.37685
1646053200000,38279.78,38346.82,37949.26,38024.47,5.362459
1646056800000,38024.26,39873.45,38023.34,39813.07,58.6929
1646060400000,39801.99,40900.0,39607.66,40816.22,61.725399
1646064000000,40831.61,41319.78,40711.07,40995.17,75.438419
1646067600000,40988.91,41413.62,40739.85,41411.42,36.182636
1646071200000,41424.71,41459.91,41042.31,41200.0,12.473688
1646074800000,41151.06,41390.7,41020.01,41361.82,6.92936
1646078400000,41336.26,41937.77,41258.6,41908.11,19.03867
1646082000000,41914.98,41914.98,41518.77,41646.32,13.976094
1646085600000,41666.66,44209.56,41638.98,43033.13,135.992268
1646089200000,43018.89,43335.83,42863.66,43170.95,26.105305
1646092800000,43193.64,43744.92,43159.87,43580.86,16.678146
1646096400000,43550.0,43611.22,43233.25,43248.44,8.270245
1646100000000,43267.21,43286.76,42995.16,43177.08,6.771137
1646103600000,43102.16,43177.08,42844.8,43127.59,4.030141
1646107200000,43113.82,43405.41,43080.17,43353.84,4.716911
1646110800000,43358.13,43381.8,43151.92,43240.62,2.674665
1646114400000,43193.23,43478.57,43050.0,43449.18,6.747063
1646118000000,43431.73,43575.21,43295.17,43499.99,4.586845
1646121600000,43500.0,43710.37,43326.71,43502.43,5.382034
1646125200000,43499.99,43499.99,43148.98,43213.91,1.95532
1646128800000,43265.62,43583.19,42846.47,43556.38,10.81117
1646132400000,43587.64,43856.57,43375.13,43586.76,15.429861
1646136000000,43589.38,44691.6,43587.13,44603.16,29.412282
1646139600000,44623.02,44950.0,44420.77,44420.77,25.753733
1646143200000,44412.17,44670.84,43733.85,43818.18,17.835452
1646146800000,43879.71,44057.86,43345.32,43657.89,15.653756
1646150400000,43623.46,44084.19,43233.25,43400.0,23.470525
1646154000000,43401.57,43844.21,43264.23,43657.3,8.724649
1646157600000,43638.77,43880.39,43446.24,43805.72,3.056169
1646161200000,43805.72,44061.75,43674.75,43726.24,6.693456
1646164800000,43738.66,44100.94,43726.24,44075.14,8.962232
1646168400000,44100.0,44253.07,43745.67,43882.25,10.067107
1646172000000,43881.04,44220.02,43788.99,44145.15,1.181931
1646175600000,44133.3,44509.08,44071.64,44396.56,3.455553
1646179200000,44400.0,44743.66,43925.0,44296.43,19.852647
1646182800000,44292.24,44379.55,43828.13,44032.52,6.125244
1646186400000,43996.15,44282.14,43900.0,44224.5,3.164673
1646190000000,44214.66,44545.79,44084.81,44326.42,22.780934
1646193600000,44364.66,44543.5,44158.92,44225.37,6.355388
1646197200000,44311.08,44360.96,44091.65,44271.3,12.482421
1646200800000,44242.61,44370.6,43884.74,43932.3,2.576703
1646204400000,43959.71,43974.94,43644.21,43963.53,11.231422
1646208000000,43974.23,44282.14,43751.06,43851.17,3.620254
1646211600000,43811.35,44157.76,43784.78,43903.44,3.462432
1646215200000,43923.51,44337.66,43864.15,44109.04,3.901663
1646218800000,44129.84,44233.51,44000.02,44087.59,1.600746
1646222400000,44059.12,44337.66,43779.27,43951.7,4.294002
1646226000000,43951.7,44016.02,43343.96,43562.92,4.164463
1646229600000,43501.14,44843.84,43492.66,44841.57,21.462099
1646233200000,44843.84,45300.0,43856.22,44169.02,80.590671
1646236800000,44104.52,44487.33,43967.14,44291.5,13.049899
1646240400000,44208.72,44428.34,43731.37,43778.87,15.827394
1646244000000,43840.13,43933.96,43549.78,43583.56,24.541456
1646247600000,43604.23,43800.0,43435.86,43700.0,2.972303
1646251200000,43717.23,43902.76,43696.83,43766.56,14.575022
1646254800000,43778.02,44088.61,43744.13,44079.9,3.497371
1646258400000,44100.94,44357.14,43885.09,44087.76,6.02462
1646262000000,44054.44,44186.44,43850.0,43925.39,1.5175
1646265600000,43848.26,44044.28,43677.96,44044.28,1.86158
1646269200000,43988.97,44035.37,43710.22,43846.4,12.82249
1646272800000,43828.46,43836.67,43551.73,43790.64,9.173199
1646276400000,43760.38,43847.45,43225.5,43330.34,3.577923
1646280000000,43331.24,43470.9,43264.23,43434.44,9.927562
1646283600000,43427.91,43484.54,43293.01,43376.14,3.381982
1646287200000,43343.56,43461.24,42931.27,43460.48,6.863555
1646290800000,43425.78,43679.27,43354.35,43354.35,4.318446
1646294400000,43495.38,43617.61,43271.26,43447.2,0.943361
1646298000000,43462.65,43462.65,43101.81,43128.09,1.681564
1646301600000,43178.95,43478.57,43071.44,43381.66,4.734295
1646305200000,43357.12,43600.57,43304.2,43380.0,3.116884
1646308800000,43375.98,43785.24,43322.86,43546.22,2.103363
1646312400000,43586.39,44000.0,43481.07,43943.18,4.850987
1646316000000,44003.67,44085.03,43354.35,43450.21,3.03748
1646319600000,43421.31,43515.06,42356.14,42525.09,22.798808
1646323200000,42525.09,42734.58,42279.88,42422.88,12.373662
1646326800000,42438.78,42570.29,42065.84,42430.92,4.572691
1646330400000,42367.39,42517.79,42191.22,42278.5,10.070275
1646334000000,42237.98,42404.82,42060.47,42208.72,2.113179
1646337600000,42182.57,42243.69,41838.38,41984.24,8.333406
1646341200000,42035.69,42127.76,41823.29,42071.72,3.460523
1646344800000,42127.76,42702.56,42127.76,42483.34,5.440936
1646348400000,42478.58,42620.14,42399.44,42466.67,0.345321
1646352000000,42476.78,42504.22,41517.35,41546.59,7.527004
1646355600000,41580.19,41673.99,41022.02,41504.65,16.098313
1646359200000,41483.48,41540.52,41353.02,41417.69,2.017811
1646362800000,41450.29,41483.93,41234.07,41439.36,1.694994
1646366400000,41437.91,41438.9,41120.67,41383.21,7.191233
1646370000000,41370.23,41436.25,41302.72,41368.79,1.267472
1646373600000,41388.72,41494.23,41270.56,41379.18,0.261829
1646377200000,41431.3,41465.7,41293.45,41388.33,1.111537
1646380800000,41465.43,41758.07,40876.28,41593.83,22.850793
1646384400000,41594.15,41838.38,41335.54,41500.14,4.65498
1646388000000,41535.57,41766.7,41525.92,41662.97,1.772773
1646391600000,41694.15,41892.64,41605.99,41651.8,2.246611
1646395200000,41698.35,41760.56,41352.62,41495.34,3.455562
1646398800000,41493.35,41820.01,41248.45,41273.26,4.54071
1646402400000,41332.44,41517.37,40658.28,41120.66,13.147384
1646406000000,41133.08,41230.39,40547.56,40703.03,11.57729
1646409600000,40682.63,40819.49,40426.31,40767.24,5.499851
1646413200000,40706.71,40968.12,40682.2,40835.28,5.313488
1646416800000,40860.37,40914.61,40585.35,40585.35,2.934963
1646420400000,40585.64,40585.64,39670.36,39749.54,11.978894
1646424000000,39762.13,39865.88,39025.28,39483.11,15.788834
1646427600000,39469.38,39626.57,39217.26,39391.56,2.988993
1646431200000,39343.61,39413.02,38565.08,39039.72,7.12031
1646434800000,39049.65,39250.15,38843.38,39123.41,5.745527
1646438400000,39128.91,39186.12,38737.06,38755.55,4.69772
1646442000000,38736.78,39070.55,38586.13,38947.54,4.436679
1646445600000,38973.61,39057.17,38847.33,38914.26,7.032168
1646449200000,38853.99,39103.22,38853.99,39049.38,0.845327
1646452800000,39095.24,39095.24,38726.47,38852.81,2.767629
1646456400000,38824.07,38980.94,38824.07,38958.03,0.391582
1646460000000,39009.73,39098.66,38942.29,38982.72,17.467259
1646463600000,39002.22,39144.67,38955.61,39050.31,4.602791
1646467200000,39033.58,39238.55,38981.4,39111.2,1.302047
1646470800000,39096.17,39104.93,38990.0,38999.75,0.590513
1646474400000,39053.82,39165.86,38801.94,39140.39,2.613719
1646478000000,39147.13,39279.94,39074.1,39091.18,4.138775
1646481600000,39118.73,39369.07,39053.37,39103.16,4.099827
1646485200000,39077.3,39082.41,38911.12,39015.74,3.793678
1646488800000,39024.83,39150.0,38946.52,39111.93,2.216588
1646492400000,39110.56,39193.69,39075.21,39193.69,0.714211
1646496000000,39176.04,39597.29,39150.67,39304.07,2.226534
1646499600000,39359.17,39562.58,39359.17,39438.45,1.667675
1646503200000,39438.45,39438.45,39270.18,39392.54,1.903088
1646506800000,39425.2,39457.67,39360.0,39450.21,0.577002
1646510400000,39434.0,39576.6,39406.08,39477.68,3.268279
1646514000000,39391.02,39529.1,39353.29,39396.96,1.677954
1646517600000,39410.33,39469.38,39304.07,39469.38,1.641274
1646521200000,39469.38,39469.38,39311.36,39405.13,1.798366
1646524800000,39381.39,39678.96,39353.13,39661.91,4.05752
1646528400000,39610.0,39616.85,39429.99,39454.43,0.47815
1646532000000,39424.06,39504.66,39375.77,39499.71,0.894385
1646535600000,39532.25,39550.93,39283.87,39320.5,1.041998
1646539200000,39280.19,39577.7,38831.41,39441.63,10.69417
1646542800000,39568.81,39651.25,39427.78,39495.64,1.41333
1646546400000,39489.77,39594.34,39320.67,39445.4,0.465384
1646550000000,39502.48,39504.45,39266.75,39378.54,0.760496
1646553600000,39353.46,39392.67,39115.84,39158.01,0.915948
1646557200000,39114.35,39182.67,38634.75,38705.13,3.025713
1646560800000,38710.46,38725.14,38163.75,38259.0,16.264357
1646564400000,38192.21,38369.3,38109.24,38341.68,3.033342
1646568000000,38319.82,38671.24,38296.23,38505.06,1.378804
1646571600000,38519.09,39048.45,38515.25,38912.43,1.809157
1646575200000,38819.04,38952.74,38695.08,38801.66,1.400464
1646578800000,38795.89,38933.06,38630.64,38881.81,10.447649
1646582400000,38814.8,39356.38,38759.93,39215.17,11.959772
1646586000000,39225.13,39225.13,38934.34,38976.99,12.06621
1646589600000,38985.37,39121.97,38715.49,38829.11,2.026321
1646593200000,38863.74,38911.57,38485.7,38662.59,7.282713
1646596800000,38674.98,38909.83,38666.87,38839.52,4.872598
1646600400000,38815.34,39260.77,38747.47,39002.15,15.91051
1646604000000,39031.16,39205.7,38955.8,38955.8,1.555587
1646607600000,39018.73,39018.73,38075.6,38403.71,10.935762
1646611200000,38398.05,38508.03,38015.18,38401.42,9.16264
1646614800000,38401.42,38589.19,38289.08,38345.0,13.124236
1646618400000,38329.62,38339.21,37597.46,37779.52,15.685102
1646622000000,37798.24,37967.12,37583.77,37867.93,7.473556
1646625600000,37824.42,37987.58,37776.96,37927.15,6.550819
1646629200000,37953.85,38237.19,37855.89,38049.71,1.425958
1646632800000,38017.95,38213.93,38000.4,38152.88,0.932206
1646636400000,38164.42,38216.1,37804.32,37884.39,1.272063
1646640000000,37934.65,38211.92,37589.3,38128.39,21.291016
1646643600000,38164.46,38380.73,38139.07,38139.46,0.960651
1646647200000,38156.73,38305.24,37989.34,37989.34,1.617508
1646650800000,38041.15,38397.17,38030.28,38397.17,2.6788
1646654400000,38371.49,38761.78,38371.49,38574.71,1.870448
1646658000000,38613.95,39179.89,38546.02,39039.44,7.213908
1646661600000,39042.88,39279.94,38840.55,38840.55,5.772078
1646665200000,38843.8,39171.9,38652.5,39082.43,8.903533
1646668800000,39089.12,39541.2,38758.88,38803.19,6.50967
1646672400000,38797.9,38974.96,38545.19,38609.73,6.968893
1646676000000,38591.62,38591.62,37783.66,37962.31,9.891044
1646679600000,37957.31,38014.91,37197.4,37319.74,13.614904
1646683200000,37304.71,37773.73,37153.29,37567.99,6.341465
1646686800000,37569.86,38261.4,37558.62,37856.82,4.989082
1646690400000,37804.32,38480.6,37790.65,38180.53,4.441866
1646694000000,38191.87,38534.46,37891.17,38000.0,4.027239
1646697600000,37979.03,38359.38,37880.62,38186.98,3.969156
1646701200000,38140.09,38478.17,38051.08,38266.9,6.159842
1646704800000,38262.9,38936.81,38185.5,38624.64,11.170952
1646708400000,38636.83,38702.32,38520.77,38661.08,5.447205
1646712000000,38708.45,38827.05,38486.95,38512.78,1.993812
1646715600000,38546.1,38594.6,38239.36,38393.97,2.83771
1646719200000,38422.94,38492.08,38015.18,38286.62,9.436758
1646722800000,38233.52,38745.54,38176.8,38532.85,4.447536
1646726400000,38588.3,39101.07,38470.64,38740.04,4.223885
1646730000000,38804.53,39009.73,38710.14,38971.31,4.33812
1646733600000,39006.77,39176.54,38710.14,39028.7,3.184374
1646737200000,39052.74,39093.31,38738.57,38983.63,3.199535
1646740800000,39027.51,39204.61,38625.83,38785.82,12.876299
1646744400000,38810.52,39065.32,38639.36,38917.51,5.593121
1646748000000,38828.74,39163.39,38552.54,38755.71,11.103837
1646751600000,38720.0,38884.54,38317.42,38668.02,11.321306
1646755200000,38706.8,38857.99,38141.99,38309.85,9.963243
1646758800000,38314.13,39194.61,38314.13,39058.68,10.816662
1646762400000,39101.07,39359.38,38670.69,38693.45,17.292247
1646766000000,38670.17,38879.34,38467.85,38712.09,17.129445
1646769600000,38785.74,38901.24,38447.76,38550.0,3.448005
1646773200000,38489.34,38577.01,38390.99,38536.61,7.620198
1646776800000,38482.84,38629.59,38482.84,38629.59,0.988714
1646780400000,38575.72,38794.29,38575.72,38760.68,1.494298
1646784000000,38709.43,39027.01,38656.31,38944.59,6.522376
1646787600000,38946.53,39365.8,38908.0,39221.55,15.717891
1646791200000,39234.15,39513.3,39160.56,39411.78,11.552494
1646794800000,39457.02,41436.56,39387.01,41210.36,34.611588
1646798400000,41287.05,41871.05,41259.02,41657.23,23.865617
1646802000000,41657.38,41676.58,41341.66,41505.55,29.418267
1646805600000,41530.13,41640.82,41438.6,41602.47,9.309066
1646809200000,41615.87,41805.7,41529.39,41781.53,5.242103
1646812800000,41776.67,42429.23,41634.49,42046.1,22.006278
1646816400000,42075.26,42213.3,41927.45,42095.73,5.626455
1646820000000,42002.56,42225.33,41973.1,42213.38,5.223161
1646823600000,42219.11,42369.4,42015.51,42184.44,10.026224
1646827200000,42173.1,42531.27,41726.72,41910.52,13.846843
1646830800000,41930.76,42065.7,41675.69,41843.36,4.764383
1646834400000,41863.6,42299.48,41850.88,42193.03,9.460668
1646838000000,42192.56,42662.68,42114.69,42517.58,10.765918
1646841600000,42523.6,42544.26,42146.04,42255.42,5.515156
1646845200000,42212.25,42354.47,42099.0,42320.0,1.553095
1646848800000,42322.9,42330.29,41853.89,42019.15,16.923866
1646852400000,41986.27,42265.87,41783.59,42236.12,4.275361
1646856000000,42187.92,42329.1,41704.81,41794.4,15.629766
1646859600000,41811.8,41943.04,41694.84,41910.52,9.215911
1646863200000,41876.89,42050.6,41750.0,41889.0,4.860898
1646866800000,41911.24,42147.94,41828.58,41946.36,2.667575
1646870400000,41965.73,42057.09,41760.85,41845.95,4.674247
1646874000000,41857.24,41943.11,40831.67,40928.12,18.708675
1646877600000,40913.17,41066.9,40666.66,40724.09,11.798423
1646881200000,40692.93,40913.03,40561.29,40826.31,8.560876
1646884800000,40745.3,40843.17,39402.36,39541.57,41.596398
1646888400000,39517.2,39552.35,38885.36,39185.22,26.854992
1646892000000,39215.14,39407.18,39070.84,39407.18,4.766899
1646895600000,39366.47,39399.79,39128.34,39221.1,8.190918
1646899200000,39236.83,39256.36,38786.25,39249.36,19.968305
1646902800000,39261.95,39305.56,39036.76,39192.96,10.83051
1646906400000,39160.77,39243.63,38980.29,39074.04,8.084763
1646910000000,39058.39,39130.37,38956.28,39090.62,1.380182
1646913600000,39083.22,39340.46,38949.21,39256.03,8.951774
1646917200000,39226.13,40259.48,38550.97,38894.99,52.636357
1646920800000,38848.11,39361.34,38789.09,39260.79,7.164856
1646924400000,39307.47,39728.3,38978.35,39154.03,7.180557
1646928000000,39190.58,39242.52,38907.28,39143.03,10.207986
1646931600000,39150.87,39288.22,39058.34,39180.12,6.524159
1646935200000,39172.25,39259.96,39009.91,39169.26,11.699287
1646938800000,39160.97,39555.65,39072.33,39423.57,12.230878
1646942400000,39381.19,39678.96,39300.0,39636.75,13.517976
1646946000000,39614.27,39621.49,39278.11,39282.63,4.46303
1646949600000,39340.37,39480.71,39080.53,39468.41,6.272895
1646953200000,39468.4,39588.81,39392.74,39405.57,2.130308
1646956800000,39433.86,39433.86,39127.16,39239.66,3.404936
1646960400000,39280.03,39306.22,38574.4,38617.67,17.563587
1646964000000,38673.82,38737.13,38229.88,38255.33,12.074516
1646967600000,38290.16,38840.22,38265.04,38701.31,11.564064
1646971200000,38737.29,38737.29,38455.77,38584.22,2.67215
1646974800000,38499.44,38820.44,38354.4,38820.44,8.76148
1646978400000,38725.69,38986.9,38683.96,38986.9,7.579795
1646982000000,38927.33,39324.17,38921.49,39115.0,6.057326
1646985600000,39099.02,39163.84,38874.5,39100.0,4.600241
1646989200000,39045.62,39185.9,38909.41,39038.56,0.606328
1646992800000,39033.98,39141.42,38975.05,39034.81,2.165964
1646996400000,39024.27,40206.7,38818.27,39924.69,16.456515
1647000000000,39915.11,40222.22,39753.24,39880.84,8.502951
1647003600000,39924.69,39924.69,39195.08,39236.19,9.784008
1647007200000,39239.09,39600.0,39187.5,39275.87,8.239734
1647010800000,39321.94,39321.94,38914.25,39050.35,12.94523
1647014400000,39019.96,39054.32,38582.85,38713.3,7.918179
1647018000000,38706.65,38869.69,38588.0,38811.55,7.133322
1647021600000,38828.09,38856.47,38642.63,38642.63,6.19992
1647025200000,38621.02,38863.77,38536.96,38792.63,1.750717
1647028800000,38802.11,38956.26,38320.4,38391.21,9.278505
1647032400000,38379.15,38947.25,38379.15,38846.49,9.319891
1647036000000,38877.13,39158.27,38852.31,38898.07,6.04901
1647039600000,38878.91,38936.17,38737.06,38737.06,5.69331
1647043200000,38730.94,39148.76,38664.07,39148.76,10.287972
1647046800000,39120.2,39293.8,39116.05,39165.61,3.120601
1647050400000,39240.66,39268.77,39067.13,39123.61,6.476461
1647054000000,39140.42,39250.13,39069.61,39106.57,10.071352
1647057600000,39103.05,39225.67,38953.65,39079.81,3.157821
1647061200000,39075.9,39199.99,39054.91,39159.18,2.744885
1647064800000,39185.16,39262.84,39070.79,39070.79,7.110606
1647068400000,39088.14,39175.73,39037.31,39115.57,0.99059
1647072000000,39094.2,39148.76,38958.63,39115.56,0.244886
1647075600000,39072.52,39228.28,39072.52,39176.89,1.200856
1647079200000,39188.17,39266.78,39137.27,39185.28,1.175556
1647082800000,39235.13,39270.42,39017.96,39060.58,1.526406
1647086400000,39090.13,39213.67,39055.05,39187.06,0.563314
1647090000000,39211.2,39263.04,39031.66,39101.17,0.873978
1647093600000,39002.06,39148.76,38695.08,38925.08,2.102665
1647097200000,38948.57,39176.54,38858.93,39050.15,4.418641
1647100800000,39070.54,39148.76,38970.66,39122.66,2.828171
1647104400000,39176.54,39456.79,39067.0,39103.99,4.457894
1647108000000,39123.19,39159.97,38958.63,39085.24,2.179624
1647111600000,39031.24,39085.57,38932.09,39038.0,2.392892
1647115200000,39032.0,39204.61,39000.0,39157.06,0.204521
1647118800000,39142.96,39146.09,39109.75,39114.37,0.545847
1647122400000,39077.78,39158.06,39036.25,39128.33,1.068276
1647126000000,39128.33,39128.33,38737.06,38831.47,3.022009
1647129600000,38794.64,38961.94,38715.49,38910.31,1.327625
1647133200000,38935.45,39249.05,38904.31,39017.5,4.385933
1647136800000,39017.5,39194.23,39017.5,39170.24,0.340573
1647140400000,39200.0,39229.21,39121.23,39178.87,1.754505
1647144000000,39198.05,39312.15,39118.13,39118.13,2.37479
1647147600000,39128.19,39175.83,39096.74,39142.94,0.064281
1647151200000,39093.99,39172.76,39067.85,39137.31,0.772489
1647154800000,39145.43,39189.84,39073.53,39073.53,0.982143
1647158400000,39106.37,39127.14,39006.89,39038.21,1.414108
1647162000000,39072.01,39072.22,38864.76,38963.5,1.439265
1647165600000,38943.91,39008.74,38859.81,38953.06,1.317303
1647169200000,38998.06,39020.62,38624.51,38730.58,3.640111
1647172800000,38716.97,38764.06,38384.54,38503.84,8.063509
1647176400000,38487.41,38933.36,38446.65,38757.16,1.76604
1647180000000,38760.75,38912.57,38754.51,38891.76,2.250771
1647183600000,38918.47,39070.55,38918.47,38969.84,10.156993
1647187200000,38910.72,38988.46,38842.03,38929.14,0.416465
1647190800000,38905.45,39041.31,38905.45,38937.35,4.228289
1647194400000,38937.13,39006.72,38904.27,39006.72,0.540124
1647198000000,39040.14,39040.14,38806.34,38854.29,10.687286
1647201600000,38806.34,38806.34,38563.41,38683.18,7.030818
1647205200000,38651.95,38823.67,38651.95,38766.68,1.652739
1647208800000,38751.13,38841.56,37600.0,37734.66,19.033803
1647212400000,37725.23,37896.49,37591.9,37801.76,5.617186
1647216000000,37775.87,37866.32,37565.35,37840.37,2.830942
1647219600000,37883.09,38335.38,37883.09,38077.85,4.089591
1647223200000,38013.72,38182.8,38013.72,38033.25,2.939585
1647226800000,38044.0,38189.72,37989.07,38187.81,0.836443
1647230400000,38182.94,38909.83,38145.63,38447.53,6.082777
1647234000000,38508.79,38587.53,38464.71,38492.97,2.716421
1647237600000,38527.54,38766.4,38477.82,38681.48,2.726348
1647241200000,38674.93,39171.72,38651.92,39114.74,6.193854
1647244800000,39099.27,39226.32,38953.65,39065.06,2.793797
