ts,o,h,l,close,vol,dt
1662595200000,6.129,6.2459,5.9812,6.1592,15592.01,2022-09-08 00:00:00+00:00
1662681600000,6.1977,6.6901,6.1974,6.4922,17902.69,2022-09-09 00:00:00+00:00
1662768000000,6.4912,6.7056,6.4589,6.6863,4826.15,2022-09-10 00:00:00+00:00
1662854400000,6.6901,6.732,6.3868,6.4932,5323.72,2022-09-11 00:00:00+00:00
1662940800000,6.4382,6.9357,6.3853,6.6266,15852.6,2022-09-12 00:00:00+00:00
1663027200000,6.5946,6.748,6.0015,6.0499,9262.62,2022-09-13 00:00:00+00:00
1663113600000,6.0359,6.2362,5.9812,6.2082,7507.53,2022-09-14 00:00:00+00:00
1663200000000,6.11,6.2316,5.8,5.8715,4459.94,2022-09-15 00:00:00+00:00
1663286400000,5.8452,5.9268,5.6751,5.8022,1751.99,2022-09-16 00:00:00+00:00
1663372800000,5.8574,6.033,5.8452,6.033,3276.8,2022-09-17 00:00:00+00:00
1663459200000,5.9878,6.0321,5.3495,5.461,15968.24,2022-09-18 00:00:00+00:00
1663545600000,5.4678,5.5213,5.2134,5.5213,7829.18,2022-09-19 00:00:00+00:00
1663632000000,5.4863,5.5417,5.2836,5.2836,5876.98,2022-09-20 00:00:00+00:00
1663718400000,5.2836,5.7529,5.1723,5.3658,10755.3,2022-09-21 00:00:00+00:00
1663804800000,5.3873,5.8441,5.3873,5.7433,7994.91,2022-09-22 00:00:00+00:00
1663891200000,5.7689,5.9812,5.7067,5.9011,3363.53,2022-09-23 00:00:00+00:00
1663977600000,5.9274,6.0454,5.7717,5.7859,9557.72,2022-09-24 00:00:00+00:00
1664064000000,5.8117,5.9524,5.6173,5.6703,6626.35,2022-09-25 00:00:00+00:00
1664150400000,5.6451,5.9862,5.5599,5.8971,8069.44,2022-09-26 00:00:00+00:00
1664236800000,5.9274,6.7011,5.9274,6.3704,27608.4,2022-09-27 00:00:00+00:00
1664323200000,6.3988,6.6241,6.0186,6.575,15337.65,2022-09-28 00:00:00+00:00
1664409600000,6.546,6.5607,6.1312,6.3823,12993.87,2022-09-29 00:00:00+00:00
1664496000000,6.3547,6.7231,6.2731,6.4624,33116.98,2022-09-30 00:00:00+00:00
1664582400000,6.4577,6.657,6.3923,6.3993,15342.5,2022-10-01 00:00:00+00:00
1664668800000,6.3868,6.5217,6.1659,6.258,14505.67,2022-10-02 00:00:00+00:00
1664755200000,6.2685,6.8025,6.1995,6.6415,10917.86,2022-10-03 00:00:00+00:00
1664841600000,6.6641,6.856,6.5719,6.6438,28290.67,2022-10-04 00:00:00+00:00
1664928000000,6.6274,6.8131,6.4816,6.7951,12251.39,2022-10-05 00:00:00+00:00
1665014400000,6.813,7.0028,6.7597,6.8709,16390.52,2022-10-06 00:00:00+00:00
1665100800000,6.8913,7.0797,6.6827,6.7764,17991.78,2022-10-07 00:00:00+00:00
1665187200000,6.7696,6.8442,6.433,6.519,4522.45,2022-10-08 00:00:00+00:00
1665273600000,6.4976,6.6405,6.4926,6.6241,2793.25,2022-10-09 00:00:00+00:00
1665360000000,6.6405,6.7065,6.2148,6.3956,9384.79,2022-10-10 00:00:00+00:00
1665446400000,6.3704,6.499,5.9488,5.9946,13509.98,2022-10-11 00:00:00+00:00
1665532800000,6.0009,6.1659,5.9743,6.0633,1539.11,2022-10-12 00:00:00+00:00
1665619200000,6.0484,6.1969,5.399,6.1511,41956.59,2022-10-13 00:00:00+00:00
1665705600000,6.1511,6.5273,6.1087,6.2927,11133.89,2022-10-14 00:00:00+00:00
1665792000000,6.3206,6.3206,5.997,6.0486,2550.62,2022-10-15 00:00:00+00:00
1665878400000,6.0337,6.1723,5.9744,6.0896,2264.59,2022-10-16 00:00:00+00:00
1665964800000,6.0786,6.4413,6.0486,6.41,12060.69,2022-10-17 00:00:00+00:00
1666051200000,6.3865,6.6407,6.2228,6.5316,12305.71,2022-10-18 00:00:00+00:00
1666137600000,6.5592,6.769,6.3901,6.5786,16415.05,2022-10-19 00:00:00+00:00
1666224000000,6.5694,6.5905,6.0204,6.0907,21562.79,2022-10-20 00:00:00+00:00
1666310400000,6.0636,6.1664,5.8182,6.0286,12481.46,2022-10-21 00:00:00+00:00
1666396800000,6.039,6.1511,5.9892,6.1057,7566.22,2022-10-22 00:00:00+00:00
1666483200000,6.1208,6.2901,5.9892,6.2901,8241.59,2022-10-23 00:00:00+00:00
1666569600000,6.2856,6.3519,6.0754,6.139,6171.24,2022-10-24 00:00:00+00:00
1666656000000,6.1664,6.7744,6.0786,6.5808,12961.0,2022-10-25 00:00:00+00:00
1666742400000,6.5917,6.8914,6.53,6.6933,18010.28,2022-10-26 00:00:00+00:00
1666828800000,6.7232,7.2085,6.7074,6.7933,27129.37,2022-10-27 00:00:00+00:00
1666915200000,6.7867,6.9807,6.5241,6.8617,22471.08,2022-10-28 00:00:00+00:00
1667001600000,6.8681,7.2297,6.7151,7.0863,20312.2,2022-10-29 00:00:00+00:00
1667088000000,7.0973,7.3673,6.7914,6.9084,15138.51,2022-10-30 00:00:00+00:00
1667174400000,6.9084,7.1218,6.7073,6.9922,11125.59,2022-10-31 00:00:00+00:00
1667260800000,6.9897,7.4505,6.9287,7.1198,17886.97,2022-11-01 00:00:00+00:00
1667347200000,7.1173,7.3685,6.8438,7.0936,35573.64,2022-11-02 00:00:00+00:00
1667433600000,7.1081,7.3985,6.8947,6.9522,28617.67,2022-11-03 00:00:00+00:00
1667520000000,6.9118,7.7555,6.8248,7.5522,54782.99,2022-11-04 00:00:00+00:00
1667606400000,7.5709,7.7839,7.5333,7.6929,17373.66,2022-11-05 00:00:00+00:00
1667692800000,7.6682,7.7596,7.0542,7.0542,9879.6,2022-11-06 00:00:00+00:00
1667779200000,7.0542,7.7033,6.8827,6.9977,30114.63,2022-11-07 00:00:00+00:00
1667865600000,7.0007,7.0962,5.4458,6.0275,99491.73,2022-11-08 00:00:00+00:00
1667952000000,6.0814,6.2203,4.7037,4.8888,48793.22,2022-11-09 00:00:00+00:00
1668038400000,4.8566,5.9184,4.8189,5.7737,59698.47,2022-11-10 00:00:00+00:00
1668124800000,5.7827,6.2405,5.4507,6.1009,44943.12,2022-11-11 00:00:00+00:00
1668211200000,6.0813,6.1854,5.2956,5.5723,29997.64,2022-11-12 00:00:00+00:00
1668297600000,5.5624,6.1667,5.5293,5.8091,38816.93,2022-11-13 00:00:00+00:00
1668384000000,5.7792,6.1067,5.3971,6.081,39649.51,2022-11-14 00:00:00+00:00
1668470400000,6.0778,6.4953,5.9764,6.2983,35048.57,2022-11-15 00:00:00+00:00
1668556800000,6.2811,6.4001,5.842,5.9748,22837.4,2022-11-16 00:00:00+00:00
1668643200000,5.9576,6.0336,5.6751,5.7272,16597.59,2022-11-17 00:00:00+00:00
1668729600000,5.7287,6.0523,5.7287,5.8336,36543.03,2022-11-18 00:00:00+00:00
1668816000000,5.8383,5.8842,5.6574,5.7873,11841.64,2022-11-19 00:00:00+00:00
1668902400000,5.7816,5.8111,5.399,5.4376,11760.31,2022-11-20 00:00:00+00:00
1668988800000,5.3897,5.4712,5.0844,5.197,36114.78,2022-11-21 00:00:00+00:00
1669075200000,5.1894,5.383,4.9563,5.2995,22043.24,2022-11-22 00:00:00+00:00
1669161600000,5.2608,5.5377,5.2608,5.4931,13318.76,2022-11-23 00:00:00+00:00
1669248000000,5.4904,5.5855,5.3921,5.452,11581.67,2022-11-24 00:00:00+00:00
1669334400000,5.4558,5.5084,5.299,5.4088,9217.94,2022-11-25 00:00:00+00:00
1669420800000,5.4223,5.6134,5.3687,5.4108,7042.47,2022-11-26 00:00:00+00:00
1669507200000,5.4173,5.611,5.399,5.399,10642.04,2022-11-27 00:00:00+00:00
1669593600000,5.4331,5.444,5.147,5.2948,10069.92,2022-11-28 00:00:00+00:00
1669680000000,5.2911,5.5213,5.2582,5.4541,4906.88,2022-11-29 00:00:00+00:00
1669766400000,5.5079,5.8954,5.4742,5.8718,27504.35,2022-11-30 00:00:00+00:00
1669852800000,5.8529,5.9954,5.7161,5.9123,20273.35,2022-12-01 00:00:00+00:00
1669939200000,5.8946,6.5392,5.8636,6.317,43917.63,2022-12-02 00:00:00+00:00
1670025600000,6.3353,6.4445,6.0648,6.0893,18068.03,2022-12-03 00:00:00+00:00
1670112000000,6.0987,6.2976,6.0956,6.2812,8000.58,2022-12-04 00:00:00+00:00
1670198400000,6.2668,6.4143,6.118,6.1707,12960.43,2022-12-05 00:00:00+00:00
1670284800000,6.1652,6.2368,6.0454,6.1764,11007.67,2022-12-06 00:00:00+00:00
1670371200000,6.1925,6.2847,5.8764,6.0211,11567.47,2022-12-07 00:00:00+00:00
1670457600000,5.9946,6.2259,5.92,6.1788,13995.1,2022-12-08 00:00:00+00:00
1670544000000,6.1798,6.2847,6.0726,6.1421,10449.41,2022-12-09 00:00:00+00:00
1670630400000,6.1681,6.2185,6.0644,6.0784,4370.46,2022-12-10 00:00:00+00:00
1670716800000,6.0772,6.1131,5.881,5.9579,5792.57,2022-12-11 00:00:00+00:00
1670803200000,5.9471,5.9599,5.7479,5.9329,8301.85,2022-12-12 00:00:00+00:00
1670889600000,5.9143,6.2456,5.8452,6.112,8445.24,2022-12-13 00:00:00+00:00
1670976000000,6.0958,6.1796,5.9076,5.9152,19567.9,2022-12-14 00:00:00+00:00
1671062400000,5.9125,6.0141,5.7665,5.8069,11108.93,2022-12-15 00:00:00+00:00
1671148800000,5.7951,5.8775,5.218,5.3046,22324.19,2022-12-16 00:00:00+00:00
1671235200000,5.29,5.4259,5.2393,5.4088,14677.15,2022-12-17 00:00:00+00:00
1671321600000,5.3634,5.4001,5.3072,5.3206,2997.72,2022-12-18 00:00:00+00:00
1671408000000,5.3443,5.4116,4.995,5.0917,13207.95,2022-12-19 00:00:00+00:00
1671494400000,5.0661,5.3856,5.0646,5.3567,8187.07,2022-12-20 00:00:00+00:00
1671580800000,5.3563,5.3563,5.203,5.3072,7662.33,2022-12-21 00:00:00+00:00
1671667200000,5.325,5.3899,5.1307,5.3645,7002.12,2022-12-22 00:00:00+00:00
1671753600000,5.3458,5.4001,5.2309,5.2643,7447.85,2022-12-23 00:00:00+00:00
1671840000000,5.2559,5.2646,5.1744,5.201,2775.39,2022-12-24 00:00:00+00:00
1671926400000,5.1984,5.2383,5.0558,5.1616,8558.65,2022-12-25 00:00:00+00:00
1672012800000,5.1515,5.2057,5.1265,5.2017,4748.48,2022-12-26 00:00:00+00:00
