ts,o,h,l,close,vol,dt
1712448000000,0.6241,0.6426,0.6225,0.6274,3217.8,2024-04-07 00:00:00+00:00
1712534400000,0.6266,0.6591,0.6225,0.6546,18565.6,2024-04-08 00:00:00+00:00
1712620800000,0.6538,0.6574,0.6196,0.6196,16066.1,2024-04-09 00:00:00+00:00
1712707200000,0.6174,0.6239,0.5877,0.6072,11592.7,2024-04-10 00:00:00+00:00
1712793600000,0.6053,0.6191,0.5952,0.603,3917.3,2024-04-11 00:00:00+00:00
1712880000000,0.6083,0.6109,0.4128,0.4842,67029.0,2024-04-12 00:00:00+00:00
1712966400000,0.4831,0.4905,0.3502,0.4267,39206.2,2024-04-13 00:00:00+00:00
1713052800000,0.4172,0.4569,0.4079,0.4434,9313.1,2024-04-14 00:00:00+00:00
1713139200000,0.4434,0.4639,0.4111,0.4267,23239.2,2024-04-15 00:00:00+00:00
1713225600000,0.4229,0.4387,0.4128,0.4339,4657.3,2024-04-16 00:00:00+00:00
1713312000000,0.4251,0.4367,0.4077,0.4358,3193.5,2024-04-17 00:00:00+00:00
1713398400000,0.4234,0.4395,0.4163,0.4395,7919.6,2024-04-18 00:00:00+00:00
1713484800000,0.4283,0.4661,0.4044,0.436,8940.2,2024-04-19 00:00:00+00:00
1713571200000,0.436,0.5304,0.4326,0.4676,7398.6,2024-04-20 00:00:00+00:00
1713657600000,0.4676,0.4772,0.4522,0.46,3765.6,2024-04-21 00:00:00+00:00
1713744000000,0.46,0.5304,0.46,0.4771,7390.5,2024-04-22 00:00:00+00:00
1713830400000,0.4771,0.4771,0.465,0.465,3021.8,2024-04-23 00:00:00+00:00
1713916800000,0.4699,0.4976,0.4359,0.4359,18444.0,2024-04-24 00:00:00+00:00
1714003200000,0.4374,0.448,0.4297,0.448,2694.9,2024-04-25 00:00:00+00:00
1714089600000,0.436,0.4463,0.4291,0.446,1839.1,2024-04-26 00:00:00+00:00
1714176000000,0.436,0.4459,0.427,0.4433,2277.3,2024-04-27 00:00:00+00:00
1714262400000,0.446,0.4543,0.4384,0.4384,1441.8,2024-04-28 00:00:00+00:00
1714348800000,0.4467,0.4661,0.4225,0.4339,3823.6,2024-04-29 00:00:00+00:00
1714435200000,0.4395,0.4395,0.3992,0.4083,12689.9,2024-04-30 00:00:00+00:00
1714521600000,0.4133,0.425,0.3878,0.4111,2722.1,2024-05-01 00:00:00+00:00
1714608000000,0.4091,0.4297,0.4077,0.4262,1516.0,2024-05-02 00:00:00+00:00
1714694400000,0.4219,0.442,0.42,0.4385,4481.8,2024-05-03 00:00:00+00:00
1714780800000,0.4384,0.4447,0.4297,0.4415,2966.6,2024-05-04 00:00:00+00:00
1714867200000,0.4358,0.4496,0.4297,0.446,1980.4,2024-05-05 00:00:00+00:00
1714953600000,0.448,0.4594,0.4389,0.4389,9315.6,2024-05-06 00:00:00+00:00
1715040000000,0.4388,0.4467,0.4268,0.4268,854.8,2024-05-07 00:00:00+00:00
1715126400000,0.4392,0.4484,0.4234,0.4484,2432.6,2024-05-08 00:00:00+00:00
1715212800000,0.4448,0.4522,0.436,0.4522,2728.0,2024-05-09 00:00:00+00:00
1715299200000,0.448,0.4713,0.42,0.42,8768.4,2024-05-10 00:00:00+00:00
1715385600000,0.4325,0.4335,0.4234,0.4335,352.0,2024-05-11 00:00:00+00:00
1715472000000,0.4325,0.4328,0.42,0.42,694.6,2024-05-12 00:00:00+00:00
1715558400000,0.42,0.4267,0.4052,0.4213,9014.9,2024-05-13 00:00:00+00:00
1715644800000,0.4114,0.4191,0.4,0.4,1296.4,2024-05-14 00:00:00+00:00
1715731200000,0.4021,0.4255,0.4021,0.4191,10083.9,2024-05-15 00:00:00+00:00
1715817600000,0.4234,0.4234,0.4091,0.4205,917.3,2024-05-16 00:00:00+00:00
1715904000000,0.4175,0.4376,0.4123,0.4319,4774.1,2024-05-17 00:00:00+00:00
1715990400000,0.428,0.4357,0.4255,0.431,1355.8,2024-05-18 00:00:00+00:00
1716076800000,0.4354,0.4369,0.4154,0.4154,1714.1,2024-05-19 00:00:00+00:00
1716163200000,0.4198,0.4644,0.4165,0.4608,5043.8,2024-05-20 00:00:00+00:00
1716249600000,0.4609,0.4927,0.4609,0.4803,10570.4,2024-05-21 00:00:00+00:00
1716336000000,0.4873,0.4911,0.4641,0.4763,16100.1,2024-05-22 00:00:00+00:00
1716422400000,0.4625,0.4758,0.4339,0.4632,4702.0,2024-05-23 00:00:00+00:00
1716508800000,0.465,0.4917,0.4505,0.4917,21341.2,2024-05-24 00:00:00+00:00
1716595200000,0.492,0.5148,0.4829,0.5045,5958.2,2024-05-25 00:00:00+00:00
1716681600000,0.499,0.5007,0.4803,0.4803,18536.9,2024-05-26 00:00:00+00:00
1716768000000,0.4853,0.502,0.4738,0.4939,3132.4,2024-05-27 00:00:00+00:00
1716854400000,0.4933,0.505,0.4735,0.504,10262.6,2024-05-28 00:00:00+00:00
1716940800000,0.4909,0.5024,0.4812,0.4812,15430.8,2024-05-29 00:00:00+00:00
1717027200000,0.4811,0.4865,0.4652,0.4776,1502.9,2024-05-30 00:00:00+00:00
1717113600000,0.4665,0.4722,0.4557,0.4566,1206.0,2024-05-31 00:00:00+00:00
1717200000000,0.4626,0.4731,0.4587,0.4731,982.2,2024-06-01 00:00:00+00:00
1717286400000,0.4731,0.4747,0.45,0.45,2581.1,2024-06-02 00:00:00+00:00
1717372800000,0.4499,0.476,0.4491,0.4557,1698.8,2024-06-03 00:00:00+00:00
1717459200000,0.4542,0.4731,0.4531,0.4625,1940.7,2024-06-04 00:00:00+00:00
1717545600000,0.4616,0.4713,0.4585,0.4711,848.1,2024-06-05 00:00:00+00:00
1717632000000,0.4725,0.4725,0.4557,0.4557,551.0,2024-06-06 00:00:00+00:00
1717718400000,0.4639,0.4639,0.3655,0.4216,30453.9,2024-06-07 00:00:00+00:00
1717804800000,0.4205,0.4205,0.3939,0.3964,1274.0,2024-06-08 00:00:00+00:00
1717891200000,0.4074,0.4205,0.3974,0.4205,9211.8,2024-06-09 00:00:00+00:00
1717977600000,0.4135,0.4211,0.3764,0.385,7196.5,2024-06-10 00:00:00+00:00
1718064000000,0.38,0.3803,0.35,0.357,28280.8,2024-06-11 00:00:00+00:00
1718150400000,0.3465,0.3739,0.3455,0.358,8113.0,2024-06-12 00:00:00+00:00
1718236800000,0.3565,0.3642,0.232,0.286,142132.5,2024-06-13 00:00:00+00:00
1718323200000,0.292,0.3166,0.272,0.2858,13988.4,2024-06-14 00:00:00+00:00
1718409600000,0.2814,0.3267,0.28,0.3138,12754.8,2024-06-15 00:00:00+00:00
1718496000000,0.3073,0.338,0.3073,0.3288,27114.2,2024-06-16 00:00:00+00:00
1718582400000,0.3246,0.3472,0.3045,0.3142,31074.9,2024-06-17 00:00:00+00:00
1718668800000,0.3142,0.3363,0.2801,0.3363,30455.8,2024-06-18 00:00:00+00:00
1718755200000,0.337,0.3595,0.3222,0.3305,19067.3,2024-06-19 00:00:00+00:00
1718841600000,0.331,0.3521,0.3239,0.3475,11969.1,2024-06-20 00:00:00+00:00
1718928000000,0.3419,0.3645,0.3252,0.335,8412.7,2024-06-21 00:00:00+00:00
1719014400000,0.33,0.3363,0.3254,0.3359,4782.1,2024-06-22 00:00:00+00:00
1719100800000,0.336,0.3469,0.3234,0.3313,10355.3,2024-06-23 00:00:00+00:00
1719187200000,0.3363,0.3437,0.304,0.3258,22643.5,2024-06-24 00:00:00+00:00
1719273600000,0.3239,0.3313,0.3167,0.3239,1664.1,2024-06-25 00:00:00+00:00
1719360000000,0.321,0.3262,0.2958,0.2958,19818.0,2024-06-26 00:00:00+00:00
1719446400000,0.2958,0.3118,0.2885,0.302,13792.1,2024-06-27 00:00:00+00:00
1719532800000,0.3003,0.3023,0.2794,0.2807,2838.4,2024-06-28 00:00:00+00:00
1719619200000,0.2792,0.2886,0.2743,0.2744,6992.6,2024-06-29 00:00:00+00:00
1719705600000,0.2743,0.2855,0.2743,0.2825,11981.2,2024-06-30 00:00:00+00:00
1719792000000,0.289,0.2935,0.2718,0.2789,12809.1,2024-07-01 00:00:00+00:00
1719878400000,0.2889,0.2892,0.282,0.282,302.0,2024-07-02 00:00:00+00:00
1719964800000,0.2871,0.2871,0.2673,0.2673,1692.8,2024-07-03 00:00:00+00:00
1720051200000,0.2673,0.2722,0.2422,0.2422,11784.5,2024-07-04 00:00:00+00:00
1720137600000,0.24,0.2411,0.225,0.2368,8602.4,2024-07-05 00:00:00+00:00
1720224000000,0.2411,0.2641,0.2357,0.2641,1661.0,2024-07-06 00:00:00+00:00
1720310400000,0.2631,0.2681,0.253,0.253,4269.0,2024-07-07 00:00:00+00:00
1720396800000,0.2513,0.2953,0.2505,0.287,7445.4,2024-07-08 00:00:00+00:00
1720483200000,0.2934,0.2934,0.2788,0.289,1543.5,2024-07-09 00:00:00+00:00
1720569600000,0.289,0.2947,0.2751,0.2947,21387.6,2024-07-10 00:00:00+00:00
1720656000000,0.2913,0.2985,0.2678,0.2678,14859.1,2024-07-11 00:00:00+00:00
1720742400000,0.2764,0.2806,0.2704,0.2806,2709.5,2024-07-12 00:00:00+00:00
1720828800000,0.2806,0.3719,0.2763,0.2958,26871.0,2024-07-13 00:00:00+00:00
1720915200000,0.3025,0.328,0.2849,0.2849,24256.3,2024-07-14 00:00:00+00:00
1721001600000,0.2845,0.3049,0.2845,0.3044,2137.1,2024-07-15 00:00:00+00:00
1721088000000,0.301,0.3044,0.2841,0.2909,8924.7,2024-07-16 00:00:00+00:00
1721174400000,0.3,0.3,0.2837,0.2837,14837.7,2024-07-17 00:00:00+00:00
1721260800000,0.2827,0.2935,0.2743,0.289,835.0,2024-07-18 00:00:00+00:00
1721347200000,0.2759,0.2991,0.2743,0.2991,6221.5,2024-07-19 00:00:00+00:00
1721433600000,0.2991,0.2991,0.2875,0.2895,14611.5,2024-07-20 00:00:00+00:00
1721520000000,0.2967,0.2967,0.276,0.2892,1540.7,2024-07-21 00:00:00+00:00
1721606400000,0.2892,0.3142,0.2743,0.2743,5807.0,2024-07-22 00:00:00+00:00
1721692800000,0.2765,0.2856,0.2702,0.2703,1288.3,2024-07-23 00:00:00+00:00
1721779200000,0.2702,0.2722,0.2582,0.2582,4876.1,2024-07-24 00:00:00+00:00
1721865600000,0.2545,0.264,0.2491,0.2491,7157.1,2024-07-25 00:00:00+00:00
1721952000000,0.2496,0.2676,0.2496,0.2668,3923.9,2024-07-26 00:00:00+00:00
1722038400000,0.2648,0.269,0.2613,0.2685,22518.5,2024-07-27 00:00:00+00:00
1722124800000,0.2673,0.2673,0.2592,0.2603,12219.6,2024-07-28 00:00:00+00:00
1722211200000,0.2642,0.2681,0.2562,0.2562,16164.3,2024-07-29 00:00:00+00:00
1722297600000,0.2637,0.2795,0.2543,0.2543,39581.8,2024-07-30 00:00:00+00:00
1722384000000,0.2568,0.2705,0.2557,0.2639,3458.9,2024-07-31 00:00:00+00:00
1722470400000,0.2621,0.291,0.2543,0.2845,42499.7,2024-08-01 00:00:00+00:00
1722556800000,0.2892,0.2913,0.2616,0.2902,11464.8,2024-08-02 00:00:00+00:00
1722643200000,0.2864,0.2903,0.2442,0.2523,11896.4,2024-08-03 00:00:00+00:00
1722729600000,0.2536,0.2601,0.2322,0.2485,11528.3,2024-08-04 00:00:00+00:00
1722816000000,0.243,0.243,0.1936,0.2114,25168.4,2024-08-05 00:00:00+00:00
1722902400000,0.2137,0.2385,0.2137,0.2287,7260.7,2024-08-06 00:00:00+00:00
1722988800000,0.2272,0.2426,0.2253,0.236,5597.6,2024-08-07 00:00:00+00:00
1723075200000,0.2289,0.2572,0.2287,0.2572,31846.3,2024-08-08 00:00:00+00:00
1723161600000,0.2522,0.2536,0.243,0.2523,4964.7,2024-08-09 00:00:00+00:00
1723248000000,0.2519,0.2599,0.2502,0.2588,710.0,2024-08-10 00:00:00+00:00
1723334400000,0.2557,0.2572,0.244,0.2458,16999.7,2024-08-11 00:00:00+00:00
1723420800000,0.2521,0.3179,0.2521,0.3054,134698.3,2024-08-12 00:00:00+00:00
1723507200000,0.299,0.3252,0.2862,0.3045,72577.8,2024-08-13 00:00:00+00:00
1723593600000,0.301,0.3269,0.2987,0.3269,65507.7,2024-08-14 00:00:00+00:00
1723680000000,0.3246,0.3279,0.3068,0.3147,21654.0,2024-08-15 00:00:00+00:00
1723766400000,0.3146,0.3413,0.2987,0.3357,40141.3,2024-08-16 00:00:00+00:00
1723852800000,0.3293,0.3468,0.3142,0.3142,13446.9,2024-08-17 00:00:00+00:00
1723939200000,0.3125,0.3242,0.306,0.3192,2748.0,2024-08-18 00:00:00+00:00
1724025600000,0.3054,0.314,0.293,0.2994,66605.8,2024-08-19 00:00:00+00:00
1724112000000,0.298,0.333,0.2964,0.3326,5283.3,2024-08-20 00:00:00+00:00
1724198400000,0.334,0.3455,0.3239,0.3344,14900.2,2024-08-21 00:00:00+00:00
1724284800000,0.3347,0.3355,0.3243,0.3243,3574.3,2024-08-22 00:00:00+00:00
1724371200000,0.3249,0.3461,0.32,0.3356,11270.8,2024-08-23 00:00:00+00:00
1724457600000,0.3352,0.3696,0.3315,0.3501,16709.7,2024-08-24 00:00:00+00:00
1724544000000,0.3472,0.3472,0.329,0.3325,9560.8,2024-08-25 00:00:00+00:00
1724630400000,0.33,0.3436,0.3125,0.3199,3126.9,2024-08-26 00:00:00+00:00
1724716800000,0.312,0.3195,0.2877,0.2975,8170.4,2024-08-27 00:00:00+00:00
1724803200000,0.2944,0.306,0.2926,0.2947,8772.6,2024-08-28 00:00:00+00:00
1724889600000,0.2947,0.3045,0.284,0.2882,12252.3,2024-08-29 00:00:00+00:00
1724976000000,0.2848,0.2926,0.2779,0.2926,2673.1,2024-08-30 00:00:00+00:00
1725062400000,0.2951,0.2951,0.2798,0.2798,5960.5,2024-08-31 00:00:00+00:00
1725148800000,0.2793,0.2793,0.2678,0.2678,6338.6,2024-09-01 00:00:00+00:00
1725235200000,0.2714,0.2873,0.2633,0.2787,2943.7,2024-09-02 00:00:00+00:00
1725321600000,0.2784,0.2784,0.2603,0.2603,8347.4,2024-09-03 00:00:00+00:00
1725408000000,0.2607,0.2964,0.2505,0.2958,7051.4,2024-09-04 00:00:00+00:00
1725494400000,0.2877,0.2959,0.2793,0.2801,14721.2,2024-09-05 00:00:00+00:00
1725580800000,0.2806,0.2806,0.2581,0.2595,9426.5,2024-09-06 00:00:00+00:00
1725667200000,0.2595,0.2675,0.2554,0.2554,569.9,2024-09-07 00:00:00+00:00
1725753600000,0.2593,0.2729,0.2561,0.2729,2549.4,2024-09-08 00:00:00+00:00
1725840000000,0.2781,0.2889,0.2694,0.2794,1206.2,2024-09-09 00:00:00+00:00
1725926400000,0.2793,0.287,0.2701,0.2815,15618.3,2024-09-10 00:00:00+00:00
1726012800000,0.2769,0.287,0.2687,0.276,2342.2,2024-09-11 00:00:00+00:00
1726099200000,0.2742,0.2829,0.2631,0.2829,11953.8,2024-09-12 00:00:00+00:00
1726185600000,0.28,0.2868,0.274,0.2868,6423.5,2024-09-13 00:00:00+00:00
1726272000000,0.2828,0.2866,0.2733,0.277,867.6,2024-09-14 00:00:00+00:00
1726358400000,0.275,0.276,0.2697,0.2738,799.7,2024-09-15 00:00:00+00:00
1726444800000,0.2633,0.2633,0.2604,0.2622,7758.2,2024-09-16 00:00:00+00:00
1726531200000,0.2693,0.2711,0.2693,0.2711,861.5,2024-09-17 00:00:00+00:00
1726617600000,0.2703,0.2828,0.2554,0.2828,6876.2,2024-09-18 00:00:00+00:00
1726704000000,0.2837,0.2876,0.2796,0.2876,9253.8,2024-09-19 00:00:00+00:00
1726790400000,0.2796,0.307,0.2747,0.307,35028.0,2024-09-20 00:00:00+00:00
1726876800000,0.3029,0.3074,0.2925,0.2999,11607.5,2024-09-21 00:00:00+00:00
1726963200000,0.2978,0.3061,0.2872,0.2964,8778.4,2024-09-22 00:00:00+00:00
1727049600000,0.2987,0.3052,0.2877,0.2927,12015.8,2024-09-23 00:00:00+00:00
1727136000000,0.3,0.3116,0.2893,0.3065,18774.2,2024-09-24 00:00:00+00:00
1727222400000,0.3047,0.3128,0.3012,0.3038,7851.7,2024-09-25 00:00:00+00:00
1727308800000,0.298,0.3096,0.2906,0.2987,37352.0,2024-09-26 00:00:00+00:00
1727395200000,0.3015,0.3185,0.3012,0.3143,15788.3,2024-09-27 00:00:00+00:00
1727481600000,0.319,0.3214,0.2983,0.2983,4242.7,2024-09-28 00:00:00+00:00
1727568000000,0.2992,0.3064,0.2964,0.3,1079.3,2024-09-29 00:00:00+00:00
1727654400000,0.2964,0.3043,0.2759,0.2759,29249.2,2024-09-30 00:00:00+00:00
1727740800000,0.2773,0.2779,0.2515,0.257,37900.9,2024-10-01 00:00:00+00:00
1727827200000,0.2567,0.2622,0.2467,0.2554,18858.9,2024-10-02 00:00:00+00:00
1727913600000,0.2559,0.2562,0.2479,0.2562,8085.8,2024-10-03 00:00:00+00:00
1728000000000,0.2601,0.2652,0.2543,0.2652,9284.3,2024-10-04 00:00:00+00:00
1728086400000,0.2554,0.2563,0.2506,0.2506,423.5,2024-10-05 00:00:00+00:00
1728172800000,0.2507,0.2601,0.2507,0.2555,517.1,2024-10-06 00:00:00+00:00
1728259200000,0.262,0.2652,0.2554,0.2554,11045.2,2024-10-07 00:00:00+00:00
1728345600000,0.2594,0.2594,0.248,0.248,3898.8,2024-10-08 00:00:00+00:00
1728432000000,0.2554,0.2777,0.2467,0.2579,5952.2,2024-10-09 00:00:00+00:00
1728518400000,0.2567,0.2671,0.253,0.253,18963.4,2024-10-10 00:00:00+00:00
1728604800000,0.2531,0.2631,0.2531,0.26,3509.0,2024-10-11 00:00:00+00:00
1728691200000,0.26,0.26,0.258,0.26,15662.8,2024-10-12 00:00:00+00:00
1728777600000,0.258,0.258,0.2539,0.2539,5147.4,2024-10-13 00:00:00+00:00
1728864000000,0.2557,0.271,0.24,0.271,13228.0,2024-10-14 00:00:00+00:00
1728950400000,0.2698,0.2756,0.2575,0.2621,3450.6,2024-10-15 00:00:00+00:00
1729036800000,0.2574,0.266,0.2571,0.2571,3287.2,2024-10-16 00:00:00+00:00
1729123200000,0.2572,0.2601,0.2525,0.2601,16078.2,2024-10-17 00:00:00+00:00
1729209600000,0.2598,0.2652,0.2556,0.2613,6096.2,2024-10-18 00:00:00+00:00
1729296000000,0.2676,0.2711,0.2637,0.2658,934.1,2024-10-19 00:00:00+00:00
1729382400000,0.2722,0.2833,0.2695,0.2762,13574.1,2024-10-20 00:00:00+00:00
1729468800000,0.2736,0.2736,0.264,0.264,17079.1,2024-10-21 00:00:00+00:00
1729555200000,0.2632,0.2632,0.2556,0.2556,16022.8,2024-10-22 00:00:00+00:00
1729641600000,0.2554,0.2554,0.2467,0.2523,1844.5,2024-10-23 00:00:00+00:00
1729728000000,0.2554,0.2554,0.2496,0.25,2080.5,2024-10-24 00:00:00+00:00
1729814400000,0.248,0.2525,0.2267,0.2339,18210.8,2024-10-25 00:00:00+00:00
1729900800000,0.2365,0.2411,0.2357,0.2411,6316.6,2024-10-26 00:00:00+00:00
1729987200000,0.2411,0.2413,0.2377,0.2394,1040.1,2024-10-27 00:00:00+00:00
1730073600000,0.237,0.2448,0.2357,0.242,3406.1,2024-10-28 00:00:00+00:00
1730160000000,0.2479,0.2592,0.2476,0.2592,25867.2,2024-10-29 00:00:00+00:00
1730246400000,0.2591,0.2631,0.2532,0.2608,12442.5,2024-10-30 00:00:00+00:00
1730332800000,0.2554,0.2554,0.243,0.2523,3031.3,2024-10-31 00:00:00+00:00
1730419200000,0.2554,0.2576,0.2467,0.2467,5769.4,2024-11-01 00:00:00+00:00
1730505600000,0.2467,0.2467,0.2357,0.2408,9285.3,2024-11-02 00:00:00+00:00
1730592000000,0.2342,0.2342,0.2226,0.2304,3495.8,2024-11-03 00:00:00+00:00
1730678400000,0.2266,0.2282,0.22,0.2241,2447.9,2024-11-04 00:00:00+00:00
1730764800000,0.2224,0.2405,0.2224,0.2358,5229.6,2024-11-05 00:00:00+00:00
1730851200000,0.2406,0.2601,0.2383,0.2601,8605.6,2024-11-06 00:00:00+00:00
1730937600000,0.2551,0.2666,0.2393,0.2584,6269.8,2024-11-07 00:00:00+00:00
1731024000000,0.261,0.2707,0.2583,0.2707,13933.8,2024-11-08 00:00:00+00:00
1731110400000,0.2708,0.28,0.2668,0.2771,12781.2,2024-11-09 00:00:00+00:00
1731196800000,0.2778,0.2932,0.2731,0.2823,16358.4,2024-11-10 00:00:00+00:00
1731283200000,0.2874,0.295,0.2784,0.2949,27361.3,2024-11-11 00:00:00+00:00
1731369600000,0.289,0.2935,0.2631,0.2767,35016.2,2024-11-12 00:00:00+00:00
1731456000000,0.2823,0.325,0.2557,0.3119,89347.5,2024-11-13 00:00:00+00:00
1731542400000,0.3054,0.3128,0.2851,0.2851,38293.0,2024-11-14 00:00:00+00:00
1731628800000,0.2865,0.2957,0.276,0.2877,16456.0,2024-11-15 00:00:00+00:00
1731715200000,0.2877,0.3754,0.2877,0.3375,117760.0,2024-11-16 00:00:00+00:00
1731801600000,0.3373,0.345,0.3159,0.3162,17415.4,2024-11-17 00:00:00+00:00
1731888000000,0.3223,0.3959,0.3223,0.3663,124982.9,2024-11-18 00:00:00+00:00
1731974400000,0.3772,0.4405,0.369,0.4101,48487.1,2024-11-19 00:00:00+00:00
1732060800000,0.405,0.4096,0.3614,0.3776,27679.5,2024-11-20 00:00:00+00:00
1732147200000,0.3682,0.4234,0.3561,0.4065,28250.3,2024-11-21 00:00:00+00:00
1732233600000,0.4019,0.4761,0.3978,0.4761,84155.8,2024-11-22 00:00:00+00:00
1732320000000,0.4664,0.5404,0.4533,0.5036,45083.1,2024-11-23 00:00:00+00:00
1732406400000,0.5041,0.529,0.465,0.5083,20833.3,2024-11-24 00:00:00+00:00
1732492800000,0.5036,0.5766,0.4808,0.5354,47819.1,2024-11-25 00:00:00+00:00
1732579200000,0.5158,0.5385,0.4662,0.4876,42115.5,2024-11-26 00:00:00+00:00
1732665600000,0.4784,0.5212,0.4667,0.506,35560.7,2024-11-27 00:00:00+00:00
1732752000000,0.5055,0.5182,0.4731,0.4983,9730.6,2024-11-28 00:00:00+00:00
1732838400000,0.4933,0.5445,0.4819,0.5431,77851.7,2024-11-29 00:00:00+00:00
1732924800000,0.5446,0.6937,0.5039,0.6868,183058.4,2024-11-30 00:00:00+00:00
1733011200000,0.687,0.7131,0.627,0.6766,95783.3,2024-12-01 00:00:00+00:00
1733097600000,0.6572,0.79,0.6547,0.7355,123462.1,2024-12-02 00:00:00+00:00
1733184000000,0.7351,0.9777,0.7351,0.899,192668.1,2024-12-03 00:00:00+00:00
1733270400000,0.897,1.3,0.8604,1.0897,154485.0,2024-12-04 00:00:00+00:00
1733356800000,1.0897,1.1914,1.0,1.0461,87874.0,2024-12-05 00:00:00+00:00
1733443200000,1.0848,1.3,1.0573,1.2571,55523.3,2024-12-06 00:00:00+00:00
1733529600000,1.2618,1.3363,1.1608,1.1888,58628.4,2024-12-07 00:00:00+00:00
1733616000000,1.1692,1.2386,1.1482,1.2146,98885.3,2024-12-08 00:00:00+00:00
1733702400000,1.2011,1.2048,0.8799,1.0395,64639.5,2024-12-09 00:00:00+00:00
1733788800000,1.0414,1.2184,0.9555,1.07,103102.9,2024-12-10 00:00:00+00:00
1733875200000,1.039,1.1497,0.92,1.1408,29866.4,2024-12-11 00:00:00+00:00
1733961600000,1.1343,1.2026,1.0835,1.1787,131132.6,2024-12-12 00:00:00+00:00
1734048000000,1.1989,1.2437,1.123,1.1233,79243.7,2024-12-13 00:00:00+00:00
1734134400000,1.1271,1.2983,1.12,1.1212,31512.5,2024-12-14 00:00:00+00:00
1734220800000,1.128,1.1619,1.07,1.1407,12274.4,2024-12-15 00:00:00+00:00
1734307200000,1.1172,1.1612,1.0501,1.074,16146.0,2024-12-16 00:00:00+00:00
1734393600000,1.0621,1.156,1.0475,1.0911,13315.4,2024-12-17 00:00:00+00:00
1734480000000,1.1111,1.1182,0.9334,0.95,35844.6,2024-12-18 00:00:00+00:00
1734566400000,0.9589,0.9706,0.8172,0.8417,28904.7,2024-12-19 00:00:00+00:00
1734652800000,0.8302,0.8677,0.6265,0.8437,61847.1,2024-12-20 00:00:00+00:00
1734739200000,0.8483,0.9371,0.771,0.782,20640.1,2024-12-21 00:00:00+00:00
1734825600000,0.7817,0.8423,0.7598,0.8239,9784.8,2024-12-22 00:00:00+00:00
1734912000000,0.8282,0.9981,0.8052,0.96,60307.3,2024-12-23 00:00:00+00:00
1734998400000,0.9473,1.0587,0.9094,1.017,37994.4,2024-12-24 00:00:00+00:00
1735084800000,1.0134,1.0663,1.0086,1.0308,13618.8,2024-12-25 00:00:00+00:00
1735171200000,1.0048,1.021,0.9062,0.9445,15149.0,2024-12-26 00:00:00+00:00
1735257600000,0.9548,1.0168,0.9007,0.9007,118769.0,2024-12-27 00:00:00+00:00
1735344000000,0.9001,1.0505,0.8914,1.0181,61357.4,2024-12-28 00:00:00+00:00
1735430400000,1.0416,1.0416,0.9282,0.9282,6621.7,2024-12-29 00:00:00+00:00
1735516800000,0.9548,0.9937,0.8964,0.9197,24111.7,2024-12-30 00:00:00+00:00
1735603200000,0.9094,0.9445,0.8936,0.8936,43874.4,2024-12-31 00:00:00+00:00
1735689600000,0.9113,0.9819,0.8689,0.9606,27019.3,2025-01-01 00:00:00+00:00
1735776000000,0.9751,1.0414,0.9606,1.01,11365.3,2025-01-02 00:00:00+00:00
1735862400000,1.038,1.1106,0.9695,1.0776,28203.9,2025-01-03 00:00:00+00:00
1735948800000,1.0776,1.1054,1.0466,1.062,12210.4,2025-01-04 00:00:00+00:00
1736035200000,1.0468,1.0468,1.0227,1.0406,3248.1,2025-01-05 00:00:00+00:00
1736121600000,1.018,1.0564,0.9825,0.9938,31630.4,2025-01-06 00:00:00+00:00
1736208000000,1.0002,1.0002,0.8929,0.8929,15241.4,2025-01-07 00:00:00+00:00
1736294400000,0.905,0.9094,0.7887,0.8689,27818.4,2025-01-08 00:00:00+00:00
1736380800000,0.8552,0.8818,0.7903,0.8116,17378.0,2025-01-09 00:00:00+00:00
1736467200000,0.8162,0.861,0.7968,0.8268,7752.6,2025-01-10 00:00:00+00:00
1736553600000,0.83,0.8725,0.7962,0.8417,24434.5,2025-01-11 00:00:00+00:00
1736640000000,0.842,0.8607,0.8053,0.8224,7063.4,2025-01-12 00:00:00+00:00
1736726400000,0.823,0.8483,0.73,0.8116,43947.9,2025-01-13 00:00:00+00:00
1736812800000,0.8171,0.8683,0.8055,0.8539,15369.7,2025-01-14 00:00:00+00:00
1736899200000,0.873,0.9625,0.819,0.9625,26604.2,2025-01-15 00:00:00+00:00
1736985600000,0.9652,0.9795,0.9208,0.9271,18452.7,2025-01-16 00:00:00+00:00
1737072000000,0.9271,1.0551,0.9271,1.0551,39312.8,2025-01-17 00:00:00+00:00
1737158400000,1.0558,1.0604,0.8919,0.9191,45066.8,2025-01-18 00:00:00+00:00
1737244800000,0.92,0.969,0.8004,0.8237,27813.3,2025-01-19 00:00:00+00:00
1737331200000,0.8052,0.9504,0.7885,0.8501,34820.7,2025-01-20 00:00:00+00:00
1737417600000,0.8484,0.887,0.8162,0.8501,10430.1,2025-01-21 00:00:00+00:00
1737504000000,0.8473,0.8637,0.7825,0.7825,13399.6,2025-01-22 00:00:00+00:00
1737590400000,0.7817,0.8066,0.7478,0.7983,19269.9,2025-01-23 00:00:00+00:00
1737676800000,0.7871,0.861,0.757,0.7889,14812.4,2025-01-24 00:00:00+00:00
1737763200000,0.7885,0.8328,0.7726,0.7999,7890.6,2025-01-25 00:00:00+00:00
1737849600000,0.7968,0.8294,0.765,0.765,2544.9,2025-01-26 00:00:00+00:00
