ts,o,h,l,close,vol,dt
1705795200000,2.974,3.09,2.924,2.924,5418.0,2024-01-21 00:00:00+00:00
1705881600000,2.936,2.95,2.614,2.65,19575.4,2024-01-22 00:00:00+00:00
1705968000000,2.655,2.726,2.46,2.645,9817.1,2024-01-23 00:00:00+00:00
1706054400000,2.65,2.688,2.55,2.68,8293.8,2024-01-24 00:00:00+00:00
1706140800000,2.679,2.747,2.598,2.693,11302.0,2024-01-25 00:00:00+00:00
1706227200000,2.684,3.007,2.65,2.925,6694.1,2024-01-26 00:00:00+00:00
1706313600000,2.932,2.958,2.833,2.902,5859.1,2024-01-27 00:00:00+00:00
1706400000000,2.914,3.061,2.865,2.875,7576.7,2024-01-28 00:00:00+00:00
1706486400000,2.864,3.057,2.847,3.016,7767.6,2024-01-29 00:00:00+00:00
1706572800000,3.003,3.224,2.94,3.038,54533.3,2024-01-30 00:00:00+00:00
1706659200000,3.016,3.024,2.709,2.84,15703.3,2024-01-31 00:00:00+00:00
1706745600000,2.834,2.9,2.725,2.813,38953.7,2024-02-01 00:00:00+00:00
1706832000000,2.868,3.025,2.825,2.918,7665.4,2024-02-02 00:00:00+00:00
1706918400000,2.89,2.944,2.791,2.813,4639.9,2024-02-03 00:00:00+00:00
1707004800000,2.807,2.841,2.752,2.78,4194.3,2024-02-04 00:00:00+00:00
1707091200000,2.751,2.809,2.709,2.739,6523.9,2024-02-05 00:00:00+00:00
1707177600000,2.742,2.774,2.694,2.735,2061.4,2024-02-06 00:00:00+00:00
1707264000000,2.758,2.891,2.688,2.879,6043.4,2024-02-07 00:00:00+00:00
1707350400000,2.894,3.007,2.894,2.946,22971.6,2024-02-08 00:00:00+00:00
1707436800000,2.94,3.05,2.769,3.016,19101.8,2024-02-09 00:00:00+00:00
1707523200000,3.012,3.146,2.971,3.049,12850.9,2024-02-10 00:00:00+00:00
1707609600000,3.062,3.215,3.046,3.152,26588.7,2024-02-11 00:00:00+00:00
1707696000000,3.147,3.413,3.08,3.395,28408.0,2024-02-12 00:00:00+00:00
1707782400000,3.395,3.444,3.173,3.194,14757.6,2024-02-13 00:00:00+00:00
1707868800000,3.219,3.89,3.173,3.311,32226.0,2024-02-14 00:00:00+00:00
1707955200000,3.342,3.409,3.286,3.391,21983.7,2024-02-15 00:00:00+00:00
1708041600000,3.38,3.453,3.194,3.28,17958.1,2024-02-16 00:00:00+00:00
1708128000000,3.262,3.349,3.153,3.324,14778.8,2024-02-17 00:00:00+00:00
1708214400000,3.318,3.574,3.27,3.511,28279.4,2024-02-18 00:00:00+00:00
1708300800000,3.511,3.637,3.477,3.525,19416.6,2024-02-19 00:00:00+00:00
1708387200000,3.538,3.552,3.243,3.396,23350.0,2024-02-20 00:00:00+00:00
1708473600000,3.39,3.413,3.071,3.238,20992.3,2024-02-21 00:00:00+00:00
1708560000000,3.244,3.35,3.12,3.246,20337.9,2024-02-22 00:00:00+00:00
1708646400000,3.255,3.427,3.166,3.361,22953.7,2024-02-23 00:00:00+00:00
1708732800000,3.367,3.937,3.296,3.872,43537.2,2024-02-24 00:00:00+00:00
1708819200000,3.876,3.877,3.658,3.745,17159.9,2024-02-25 00:00:00+00:00
1708905600000,3.726,4.201,3.642,4.098,52611.7,2024-02-26 00:00:00+00:00
1708992000000,4.124,4.139,3.849,3.953,20316.8,2024-02-27 00:00:00+00:00
1709078400000,3.937,4.087,3.467,3.896,47392.2,2024-02-28 00:00:00+00:00
1709164800000,3.876,4.087,3.733,3.868,43110.1,2024-02-29 00:00:00+00:00
1709251200000,3.884,4.117,3.883,3.965,26924.3,2024-03-01 00:00:00+00:00
1709337600000,3.942,4.5,3.883,4.495,48726.4,2024-03-02 00:00:00+00:00
1709424000000,4.499,4.499,3.898,4.431,37287.4,2024-03-03 00:00:00+00:00
1709510400000,4.441,4.745,4.228,4.336,50722.1,2024-03-04 00:00:00+00:00
1709596800000,4.311,4.479,3.463,4.252,59522.6,2024-03-05 00:00:00+00:00
1709683200000,4.256,5.938,4.007,5.9,129471.4,2024-03-06 00:00:00+00:00
1709769600000,5.9,6.242,5.405,5.538,57069.5,2024-03-07 00:00:00+00:00
1709856000000,5.514,5.76,5.112,5.752,36043.0,2024-03-08 00:00:00+00:00
1709942400000,5.753,6.492,5.619,6.217,57378.5,2024-03-09 00:00:00+00:00
1710028800000,6.229,6.296,5.767,5.964,25311.0,2024-03-10 00:00:00+00:00
1710115200000,5.939,7.302,5.635,6.711,82901.2,2024-03-11 00:00:00+00:00
1710201600000,6.712,8.084,6.685,8.084,77796.3,2024-03-12 00:00:00+00:00
1710288000000,8.084,8.51,7.613,7.787,43696.4,2024-03-13 00:00:00+00:00
1710374400000,7.775,8.914,7.623,8.868,68842.9,2024-03-14 00:00:00+00:00
1710460800000,8.912,9.008,7.058,7.491,81510.9,2024-03-15 00:00:00+00:00
1710547200000,7.462,7.964,6.529,6.735,51432.6,2024-03-16 00:00:00+00:00
1710633600000,6.728,8.431,6.646,8.233,42144.5,2024-03-17 00:00:00+00:00
1710720000000,8.233,8.575,6.892,7.076,72993.8,2024-03-18 00:00:00+00:00
1710806400000,7.03,7.081,6.221,6.343,42534.2,2024-03-19 00:00:00+00:00
1710892800000,6.376,7.007,6.034,6.876,50059.7,2024-03-20 00:00:00+00:00
1710979200000,6.858,6.99,6.427,6.427,26901.2,2024-03-21 00:00:00+00:00
1711065600000,6.426,6.836,6.214,6.485,16647.8,2024-03-22 00:00:00+00:00
1711152000000,6.475,6.798,6.376,6.616,12693.2,2024-03-23 00:00:00+00:00
1711238400000,6.614,7.01,6.445,6.979,18107.2,2024-03-24 00:00:00+00:00
1711324800000,7.002,7.75,6.981,7.466,38758.7,2024-03-25 00:00:00+00:00
1711411200000,7.443,8.079,7.435,7.662,32799.8,2024-03-26 00:00:00+00:00
1711497600000,7.648,7.894,7.105,7.255,32880.1,2024-03-27 00:00:00+00:00
1711584000000,7.22,7.432,7.121,7.234,9394.9,2024-03-28 00:00:00+00:00
1711670400000,7.182,7.182,6.865,6.973,10860.9,2024-03-29 00:00:00+00:00
1711756800000,6.979,7.319,6.92,6.939,11994.7,2024-03-30 00:00:00+00:00
1711843200000,6.915,7.354,6.904,7.285,10412.3,2024-03-31 00:00:00+00:00
1711929600000,7.251,7.399,6.576,6.751,29321.9,2024-04-01 00:00:00+00:00
1712016000000,6.722,6.722,6.118,6.227,17637.0,2024-04-02 00:00:00+00:00
1712102400000,6.203,6.901,6.004,6.596,19666.2,2024-04-03 00:00:00+00:00
1712188800000,6.59,7.031,6.339,6.701,18088.5,2024-04-04 00:00:00+00:00
1712275200000,6.69,7.516,6.468,7.247,26335.9,2024-04-05 00:00:00+00:00
1712361600000,7.188,7.274,6.905,7.041,5806.9,2024-04-06 00:00:00+00:00
1712448000000,7.003,7.114,6.834,6.918,7296.6,2024-04-07 00:00:00+00:00
1712534400000,6.89,7.582,6.865,7.356,17844.4,2024-04-08 00:00:00+00:00
1712620800000,7.338,7.687,7.185,7.219,18286.5,2024-04-09 00:00:00+00:00
1712707200000,7.206,7.307,6.675,6.986,13212.2,2024-04-10 00:00:00+00:00
1712793600000,6.962,7.323,6.746,6.808,7792.8,2024-04-11 00:00:00+00:00
1712880000000,6.823,6.9,5.451,5.77,35808.7,2024-04-12 00:00:00+00:00
1712966400000,5.777,6.047,4.303,5.188,33811.1,2024-04-13 00:00:00+00:00
1713052800000,5.188,5.724,4.94,5.723,18586.0,2024-04-14 00:00:00+00:00
1713139200000,5.701,5.85,4.99,5.227,16589.8,2024-04-15 00:00:00+00:00
1713225600000,5.208,5.543,4.913,5.513,10380.5,2024-04-16 00:00:00+00:00
1713312000000,5.471,5.653,5.196,5.384,16369.1,2024-04-17 00:00:00+00:00
1713398400000,5.444,5.883,5.229,5.745,11971.0,2024-04-18 00:00:00+00:00
1713484800000,5.651,5.85,5.231,5.58,14425.1,2024-04-19 00:00:00+00:00
1713571200000,5.575,6.254,5.519,6.242,16296.3,2024-04-20 00:00:00+00:00
1713657600000,6.196,6.555,6.105,6.454,6819.1,2024-04-21 00:00:00+00:00
1713744000000,6.459,7.243,6.349,7.015,23526.8,2024-04-22 00:00:00+00:00
1713830400000,7.001,7.252,6.844,6.895,19850.7,2024-04-23 00:00:00+00:00
1713916800000,6.928,7.333,6.71,6.873,31864.8,2024-04-24 00:00:00+00:00
1714003200000,6.912,7.232,6.614,7.157,44077.8,2024-04-25 00:00:00+00:00
1714089600000,7.126,7.529,6.905,6.923,38009.0,2024-04-26 00:00:00+00:00
1714176000000,6.961,7.6,6.753,7.13,27061.6,2024-04-27 00:00:00+00:00
1714262400000,7.161,7.431,7.035,7.035,8006.3,2024-04-28 00:00:00+00:00
1714348800000,7.033,7.103,6.684,6.928,11231.7,2024-04-29 00:00:00+00:00
1714435200000,6.856,7.312,5.86,6.147,19625.4,2024-04-30 00:00:00+00:00
1714521600000,6.176,6.429,5.744,6.143,16597.6,2024-05-01 00:00:00+00:00
1714608000000,6.12,6.21,5.879,6.077,11433.5,2024-05-02 00:00:00+00:00
1714694400000,6.071,6.925,6.034,6.864,25545.1,2024-05-03 00:00:00+00:00
1714780800000,6.881,6.977,6.793,6.897,14854.4,2024-05-04 00:00:00+00:00
1714867200000,6.877,7.522,6.688,7.473,23401.9,2024-05-05 00:00:00+00:00
1714953600000,7.494,7.585,7.173,7.319,19971.3,2024-05-06 00:00:00+00:00
1715040000000,7.322,7.95,7.118,7.118,31648.2,2024-05-07 00:00:00+00:00
1715126400000,7.148,7.299,6.797,6.816,21423.6,2024-05-08 00:00:00+00:00
1715212800000,6.801,7.491,6.801,7.439,20173.0,2024-05-09 00:00:00+00:00
1715299200000,7.479,7.644,7.135,7.289,19294.9,2024-05-10 00:00:00+00:00
1715385600000,7.268,7.322,7.009,7.035,4176.0,2024-05-11 00:00:00+00:00
1715472000000,7.083,7.092,6.837,6.871,1917.6,2024-05-12 00:00:00+00:00
1715558400000,6.882,7.377,6.557,7.312,16461.8,2024-05-13 00:00:00+00:00
1715644800000,7.3,7.382,6.938,7.012,17725.9,2024-05-14 00:00:00+00:00
1715731200000,7.012,8.093,6.901,8.038,42415.3,2024-05-15 00:00:00+00:00
1715817600000,8.039,8.3,7.864,8.014,25608.6,2024-05-16 00:00:00+00:00
1715904000000,8.005,8.508,7.931,8.05,25993.9,2024-05-17 00:00:00+00:00
1715990400000,8.029,8.14,7.831,7.91,21033.9,2024-05-18 00:00:00+00:00
1716076800000,7.927,7.966,7.676,7.784,14434.2,2024-05-19 00:00:00+00:00
1716163200000,7.775,8.318,7.712,8.283,37578.9,2024-05-20 00:00:00+00:00
1716249600000,8.284,8.323,7.769,7.839,13497.1,2024-05-21 00:00:00+00:00
1716336000000,7.784,8.254,7.716,7.963,16348.3,2024-05-22 00:00:00+00:00
1716422400000,7.993,8.172,7.46,7.772,15121.9,2024-05-23 00:00:00+00:00
1716508800000,7.672,8.056,7.6,7.889,8581.3,2024-05-24 00:00:00+00:00
1716595200000,7.92,8.226,7.864,8.225,8047.4,2024-05-25 00:00:00+00:00
1716681600000,8.225,8.373,7.792,7.811,14098.9,2024-05-26 00:00:00+00:00
1716768000000,7.801,7.954,7.706,7.822,7937.6,2024-05-27 00:00:00+00:00
1716854400000,7.822,7.98,7.528,7.718,9933.3,2024-05-28 00:00:00+00:00
1716940800000,7.693,7.825,7.558,7.588,2922.4,2024-05-29 00:00:00+00:00
1717027200000,7.58,7.649,7.227,7.282,4763.8,2024-05-30 00:00:00+00:00
1717113600000,7.273,7.431,7.086,7.283,6720.9,2024-05-31 00:00:00+00:00
1717200000000,7.214,7.458,7.19,7.373,2584.9,2024-06-01 00:00:00+00:00
1717286400000,7.394,7.498,7.137,7.205,4924.6,2024-06-02 00:00:00+00:00
1717372800000,7.128,7.369,7.095,7.095,5821.0,2024-06-03 00:00:00+00:00
1717459200000,7.134,7.464,7.012,7.404,5892.6,2024-06-04 00:00:00+00:00
1717545600000,7.433,7.7,7.43,7.648,9326.0,2024-06-05 00:00:00+00:00
1717632000000,7.672,7.672,7.251,7.335,5214.9,2024-06-06 00:00:00+00:00
1717718400000,7.326,7.449,6.25,6.897,15181.6,2024-06-07 00:00:00+00:00
1717804800000,6.87,6.906,6.484,6.568,5405.1,2024-06-08 00:00:00+00:00
1717891200000,6.578,6.682,6.522,6.575,5334.2,2024-06-09 00:00:00+00:00
1717977600000,6.573,6.626,6.346,6.385,10784.3,2024-06-10 00:00:00+00:00
1718064000000,6.396,6.397,6.02,6.069,8655.5,2024-06-11 00:00:00+00:00
1718150400000,6.038,6.706,5.883,6.339,5890.0,2024-06-12 00:00:00+00:00
1718236800000,6.341,6.341,5.867,5.921,4944.4,2024-06-13 00:00:00+00:00
1718323200000,5.962,6.001,5.449,5.562,10132.7,2024-06-14 00:00:00+00:00
1718409600000,5.582,5.7,5.533,5.615,2168.3,2024-06-15 00:00:00+00:00
1718496000000,5.571,5.725,5.503,5.652,1318.0,2024-06-16 00:00:00+00:00
1718582400000,5.644,5.724,5.02,5.181,9035.0,2024-06-17 00:00:00+00:00
1718668800000,5.18,5.18,4.457,4.738,19537.5,2024-06-18 00:00:00+00:00
1718755200000,4.683,5.099,4.683,4.94,6798.9,2024-06-19 00:00:00+00:00
1718841600000,4.955,5.584,4.923,5.162,17466.5,2024-06-20 00:00:00+00:00
1718928000000,5.159,5.435,5.097,5.415,6920.2,2024-06-21 00:00:00+00:00
1719014400000,5.419,5.672,5.122,5.142,9804.6,2024-06-22 00:00:00+00:00
1719100800000,5.186,5.44,5.107,5.166,5898.6,2024-06-23 00:00:00+00:00
1719187200000,5.224,5.588,5.037,5.38,27955.7,2024-06-24 00:00:00+00:00
1719273600000,5.39,5.629,5.318,5.398,11174.8,2024-06-25 00:00:00+00:00
1719360000000,5.411,5.499,5.16,5.178,4589.0,2024-06-26 00:00:00+00:00
1719446400000,5.169,5.356,5.07,5.207,5109.7,2024-06-27 00:00:00+00:00
1719532800000,5.206,5.224,4.867,4.956,9697.4,2024-06-28 00:00:00+00:00
1719619200000,4.955,5.046,4.932,4.956,6084.9,2024-06-29 00:00:00+00:00
1719705600000,4.968,5.368,4.88,5.368,6452.2,2024-06-30 00:00:00+00:00
1719792000000,5.309,5.391,5.214,5.268,5902.1,2024-07-01 00:00:00+00:00
1719878400000,5.324,5.595,5.317,5.595,3285.2,2024-07-02 00:00:00+00:00
1719964800000,5.553,5.557,4.998,5.032,4082.2,2024-07-03 00:00:00+00:00
1720051200000,5.022,5.058,4.613,4.624,13939.9,2024-07-04 00:00:00+00:00
1720137600000,4.615,4.615,4.0,4.417,23025.0,2024-07-05 00:00:00+00:00
1720224000000,4.418,4.843,4.374,4.819,18388.8,2024-07-06 00:00:00+00:00
1720310400000,4.799,4.821,4.389,4.397,6067.0,2024-07-07 00:00:00+00:00
1720396800000,4.387,4.752,4.173,4.477,12803.5,2024-07-08 00:00:00+00:00
1720483200000,4.468,4.603,4.378,4.53,6210.2,2024-07-09 00:00:00+00:00
1720569600000,4.524,4.747,4.463,4.636,6947.4,2024-07-10 00:00:00+00:00
1720656000000,4.617,5.055,4.548,4.94,10970.7,2024-07-11 00:00:00+00:00
1720742400000,4.963,5.178,4.756,5.172,5374.9,2024-07-12 00:00:00+00:00
1720828800000,5.173,5.322,5.107,5.193,1772.5,2024-07-13 00:00:00+00:00
1720915200000,5.209,5.468,5.204,5.398,4437.3,2024-07-14 00:00:00+00:00
1721001600000,5.385,5.982,5.385,5.921,13386.0,2024-07-15 00:00:00+00:00
1721088000000,5.956,6.254,5.86,6.254,12076.3,2024-07-16 00:00:00+00:00
1721174400000,6.258,6.482,6.017,6.084,15565.7,2024-07-17 00:00:00+00:00
1721260800000,6.108,6.232,5.871,6.038,8925.0,2024-07-18 00:00:00+00:00
1721347200000,6.044,6.439,5.867,6.432,18593.0,2024-07-19 00:00:00+00:00
1721433600000,6.439,6.439,6.243,6.275,5014.7,2024-07-20 00:00:00+00:00
1721520000000,6.31,6.357,5.927,6.322,6329.8,2024-07-21 00:00:00+00:00
1721606400000,6.336,6.445,5.999,5.999,6299.8,2024-07-22 00:00:00+00:00
1721692800000,6.057,6.085,5.698,5.755,7563.6,2024-07-23 00:00:00+00:00
1721779200000,5.764,5.995,5.55,5.6,7552.3,2024-07-24 00:00:00+00:00
1721865600000,5.622,5.724,5.14,5.411,6242.7,2024-07-25 00:00:00+00:00
1721952000000,5.434,5.813,5.411,5.73,4450.2,2024-07-26 00:00:00+00:00
1722038400000,5.724,5.933,5.537,5.682,4185.5,2024-07-27 00:00:00+00:00
1722124800000,5.68,5.68,5.411,5.434,2877.7,2024-07-28 00:00:00+00:00
1722211200000,5.442,5.706,5.273,5.305,5013.9,2024-07-29 00:00:00+00:00
1722297600000,5.267,5.361,5.076,5.157,2373.8,2024-07-30 00:00:00+00:00
1722384000000,5.15,5.292,4.979,4.987,9052.1,2024-07-31 00:00:00+00:00
1722470400000,4.996,5.119,4.646,4.994,9282.4,2024-08-01 00:00:00+00:00
1722556800000,5.019,5.043,4.579,4.601,4907.5,2024-08-02 00:00:00+00:00
1722643200000,4.614,4.724,4.247,4.363,10151.4,2024-08-03 00:00:00+00:00
1722729600000,4.38,4.447,4.0,4.148,10143.1,2024-08-04 00:00:00+00:00
1722816000000,4.148,4.175,3.092,3.528,27916.0,2024-08-05 00:00:00+00:00
1722902400000,3.528,3.801,3.5,3.663,10406.1,2024-08-06 00:00:00+00:00
1722988800000,3.655,3.875,3.509,3.614,5438.7,2024-08-07 00:00:00+00:00
1723075200000,3.572,4.084,3.472,4.056,8337.7,2024-08-08 00:00:00+00:00
1723161600000,4.052,4.155,3.918,4.049,4513.5,2024-08-09 00:00:00+00:00
1723248000000,4.05,4.251,3.965,4.175,3551.7,2024-08-10 00:00:00+00:00
1723334400000,4.15,4.197,3.846,3.855,7829.0,2024-08-11 00:00:00+00:00
1723420800000,3.873,4.125,3.837,4.08,3566.5,2024-08-12 00:00:00+00:00
1723507200000,4.103,4.4,3.947,4.31,13246.4,2024-08-13 00:00:00+00:00
1723593600000,4.3,4.316,4.112,4.134,5248.8,2024-08-14 00:00:00+00:00
1723680000000,4.176,4.242,3.941,4.029,3865.1,2024-08-15 00:00:00+00:00
1723766400000,4.026,4.051,3.831,3.989,4538.2,2024-08-16 00:00:00+00:00
1723852800000,3.962,4.009,3.951,3.986,5174.6,2024-08-17 00:00:00+00:00
1723939200000,3.978,4.061,3.912,3.912,4929.3,2024-08-18 00:00:00+00:00
1724025600000,3.898,4.001,3.836,4.001,3834.5,2024-08-19 00:00:00+00:00
1724112000000,3.988,4.142,3.949,4.009,2874.8,2024-08-20 00:00:00+00:00
1724198400000,4.006,4.293,3.972,4.247,6025.6,2024-08-21 00:00:00+00:00
1724284800000,4.236,4.381,4.176,4.292,2538.0,2024-08-22 00:00:00+00:00
1724371200000,4.3,4.847,4.3,4.829,9334.4,2024-08-23 00:00:00+00:00
1724457600000,4.847,5.25,4.769,5.022,8293.0,2024-08-24 00:00:00+00:00
1724544000000,5.051,5.053,4.807,4.904,16660.3,2024-08-25 00:00:00+00:00
1724630400000,4.945,4.992,4.713,4.809,4635.1,2024-08-26 00:00:00+00:00
1724716800000,4.808,5.004,4.436,4.559,7998.8,2024-08-27 00:00:00+00:00
1724803200000,4.5,4.605,4.227,4.336,8043.3,2024-08-28 00:00:00+00:00
1724889600000,4.355,4.527,4.127,4.214,3801.9,2024-08-29 00:00:00+00:00
1724976000000,4.221,4.304,3.941,4.123,7214.4,2024-08-30 00:00:00+00:00
1725062400000,4.11,4.157,3.98,4.05,1253.6,2024-08-31 00:00:00+00:00
1725148800000,4.018,4.069,3.822,3.837,8018.5,2024-09-01 00:00:00+00:00
1725235200000,3.872,4.022,3.852,4.003,6006.9,2024-09-02 00:00:00+00:00
1725321600000,3.994,4.071,3.712,3.722,11232.7,2024-09-03 00:00:00+00:00
1725408000000,3.744,3.931,3.573,3.882,4304.4,2024-09-04 00:00:00+00:00
1725494400000,3.886,3.915,3.706,3.706,2776.8,2024-09-05 00:00:00+00:00
1725580800000,3.698,3.807,3.426,3.549,6770.4,2024-09-06 00:00:00+00:00
1725667200000,3.551,3.749,3.55,3.654,4780.7,2024-09-07 00:00:00+00:00
1725753600000,3.673,3.811,3.651,3.738,2033.5,2024-09-08 00:00:00+00:00
1725840000000,3.756,4.1,3.756,4.016,3392.1,2024-09-09 00:00:00+00:00
1725926400000,4.008,4.069,3.941,4.034,3484.4,2024-09-10 00:00:00+00:00
1726012800000,4.031,4.036,3.822,3.964,8865.6,2024-09-11 00:00:00+00:00
1726099200000,3.966,4.291,3.966,4.253,6127.4,2024-09-12 00:00:00+00:00
1726185600000,4.232,4.344,4.124,4.316,2593.8,2024-09-13 00:00:00+00:00
1726272000000,4.292,4.294,4.164,4.177,2026.7,2024-09-14 00:00:00+00:00
1726358400000,4.196,4.259,4.008,4.025,2513.4,2024-09-15 00:00:00+00:00
1726444800000,4.016,4.023,3.853,3.897,3074.2,2024-09-16 00:00:00+00:00
1726531200000,3.882,4.297,3.839,4.118,4177.6,2024-09-17 00:00:00+00:00
1726617600000,4.119,4.24,3.941,4.24,6597.0,2024-09-18 00:00:00+00:00
1726704000000,4.251,4.584,4.251,4.366,10234.4,2024-09-19 00:00:00+00:00
1726790400000,4.365,4.508,4.269,4.404,5105.4,2024-09-20 00:00:00+00:00
1726876800000,4.374,4.678,4.29,4.678,8480.1,2024-09-21 00:00:00+00:00
1726963200000,4.671,4.674,4.324,4.52,23980.2,2024-09-22 00:00:00+00:00
1727049600000,4.523,5.268,4.406,5.182,8122.9,2024-09-23 00:00:00+00:00
1727136000000,5.192,5.39,5.067,5.371,8580.6,2024-09-24 00:00:00+00:00
1727222400000,5.363,5.458,5.117,5.117,7388.3,2024-09-25 00:00:00+00:00
1727308800000,5.141,5.872,5.141,5.558,13268.4,2024-09-26 00:00:00+00:00
1727395200000,5.552,5.751,5.369,5.453,6412.2,2024-09-27 00:00:00+00:00
1727481600000,5.476,5.562,5.344,5.539,2691.2,2024-09-28 00:00:00+00:00
1727568000000,5.568,5.618,5.359,5.441,5491.2,2024-09-29 00:00:00+00:00
1727654400000,5.484,5.484,5.233,5.272,4484.1,2024-09-30 00:00:00+00:00
1727740800000,5.307,5.539,4.613,4.821,12636.5,2024-10-01 00:00:00+00:00
1727827200000,4.825,4.998,4.535,4.632,7487.3,2024-10-02 00:00:00+00:00
1727913600000,4.606,4.763,4.425,4.637,3341.3,2024-10-03 00:00:00+00:00
1728000000000,4.64,4.854,4.64,4.807,1623.5,2024-10-04 00:00:00+00:00
1728086400000,4.831,4.856,4.639,4.772,4861.0,2024-10-05 00:00:00+00:00
1728172800000,4.783,4.96,4.723,4.96,6693.2,2024-10-06 00:00:00+00:00
1728259200000,4.946,5.32,4.93,5.03,8639.1,2024-10-07 00:00:00+00:00
1728345600000,5.095,5.145,4.861,4.886,4523.7,2024-10-08 00:00:00+00:00
1728432000000,4.899,4.98,4.558,4.596,5882.9,2024-10-09 00:00:00+00:00
1728518400000,4.605,4.676,4.433,4.594,7905.9,2024-10-10 00:00:00+00:00
1728604800000,4.597,4.799,4.549,4.772,2562.1,2024-10-11 00:00:00+00:00
1728691200000,4.73,4.917,4.681,4.841,5866.7,2024-10-12 00:00:00+00:00
1728777600000,4.852,4.856,4.573,4.666,2056.0,2024-10-13 00:00:00+00:00
1728864000000,4.701,5.055,4.635,5.03,4492.1,2024-10-14 00:00:00+00:00
1728950400000,5.03,5.272,4.872,5.065,14927.8,2024-10-15 00:00:00+00:00
1729036800000,5.003,5.067,4.894,4.948,6384.0,2024-10-16 00:00:00+00:00
1729123200000,4.95,5.024,4.656,4.765,3993.3,2024-10-17 00:00:00+00:00
1729209600000,4.771,4.935,4.751,4.871,3360.5,2024-10-18 00:00:00+00:00
1729296000000,4.895,4.935,4.765,4.817,8603.6,2024-10-19 00:00:00+00:00
1729382400000,4.815,5.006,4.717,4.963,4285.1,2024-10-20 00:00:00+00:00
1729468800000,5.0,5.05,4.758,4.785,5963.9,2024-10-21 00:00:00+00:00
1729555200000,4.79,4.835,4.627,4.682,5979.5,2024-10-22 00:00:00+00:00
1729641600000,4.685,4.685,4.453,4.661,5979.3,2024-10-23 00:00:00+00:00
1729728000000,4.655,4.774,4.549,4.707,7221.2,2024-10-24 00:00:00+00:00
1729814400000,4.7,4.7,4.024,4.176,6042.6,2024-10-25 00:00:00+00:00
1729900800000,4.158,4.268,4.103,4.225,2311.0,2024-10-26 00:00:00+00:00
1729987200000,4.253,4.368,4.202,4.327,1133.0,2024-10-27 00:00:00+00:00
1730073600000,4.304,4.349,4.077,4.309,5696.1,2024-10-28 00:00:00+00:00
1730160000000,4.345,4.505,4.335,4.414,2902.7,2024-10-29 00:00:00+00:00
1730246400000,4.37,4.428,4.272,4.333,3350.2,2024-10-30 00:00:00+00:00
1730332800000,4.31,4.31,4.027,4.068,4585.5,2024-10-31 00:00:00+00:00
1730419200000,4.036,4.152,3.864,3.929,11707.9,2024-11-01 00:00:00+00:00
1730505600000,3.933,3.979,3.773,3.777,1869.9,2024-11-02 00:00:00+00:00
1730592000000,3.808,3.81,3.551,3.687,4050.8,2024-11-03 00:00:00+00:00
1730678400000,3.668,3.745,3.514,3.622,14867.5,2024-11-04 00:00:00+00:00
1730764800000,3.623,3.933,3.623,3.807,23274.4,2024-11-05 00:00:00+00:00
1730851200000,3.821,4.281,3.816,4.226,7547.9,2024-11-06 00:00:00+00:00
1730937600000,4.202,4.348,4.094,4.195,5533.2,2024-11-07 00:00:00+00:00
1731024000000,4.233,4.384,4.156,4.352,14733.3,2024-11-08 00:00:00+00:00
1731110400000,4.322,4.688,4.247,4.644,20642.9,2024-11-09 00:00:00+00:00
1731196800000,4.642,4.944,4.45,4.727,36244.2,2024-11-10 00:00:00+00:00
1731283200000,4.676,5.581,4.676,5.58,36677.1,2024-11-11 00:00:00+00:00
1731369600000,5.58,5.747,4.95,5.339,50846.4,2024-11-12 00:00:00+00:00
1731456000000,5.339,5.543,4.969,5.18,35079.8,2024-11-13 00:00:00+00:00
1731542400000,5.169,5.651,5.021,5.392,35752.3,2024-11-14 00:00:00+00:00
1731628800000,5.454,5.665,5.185,5.561,18174.1,2024-11-15 00:00:00+00:00
1731715200000,5.537,6.38,5.46,5.97,30839.2,2024-11-16 00:00:00+00:00
1731801600000,5.971,6.149,5.61,5.669,15265.5,2024-11-17 00:00:00+00:00
1731888000000,5.677,6.291,5.675,6.025,15451.0,2024-11-18 00:00:00+00:00
1731974400000,6.027,6.089,5.626,5.784,11635.0,2024-11-19 00:00:00+00:00
1732060800000,5.709,5.849,5.344,5.473,19299.5,2024-11-20 00:00:00+00:00
1732147200000,5.461,5.85,5.306,5.753,22205.2,2024-11-21 00:00:00+00:00
1732233600000,5.792,6.176,5.498,6.148,15659.9,2024-11-22 00:00:00+00:00
1732320000000,6.152,6.564,6.0,6.162,28293.1,2024-11-23 00:00:00+00:00
1732406400000,6.242,6.992,6.024,6.868,37379.4,2024-11-24 00:00:00+00:00
1732492800000,6.863,7.249,6.365,6.436,27713.4,2024-11-25 00:00:00+00:00
1732579200000,6.46,6.653,5.975,6.496,12831.0,2024-11-26 00:00:00+00:00
1732665600000,6.58,6.866,6.406,6.834,23088.3,2024-11-27 00:00:00+00:00
1732752000000,6.793,7.151,6.475,7.021,15136.0,2024-11-28 00:00:00+00:00
1732838400000,7.007,7.045,6.79,7.0,6151.2,2024-11-29 00:00:00+00:00
1732924800000,6.924,7.217,6.8,7.014,12043.4,2024-11-30 00:00:00+00:00
1733011200000,7.007,7.137,6.814,6.985,12071.2,2024-12-01 00:00:00+00:00
1733097600000,6.919,7.478,6.457,7.466,38164.2,2024-12-02 00:00:00+00:00
