timestamp,open,high,low,close,volume
2026-03-08 08:20:00,618.71,618.72,618.14,618.39,206.14
2026-03-08 08:25:00,618.27,618.33,618.17,618.3,75.74
2026-03-08 08:30:00,618.3,618.49,617.83,618.49,129.91
2026-03-08 08:35:00,618.5,618.67,618.34,618.67,116.16
2026-03-08 08:40:00,618.82,619.92,618.82,619.66,297.72
2026-03-08 08:45:00,619.63,619.87,619.16,619.16,100.82
2026-03-08 08:50:00,619.16,619.38,619.01,619.31,77.65
2026-03-08 08:55:00,619.31,619.4,619.16,619.33,98.57
2026-03-08 09:00:00,619.31,619.31,618.83,619.02,138.64
2026-03-08 09:05:00,619.09,619.42,618.84,619.42,634.58
2026-03-08 09:10:00,619.36,620.67,619.36,620.67,56.46
2026-03-08 09:15:00,620.5,621.5,620.47,620.75,210.09
2026-03-08 09:20:00,620.81,621.02,620.64,620.78,239.19
2026-03-08 09:25:00,620.78,620.98,620.21,620.7,186.54
2026-03-08 09:30:00,620.63,620.63,620.18,620.42,242.15
2026-03-08 09:35:00,620.44,620.56,620.13,620.16,95.52
2026-03-08 09:40:00,620.19,620.31,620.02,620.17,147.77
2026-03-08 09:45:00,620.17,620.17,619.91,620.07,92.72
2026-03-08 09:50:00,620.07,620.21,619.88,620.07,119.72
2026-03-08 09:55:00,620.04,620.28,620.04,620.15,81.9
2026-03-08 10:00:00,619.98,620.63,619.98,620.55,213.29
2026-03-08 10:05:00,620.46,620.74,620.36,620.62,183.76
2026-03-08 10:10:00,620.56,620.88,620.46,620.7,93.98
2026-03-08 10:15:00,620.7,621.42,620.52,621.42,179.96
2026-03-08 10:20:00,621.18,623.46,621.08,623.23,419.95
2026-03-08 10:25:00,623.2,623.99,623.11,623.23,313.18
2026-03-08 10:30:00,623.06,623.51,622.78,623.18,378.4
2026-03-08 10:35:00,623.43,623.43,622.65,623.08,211.75
2026-03-08 10:40:00,623.14,623.14,622.69,622.88,163.13
2026-03-08 10:45:00,622.94,622.94,622.57,622.71,85.75
2026-03-08 10:50:00,622.77,622.85,622.7,622.84,67.84
2026-03-08 10:55:00,622.85,623.12,622.7,622.86,119.34
2026-03-08 11:00:00,622.74,622.78,621.63,621.63,203.11
2026-03-08 11:05:00,621.55,621.55,619.09,619.84,343.62
2026-03-08 11:10:00,619.98,620.19,619.65,619.65,396.52
2026-03-08 11:15:00,619.63,620.73,619.61,620.45,142.65
2026-03-08 11:20:00,620.34,621.42,620.34,621.36,192.43
2026-03-08 11:25:00,621.25,621.33,620.97,621.16,102.94
2026-03-08 11:30:00,621.25,621.96,620.62,620.85,228.51
2026-03-08 11:35:00,620.82,620.82,619.88,620.45,164.4
2026-03-08 11:40:00,620.46,620.53,619.52,619.94,219.37
2026-03-08 11:45:00,619.93,620.14,619.53,620.14,148.74
2026-03-08 11:50:00,620.16,620.24,619.46,620.11,145.47
2026-03-08 11:55:00,620.27,620.27,620.04,620.13,80.43
2026-03-08 12:00:00,620.14,621.05,620.08,620.84,105.95
2026-03-08 12:05:00,620.82,620.82,618.91,618.91,204.36
2026-03-08 12:10:00,618.87,619.34,617.41,617.42,356.21
2026-03-08 12:15:00,617.46,617.53,616.02,617.13,135.4
2026-03-08 12:20:00,617.13,619.11,617.13,618.84,272.31
2026-03-08 12:25:00,618.9,620.33,618.66,619.93,378.42
2026-03-08 12:30:00,619.72,619.95,619.17,619.33,247.36
2026-03-08 12:35:00,619.33,619.68,619.26,619.67,97.37
2026-03-08 12:40:00,619.65,620.28,619.52,619.88,195.08
2026-03-08 12:45:00,619.86,619.86,619.09,619.5,105.48
2026-03-08 12:50:00,619.33,619.53,619.2,619.2,93.75
2026-03-08 12:55:00,619.21,619.22,618.86,619.17,66.44
2026-03-08 13:00:00,619.18,619.75,618.48,618.54,148.33
2026-03-08 13:05:00,618.54,618.66,617.3,617.72,256.56
2026-03-08 13:10:00,617.51,617.73,614.63,614.63,169.49
2026-03-08 13:15:00,614.92,615.73,614.91,615.32,53.78
2026-03-08 13:20:00,615.27,615.89,614.91,615.16,181.33
2026-03-08 13:25:00,614.0,616.14,612.87,615.65,499.85
2026-03-08 13:30:00,615.42,615.42,614.33,614.36,391.61
2026-03-08 13:35:00,614.62,614.83,614.23,614.23,278.12
2026-03-08 13:40:00,613.81,614.72,612.88,614.63,394.46
2026-03-08 13:45:00,614.62,616.11,614.62,616.09,166.86
2026-03-08 13:50:00,616.04,616.35,615.71,615.9,336.88
2026-03-08 13:55:00,616.09,616.85,616.09,616.39,276.84
2026-03-08 14:00:00,616.17,617.03,616.0,616.8,322.8
2026-03-08 14:05:00,616.92,617.57,616.52,616.81,195.11
2026-03-08 14:10:00,616.84,617.09,616.65,616.9,149.65
2026-03-08 14:15:00,616.95,617.39,616.7,617.32,191.16
2026-03-08 14:20:00,617.28,617.61,617.0,617.52,137.86
2026-03-08 14:25:00,617.4,617.58,616.12,616.36,149.9
2026-03-08 14:30:00,616.33,617.37,616.33,616.85,150.21
2026-03-08 14:35:00,616.66,616.95,616.23,616.95,131.69
2026-03-08 14:40:00,616.8,616.8,615.32,615.72,255.18
2026-03-08 14:45:00,615.75,616.15,615.38,616.03,162.88
2026-03-08 14:50:00,616.04,617.22,615.86,617.16,139.59
2026-03-08 14:55:00,617.16,617.66,617.16,617.63,141.37
2026-03-08 15:00:00,617.6,617.81,616.51,617.05,203.97
2026-03-08 15:05:00,616.98,617.68,616.47,617.68,141.58
2026-03-08 15:10:00,617.68,617.69,617.31,617.61,188.28
2026-03-08 15:15:00,617.54,617.54,617.01,617.38,137.11
2026-03-08 15:20:00,617.42,617.42,616.03,616.58,98.79
2026-03-08 15:25:00,616.58,616.58,615.44,615.62,237.05
2026-03-08 15:30:00,615.42,616.0,615.25,615.5,114.09
2026-03-08 15:35:00,615.33,616.01,615.19,615.77,96.26
2026-03-08 15:40:00,615.75,616.2,615.75,615.97,66.08
2026-03-08 15:45:00,615.89,616.27,615.52,615.73,113.38
2026-03-08 15:50:00,615.79,615.87,615.26,615.55,111.57
2026-03-08 15:55:00,615.72,616.08,615.52,615.9,128.24
2026-03-08 16:00:00,615.86,616.12,615.47,615.92,273.03
2026-03-08 16:05:00,615.87,616.21,615.87,616.0,83.23
2026-03-08 16:10:00,616.05,616.16,615.07,615.09,162.63
2026-03-08 16:15:00,615.08,615.08,614.53,614.96,420.79
2026-03-08 16:20:00,614.98,615.42,614.7,615.42,150.62
2026-03-08 16:25:00,615.71,615.71,615.3,615.42,60.29
2026-03-08 16:30:00,615.37,615.68,613.34,613.38,104.44
2026-03-08 16:35:00,613.67,613.67,612.77,613.3,18.35
2026-03-08 16:40:00,613.15,613.34,613.06,613.28,137.95
2026-03-08 16:45:00,613.27,613.27,611.75,611.83,59.75
2026-03-08 16:50:00,611.85,612.12,611.62,612.12,260.97
2026-03-08 16:55:00,612.36,612.95,611.99,612.69,277.38
2026-03-08 17:00:00,612.54,614.55,612.39,614.55,199.82
2026-03-08 17:05:00,614.88,614.95,614.11,614.11,122.37
2026-03-08 17:10:00,614.12,614.16,613.11,613.93,159.24
