timestamp,open,high,low,close,volume
2026-02-23 04:00:00+00:00,1.3413,1.3769,1.335,1.3701,4796474.62
2026-02-23 08:00:00+00:00,1.3702,1.4049,1.3614,1.396,4363832.9
2026-02-23 12:00:00+00:00,1.3956,1.4248,1.367,1.3707,5175877.83
2026-02-23 16:00:00+00:00,1.3699,1.3777,1.3481,1.3566,6408834.59
2026-02-23 20:00:00+00:00,1.3568,1.3666,1.3497,1.3512,4671255.61
2026-02-24 00:00:00+00:00,1.3517,1.3608,1.326,1.3314,6046357.38
2026-02-24 04:00:00+00:00,1.3317,1.3415,1.3206,1.3256,5074627.3
2026-02-24 08:00:00+00:00,1.3254,1.3351,1.3205,1.3323,3104714.44
2026-02-24 12:00:00+00:00,1.333,1.3517,1.3117,1.3505,6012716.1
2026-02-24 16:00:00+00:00,1.3509,1.367,1.3445,1.3555,6417932.64
2026-02-24 20:00:00+00:00,1.3556,1.3628,1.3409,1.3472,4084904.66
2026-02-25 00:00:00+00:00,1.3473,1.3984,1.3404,1.3692,7113452.09
2026-02-25 04:00:00+00:00,1.3694,1.3742,1.3523,1.3652,3333709.6
2026-02-25 08:00:00+00:00,1.3655,1.3844,1.3623,1.3829,3477587.04
2026-02-25 12:00:00+00:00,1.383,1.4446,1.3803,1.441,5073372.08
2026-02-25 16:00:00+00:00,1.4407,1.4762,1.4374,1.4659,5285749.13
2026-02-25 20:00:00+00:00,1.4659,1.4922,1.4187,1.4334,3799956.04
2026-02-26 00:00:00+00:00,1.4334,1.4468,1.4181,1.4409,4254539.34
2026-02-26 04:00:00+00:00,1.4408,1.4679,1.4301,1.4328,2637066.55
2026-02-26 08:00:00+00:00,1.4336,1.4558,1.4333,1.4358,2756666.75
2026-02-26 12:00:00+00:00,1.4359,1.4453,1.4074,1.4201,3865802.2
2026-02-26 16:00:00+00:00,1.4208,1.4234,1.3816,1.4068,4062372.18
2026-02-26 20:00:00+00:00,1.4064,1.4119,1.3872,1.4013,2403887.72
2026-02-27 00:00:00+00:00,1.4016,1.4121,1.3924,1.407,2598509.95
2026-02-27 04:00:00+00:00,1.4069,1.4212,1.4031,1.4161,2362270.23
2026-02-27 08:00:00+00:00,1.416,1.425,1.3794,1.3819,3697541.87
2026-02-27 12:00:00+00:00,1.3812,1.3843,1.3516,1.3559,4169336.99
2026-02-27 16:00:00+00:00,1.3557,1.3628,1.3373,1.35,3565598.25
2026-02-27 20:00:00+00:00,1.35,1.3563,1.3376,1.3551,3125385.84
2026-02-28 00:00:00+00:00,1.355,1.3638,1.3522,1.3536,1697548.35
2026-02-28 04:00:00+00:00,1.3536,1.3566,1.2889,1.3022,3189530.29
2026-02-28 08:00:00+00:00,1.3017,1.3058,1.269,1.2922,4067071.04
2026-02-28 12:00:00+00:00,1.2924,1.3486,1.2912,1.3229,4490870.43
2026-02-28 16:00:00+00:00,1.3232,1.3583,1.3142,1.3533,4110060.9
2026-02-28 20:00:00+00:00,1.3532,1.392,1.3504,1.3754,5004094.65
2026-03-01 00:00:00+00:00,1.3753,1.4324,1.365,1.4182,4058721.91
2026-03-01 04:00:00+00:00,1.4186,1.4209,1.3884,1.3976,3044551.57
2026-03-01 08:00:00+00:00,1.3973,1.3993,1.3664,1.3757,3197652.69
2026-03-01 12:00:00+00:00,1.3756,1.4024,1.3611,1.3772,3443374.62
2026-03-01 16:00:00+00:00,1.3776,1.385,1.3529,1.3558,2660582.9
2026-03-01 20:00:00+00:00,1.3553,1.3712,1.3364,1.3517,3139198.37
2026-03-02 00:00:00+00:00,1.3516,1.3792,1.3502,1.3729,3509310.44
2026-03-02 04:00:00+00:00,1.3732,1.374,1.3371,1.3461,3360484.31
2026-03-02 08:00:00+00:00,1.346,1.3616,1.3378,1.3505,3034870.52
2026-03-02 12:00:00+00:00,1.3502,1.4142,1.3337,1.3999,4450227.45
2026-03-02 16:00:00+00:00,1.4,1.4219,1.3824,1.3998,4181359.96
2026-03-02 20:00:00+00:00,1.3998,1.4058,1.3852,1.3896,3040792.22
2026-03-03 00:00:00+00:00,1.3894,1.3945,1.3673,1.3727,3304046.88
2026-03-03 04:00:00+00:00,1.3728,1.3764,1.3573,1.3632,2930696.86
2026-03-03 08:00:00+00:00,1.3632,1.3683,1.3411,1.352,3454914.06
2026-03-03 12:00:00+00:00,1.3524,1.3696,1.336,1.364,3967399.29
2026-03-03 16:00:00+00:00,1.364,1.3865,1.3526,1.362,4239912.25
2026-03-03 20:00:00+00:00,1.362,1.3686,1.348,1.3598,2656450.04
2026-03-04 00:00:00+00:00,1.3597,1.3696,1.3447,1.3521,3412962.23
2026-03-04 04:00:00+00:00,1.352,1.3763,1.3444,1.3748,2519413.49
2026-03-04 08:00:00+00:00,1.3745,1.4247,1.3687,1.3983,3912664.66
2026-03-04 12:00:00+00:00,1.3984,1.4633,1.3827,1.4622,4570276.02
2026-03-04 16:00:00+00:00,1.4616,1.4719,1.4353,1.4557,3696311.79
2026-03-04 20:00:00+00:00,1.4564,1.4649,1.4164,1.4307,2480357.9
2026-03-05 00:00:00+00:00,1.4308,1.4357,1.4153,1.419,2943120.71
2026-03-05 04:00:00+00:00,1.419,1.4301,1.4077,1.4124,2353496.66
2026-03-05 08:00:00+00:00,1.4124,1.4516,1.4089,1.4359,2849783.67
2026-03-05 12:00:00+00:00,1.436,1.442,1.4092,1.4156,3569435.12
2026-03-05 16:00:00+00:00,1.416,1.4221,1.3957,1.4106,4134657.33
2026-03-05 20:00:00+00:00,1.4108,1.4196,1.4013,1.4024,2176150.36
2026-03-06 00:00:00+00:00,1.4024,1.4136,1.3972,1.4045,2170847.47
2026-03-06 04:00:00+00:00,1.4044,1.4074,1.391,1.4064,2433139.18
2026-03-06 08:00:00+00:00,1.4067,1.4069,1.3917,1.3943,2284277.37
2026-03-06 12:00:00+00:00,1.3939,1.3966,1.3504,1.3554,5075678.58
2026-03-06 16:00:00+00:00,1.3555,1.3651,1.3451,1.3626,3128845.81
2026-03-06 20:00:00+00:00,1.3627,1.3706,1.3533,1.3622,2381578.32
2026-03-07 00:00:00+00:00,1.3623,1.3739,1.3622,1.3653,1632049.86
2026-03-07 04:00:00+00:00,1.3653,1.3673,1.3598,1.3662,1312856.92
