ts,open,high,low,close,volume
1764626400000,12.798,12.838,12.737,12.774,17437.4
1764630000000,12.776,12.85,12.744,12.744,18115.4
1764633600000,12.725,12.791,12.7,12.775,16895.0
1764637200000,12.766,13.004,12.762,12.831,16168.3
1764640800000,12.833,12.942,12.819,12.917,16247.9
1764644400000,12.915,12.95,12.805,12.933,28861.2
1764648000000,12.941,12.983,12.888,12.893,14275.3
1764651600000,12.902,12.936,12.854,12.919,12533.9
1764655200000,12.931,13.004,12.91,12.991,12510.1
1764658800000,12.992,13.021,12.956,13.013,12288.9
1764662400000,13.022,13.052,12.882,12.916,11763.1
1764666000000,12.901,13.023,12.901,12.956,11866.7
1764669600000,12.955,13.109,12.948,13.088,12693.3
1764673200000,13.085,13.089,12.87,12.898,11476.7
1764676800000,12.912,12.934,12.84,12.902,11834.9
1764680400000,12.9,13.025,12.883,13.005,11757.2
1764684000000,13.004,13.269,12.997,13.253,14141.3
1764687600000,13.265,13.698,13.265,13.66,12232.2
1764691200000,13.682,13.723,13.544,13.608,8212.9
1764694800000,13.584,13.698,13.543,13.601,10092.3
1764698400000,13.614,13.698,13.614,13.653,14646.0
1764702000000,13.658,13.699,13.622,13.642,16727.6
1764705600000,13.639,13.684,13.564,13.641,8765.4
1764709200000,13.649,13.671,13.608,13.654,13349.7
1764712800000,13.653,13.754,13.646,13.724,14812.7
1764716400000,13.716,13.724,13.617,13.621,15795.2
1764720000000,13.62,13.674,13.575,13.649,8719.0
1764723600000,13.646,13.746,13.621,13.691,11626.4
1764727200000,13.696,13.838,13.693,13.787,12226.3
1764730800000,13.786,13.834,13.774,13.807,8369.0
1764734400000,13.816,13.945,13.792,13.911,16095.8
1764738000000,13.912,14.055,13.912,14.044,13666.0
1764741600000,14.06,14.33,14.057,14.103,14353.3
1764745200000,14.104,14.163,14.08,14.117,13691.1
1764748800000,14.121,14.178,14.045,14.142,12045.9
1764752400000,14.145,14.145,14.001,14.078,12363.0
1764756000000,14.076,14.12,14.027,14.032,15212.4
1764759600000,14.04,14.074,14.0,14.061,12382.7
1764763200000,14.063,14.104,14.036,14.099,14757.6
1764766800000,14.104,14.225,14.103,14.181,13974.8
1764770400000,14.185,14.281,13.88,14.105,22509.3
1764774000000,14.105,14.206,14.058,14.161,19818.2
1764777600000,14.163,14.329,14.066,14.267,21428.3
1764781200000,14.281,14.423,14.268,14.371,10281.2
1764784800000,14.413,14.495,14.338,14.368,10838.6
1764788400000,14.368,14.488,14.354,14.479,14038.8
1764792000000,14.488,14.519,14.405,14.433,15920.9
1764795600000,14.432,14.909,14.425,14.9,9310.3
1764799200000,14.91,15.075,14.75,14.843,20138.0
1764802800000,14.848,14.895,14.757,14.776,11054.7
1764806400000,14.775,14.87,14.723,14.803,10824.7
1764810000000,14.802,14.866,14.67,14.686,10074.3
1764813600000,14.703,14.767,14.698,14.733,11555.9
1764817200000,14.736,14.743,14.703,14.713,14390.2
1764820800000,14.721,14.735,14.685,14.72,10472.2
1764824400000,14.725,14.744,14.699,14.735,8575.9
1764828000000,14.742,14.745,14.703,14.707,7581.3
1764831600000,14.705,14.741,14.676,14.705,8300.0
1764835200000,14.711,14.743,14.702,14.714,6509.6
1764838800000,14.717,14.76,14.704,14.729,8025.8
1764842400000,14.738,14.745,14.71,14.727,4452.0
1764846000000,14.724,14.745,14.695,14.733,14801.8
1764849600000,14.732,14.754,14.693,14.722,17855.5
1764853200000,14.722,14.746,14.694,14.714,13315.7
1764856800000,14.714,14.755,14.631,14.657,14961.2
1764860400000,14.651,14.851,14.651,14.742,17217.9
1764864000000,14.743,14.754,14.695,14.714,10094.8
1764867600000,14.719,14.726,14.476,14.563,19709.1
1764871200000,14.57,14.57,14.456,14.465,11140.0
1764874800000,14.456,14.458,14.195,14.412,17021.8
1764878400000,14.414,14.488,14.35,14.463,12396.7
1764882000000,14.465,14.505,14.388,14.397,11500.7
1764885600000,14.377,14.464,14.377,14.432,10530.2
1764889200000,14.429,14.461,14.371,14.385,12383.4
1764892800000,14.387,14.464,14.372,14.439,9690.2
1764896400000,14.442,14.496,14.426,14.465,14792.6
1764900000000,14.461,14.519,14.426,14.478,13185.9
1764903600000,14.487,14.512,14.41,14.441,13250.1
1764907200000,14.442,14.465,14.354,14.401,14954.1
1764910800000,14.392,14.43,14.342,14.345,9690.0
1764914400000,14.348,14.397,14.32,14.36,8882.9
1764918000000,14.358,14.411,14.343,14.357,10412.2
1764921600000,14.363,14.363,14.166,14.195,16827.1
1764925200000,14.186,14.188,13.904,13.952,20259.9
1764928800000,13.932,14.013,13.925,13.954,15104.2
1764932400000,13.956,13.977,13.752,13.79,18305.2
1764936000000,13.791,13.791,13.644,13.733,10870.2
1764939600000,13.718,13.759,13.618,13.678,17874.2
1764943200000,13.676,13.704,13.56,13.612,15400.4
1764946800000,13.623,13.849,13.617,13.661,13932.6
1764950400000,13.653,13.655,13.288,13.446,15926.8
1764954000000,13.427,13.475,13.285,13.406,13511.0
1764957600000,13.393,13.502,13.246,13.251,15866.9
1764961200000,13.226,13.443,13.18,13.404,16201.8
1764964800000,13.401,13.416,13.294,13.32,15194.2
1764968400000,13.333,13.369,13.251,13.271,11774.6
1764972000000,13.278,13.303,13.178,13.232,17140.5
1764975600000,13.235,13.24,13.106,13.196,19169.5
1764979200000,13.199,13.258,13.139,13.256,16328.7
1764982800000,13.253,13.368,13.253,13.365,14379.0
1764986400000,13.368,13.376,13.239,13.291,12245.5
1764990000000,13.307,13.353,13.289,13.313,12912.7
1764993600000,13.306,13.315,13.248,13.273,11335.9
1764997200000,13.279,13.311,13.272,13.291,10473.5
1765000800000,13.293,13.293,13.224,13.232,12269.6
1765004400000,13.238,13.26,13.191,13.222,14806.9
1765008000000,13.223,13.23,13.154,13.167,13656.8
1765011600000,13.162,13.281,13.162,13.27,13760.8
1765015200000,13.263,13.304,13.187,13.187,9753.1
1765018800000,13.185,13.23,13.17,13.214,10574.0
1765022400000,13.21,13.224,13.179,13.18,14330.8
1765026000000,13.18,13.215,13.158,13.191,21489.6
1765029600000,13.182,13.314,13.17,13.298,25429.3
1765033200000,13.306,13.345,13.203,13.308,14813.9
1765036800000,13.299,13.42,13.294,13.351,21494.1
1765040400000,13.352,13.419,13.31,13.362,14855.2
1765044000000,13.362,13.476,13.336,13.422,17744.8
1765047600000,13.426,13.447,13.267,13.299,11402.3
1765051200000,13.3,13.388,13.284,13.375,15424.8
1765054800000,13.371,13.455,13.347,13.411,18210.9
1765058400000,13.401,13.43,13.357,13.362,16496.2
1765062000000,13.366,13.401,13.307,13.388,9020.8
1765065600000,13.392,13.505,13.388,13.466,14241.0
1765069200000,13.463,13.5,13.44,13.446,11289.8
1765072800000,13.452,13.543,13.447,13.54,11465.8
1765076400000,13.537,13.538,13.436,13.492,9949.9
1765080000000,13.497,13.508,13.401,13.402,11418.6
1765083600000,13.4,13.476,13.382,13.457,10101.3
1765087200000,13.455,13.503,13.45,13.478,8736.2
1765090800000,13.482,13.486,13.362,13.391,11269.4
1765094400000,13.39,13.424,13.343,13.381,11418.5
1765098000000,13.379,13.396,13.315,13.326,13834.4
1765101600000,13.325,13.397,13.303,13.351,11696.0
1765105200000,13.35,13.365,13.324,13.339,11073.7
1765108800000,13.335,13.433,13.327,13.408,17734.4
1765112400000,13.414,13.431,13.282,13.319,18160.1
1765116000000,13.319,13.33,12.922,13.002,23640.8
1765119600000,12.994,13.437,12.976,13.407,20100.6
1765123200000,13.403,13.44,13.296,13.44,13502.7
1765126800000,13.444,13.704,13.345,13.654,16311.6
1765130400000,13.677,13.841,13.677,13.755,15407.9
1765134000000,13.777,13.794,13.71,13.74,15909.4
1765137600000,13.752,13.807,13.722,13.798,13031.1
1765141200000,13.795,13.795,13.464,13.517,13201.4
1765144800000,13.499,13.499,13.264,13.358,17583.2
1765148400000,13.356,13.477,13.306,13.477,12665.4
1765152000000,13.471,13.471,13.361,13.37,13827.0
1765155600000,13.375,13.646,13.364,13.522,14875.1
1765159200000,13.516,13.572,13.478,13.56,10562.9
1765162800000,13.57,13.59,13.512,13.53,10700.0
1765166400000,13.538,13.668,13.527,13.636,13639.1
1765170000000,13.634,13.708,13.574,13.696,11837.7
1765173600000,13.695,13.72,13.673,13.677,11844.7
1765177200000,13.677,13.711,13.637,13.68,11522.3
1765180800000,13.682,13.745,13.656,13.74,14514.2
1765184400000,13.737,13.896,13.737,13.77,17249.1
1765188000000,13.774,13.811,13.761,13.807,16632.6
1765191600000,13.811,13.821,13.7,13.735,15253.2
1765195200000,13.738,13.742,13.669,13.729,20142.6
1765198800000,13.729,13.814,13.693,13.723,19340.4
1765202400000,13.725,13.811,13.644,13.696,18061.9
1765206000000,13.705,13.737,13.509,13.568,30091.9
1765209600000,13.576,13.703,13.513,13.624,30298.9
1765213200000,13.624,13.714,13.564,13.672,27852.0
1765216800000,13.678,13.707,13.488,13.531,24883.7
1765220400000,13.543,13.616,13.519,13.539,26291.5
1765224000000,13.543,13.656,13.536,13.629,16246.7
1765227600000,13.633,13.741,13.595,13.729,12461.7
1765231200000,13.733,13.743,13.628,13.677,11775.2
1765234800000,13.676,13.696,13.596,13.636,11090.9
1765238400000,13.638,13.72,13.596,13.611,13358.8
1765242000000,13.608,13.624,13.52,13.551,18314.4
1765245600000,13.551,13.629,13.546,13.581,18084.8
1765249200000,13.578,13.729,13.512,13.721,20588.8
1765252800000,13.727,13.757,13.63,13.65,14574.4
1765256400000,13.649,13.678,13.563,13.563,17857.7
1765260000000,13.577,13.617,13.531,13.604,10896.6
1765263600000,13.612,13.722,13.598,13.717,12252.9
1765267200000,13.726,13.765,13.679,13.687,16134.7
1765270800000,13.683,13.685,13.558,13.573,12257.4
1765274400000,13.572,13.616,13.525,13.56,12312.8
1765278000000,13.561,13.59,13.492,13.583,13529.7
1765281600000,13.582,13.662,13.56,13.647,13567.4
1765285200000,13.654,13.704,13.577,13.622,14514.2
1765288800000,13.628,13.671,13.541,13.605,13693.4
1765292400000,13.605,14.193,13.59,14.118,17198.3
1765296000000,14.131,14.669,14.131,14.614,18190.9
1765299600000,14.65,14.723,14.532,14.581,14088.3
1765303200000,14.607,14.658,14.552,14.615,14191.6
1765306800000,14.623,14.639,14.576,14.62,17282.4
1765310400000,14.607,14.642,14.565,14.6,17960.9
1765314000000,14.602,14.632,14.47,14.598,13460.0
1765317600000,14.605,14.65,14.566,14.601,15062.2
1765321200000,14.594,14.626,14.583,14.595,15345.7
1765324800000,14.599,14.631,14.556,14.578,8020.5
1765328400000,14.579,14.614,14.561,14.6,9563.4
1765332000000,14.602,14.617,14.567,14.605,10206.9
1765335600000,14.607,14.614,14.578,14.607,10484.7
1765339200000,14.6,14.62,14.579,14.579,13645.3
1765342800000,14.584,14.598,14.559,14.574,10909.0
1765346400000,14.576,14.607,14.553,14.591,10942.1
1765350000000,14.59,14.608,14.565,14.601,9946.1
1765353600000,14.606,14.625,14.568,14.576,6931.9
1765357200000,14.577,14.628,14.568,14.627,5982.0
1765360800000,14.623,14.662,14.333,14.334,10319.2
1765364400000,14.326,14.346,14.161,14.248,13653.4
1765368000000,14.248,14.269,14.14,14.22,12249.2
1765371600000,14.214,14.316,14.209,14.295,8091.4
1765375200000,14.293,14.294,14.161,14.22,10768.9
1765378800000,14.215,14.306,14.198,14.237,10506.3
1765382400000,14.235,14.361,14.196,14.302,9633.3
1765386000000,14.305,14.381,14.264,14.338,8748.6
1765389600000,14.34,14.586,14.31,14.461,10745.5
1765393200000,14.471,14.679,14.334,14.545,22083.1
1765396800000,14.564,14.799,14.4,14.415,19041.0
1765400400000,14.407,14.458,14.25,14.259,14292.9
1765404000000,14.253,14.321,14.043,14.253,11328.2
1765407600000,14.257,14.276,14.094,14.099,16844.6
1765411200000,14.096,14.096,13.761,13.801,14474.8
1765414800000,13.792,13.792,13.583,13.586,18916.3
1765418400000,13.575,13.585,13.406,13.421,37592.3
1765422000000,13.411,13.411,13.267,13.305,19192.9
1765425600000,13.294,13.413,13.231,13.388,14116.6
1765429200000,13.388,13.437,13.365,13.411,9071.8
1765432800000,13.398,13.47,13.344,13.439,14506.0
1765436400000,13.429,13.432,13.349,13.375,10928.7
1765440000000,13.373,13.373,13.285,13.353,17395.1
1765443600000,13.349,13.41,13.329,13.341,14378.1
1765447200000,13.346,13.36,13.245,13.279,11344.0
1765450800000,13.272,13.324,13.236,13.31,13007.4
1765454400000,13.304,13.346,13.268,13.276,22589.4
1765458000000,13.275,13.345,13.259,13.338,22183.1
1765461600000,13.336,13.336,13.056,13.109,18032.3
1765465200000,13.09,13.209,12.917,12.994,22917.2
1765468800000,12.984,13.111,12.876,13.023,19510.1
1765472400000,13.018,13.149,13.003,13.069,19522.3
1765476000000,13.066,13.317,13.036,13.206,30370.9
1765479600000,13.206,13.368,13.184,13.245,16599.0
1765483200000,13.242,13.359,13.226,13.351,15019.0
1765486800000,13.37,13.601,13.331,13.497,16863.7
1765490400000,13.535,13.561,13.367,13.418,14944.2
1765494000000,13.416,13.468,13.362,13.398,18641.7
1765497600000,13.407,13.533,13.315,13.315,15129.0
1765501200000,13.35,13.553,13.345,13.532,19715.2
1765504800000,13.527,13.7,13.511,13.689,12628.9
1765508400000,13.686,13.729,13.592,13.599,17212.2
1765512000000,13.593,13.598,13.542,13.579,9773.1
1765515600000,13.584,13.693,13.544,13.685,20022.4
1765519200000,13.685,13.781,13.685,13.741,16630.8
1765522800000,13.739,13.772,13.642,13.643,14729.5
1765526400000,13.647,13.648,13.506,13.537,17586.2
1765530000000,13.541,13.641,13.482,13.631,20155.9
1765533600000,13.619,13.673,13.577,13.587,11729.4
1765537200000,13.589,13.589,13.516,13.557,12645.7
1765540800000,13.555,13.598,13.502,13.58,16734.8
1765544400000,13.579,13.647,13.567,13.613,17987.2
1765548000000,13.616,13.623,13.439,13.508,35371.7
1765551600000,13.508,13.509,12.795,12.795,38376.8
1765555200000,12.864,12.976,12.79,12.905,17159.4
1765558800000,12.903,13.075,12.9,12.973,22584.9
1765562400000,12.971,13.189,12.955,13.115,13246.7
1765566000000,13.113,13.128,13.016,13.06,10182.5
1765569600000,13.065,13.09,13.021,13.061,15082.4
1765573200000,13.067,13.119,13.055,13.062,12545.7
1765576800000,13.063,13.14,13.054,13.107,11585.8
1765580400000,13.112,13.151,13.096,13.099,11152.7
1765584000000,13.101,13.18,13.096,13.108,13234.2
1765587600000,13.107,13.137,13.09,13.13,10291.7
1765591200000,13.129,13.187,13.128,13.174,12026.8
1765594800000,13.178,13.239,13.173,13.205,11337.8
1765598400000,13.216,13.247,13.187,13.23,10407.4
1765602000000,13.228,13.294,13.226,13.286,12095.2
1765605600000,13.282,13.447,13.272,13.336,11908.9
1765609200000,13.325,13.352,13.299,13.324,10099.7
1765612800000,13.323,13.446,13.323,13.382,16861.0
1765616400000,13.382,13.406,13.356,13.371,12998.2
1765620000000,13.369,13.456,13.347,13.439,18602.7
1765623600000,13.437,13.439,13.363,13.368,10298.6
1765627200000,13.373,13.392,13.236,13.254,13754.8
1765630800000,13.256,13.291,13.238,13.276,12149.8
1765634400000,13.28,13.309,13.214,13.294,11953.8
1765638000000,13.285,13.387,13.285,13.357,14285.3
1765641600000,13.359,13.406,13.325,13.367,14901.4
1765645200000,13.365,13.372,13.311,13.347,13396.3
1765648800000,13.35,13.398,13.336,13.366,13006.2
1765652400000,13.366,13.395,13.342,13.378,9311.4
1765656000000,13.378,13.389,13.314,13.314,10192.8
1765659600000,13.324,13.328,13.229,13.311,11312.5
1765663200000,13.311,13.325,13.247,13.315,12476.8
1765666800000,13.315,13.377,13.288,13.367,13007.3
1765670400000,13.367,13.376,13.32,13.35,12146.7
1765674000000,13.355,13.387,13.31,13.311,10749.7
1765677600000,13.312,13.383,13.306,13.345,7972.7
1765681200000,13.349,13.363,13.286,13.294,8817.9
1765684800000,13.293,13.311,13.246,13.259,11263.2
1765688400000,13.258,13.258,13.188,13.221,14156.5
1765692000000,13.219,13.233,13.173,13.197,11563.4
1765695600000,13.196,13.242,13.194,13.234,8190.7
1765699200000,13.234,13.279,13.169,13.172,10765.9
1765702800000,13.165,13.176,13.142,13.152,12750.1
1765706400000,13.153,13.175,13.108,13.144,12978.5
1765710000000,13.142,13.147,12.977,13.05,15007.8
1765713600000,13.047,13.124,13.003,13.103,12691.1
1765717200000,13.097,13.097,12.987,13.043,12977.1
1765720800000,13.051,13.072,12.971,13.007,15062.2
1765724400000,13.006,13.05,12.967,13.016,13007.0
1765728000000,13.01,13.094,12.983,13.023,15260.9
1765731600000,13.023,13.036,12.898,12.934,15895.2
1765735200000,12.929,13.022,12.915,13.018,11698.2
1765738800000,13.017,13.017,12.93,12.966,11866.0
1765742400000,12.965,13.006,12.886,12.921,11996.8
1765746000000,12.914,12.959,12.835,12.858,11261.1
1765749600000,12.867,12.929,12.821,12.899,14720.2
1765753200000,12.9,12.934,12.716,12.861,16592.4
1765756800000,12.864,12.965,12.844,12.945,20165.5
1765760400000,12.947,13.109,12.93,13.098,14022.5
1765764000000,13.103,13.251,13.092,13.099,14515.1
1765767600000,13.099,13.138,13.06,13.076,12317.6
1765771200000,13.086,13.178,13.077,13.163,11879.3
1765774800000,13.162,13.239,13.156,13.209,9252.0
1765778400000,13.226,13.313,13.172,13.258,9854.0
1765782000000,13.266,13.302,13.155,13.184,9374.9
1765785600000,13.189,13.237,13.169,13.198,11512.4
1765789200000,13.197,13.239,13.183,13.216,11223.4
1765792800000,13.221,13.336,13.194,13.29,15231.9
1765796400000,13.278,13.282,13.197,13.208,6690.6
1765800000000,13.211,13.212,13.163,13.187,14106.0
1765803600000,13.19,13.19,13.075,13.092,11890.8
1765807200000,13.088,13.192,12.763,12.854,16738.1
1765810800000,12.842,12.842,12.411,12.486,19652.2
1765814400000,12.471,12.52,12.366,12.411,17927.5
1765818000000,12.408,12.42,12.253,12.3,52618.5
1765821600000,12.3,12.362,12.21,12.362,33213.5
1765825200000,12.367,12.461,12.356,12.379,17044.2
1765828800000,12.38,12.38,12.239,12.307,18235.7
1765832400000,12.304,12.346,12.276,12.343,11277.8
1765836000000,12.343,12.35,12.305,12.344,10420.3
1765839600000,12.345,12.369,12.321,12.329,7358.3
1765843200000,12.336,12.348,12.192,12.193,10960.5
1765846800000,12.189,12.299,12.157,12.271,11076.8
1765850400000,12.264,12.319,12.208,12.253,10739.9
1765854000000,12.257,12.27,12.201,12.254,9294.5
1765857600000,12.256,12.271,12.048,12.175,13925.8
1765861200000,12.194,12.233,12.172,12.196,9801.4
1765864800000,12.194,12.327,12.192,12.315,6598.3
1765868400000,12.316,12.323,12.16,12.183,14908.6
1765872000000,12.184,12.228,12.146,12.169,12798.7
1765875600000,12.167,12.188,12.136,12.164,11595.2
1765879200000,12.165,12.388,12.145,12.316,13924.5
1765882800000,12.323,12.359,12.292,12.347,13352.4
1765886400000,12.347,12.36,12.242,12.242,17217.0
1765890000000,12.237,12.404,11.91,11.991,19998.5
1765893600000,11.999,12.251,11.895,12.168,19738.4
1765897200000,12.174,12.353,12.08,12.346,18799.6
1765900800000,12.344,12.368,12.251,12.284,10789.2
1765904400000,12.287,12.338,12.161,12.161,15057.7
1765908000000,12.166,12.343,12.133,12.295,21082.1
1765911600000,12.301,12.332,12.188,12.274,21783.0
1765915200000,12.271,12.366,12.265,12.308,16484.6
1765918800000,12.305,12.35,12.262,12.319,12414.3
1765922400000,12.337,12.35,12.289,12.305,12054.3
1765926000000,12.302,12.352,12.301,12.334,13771.3
1765929600000,12.336,12.34,12.294,12.313,29158.8
1765933200000,12.319,12.385,12.302,12.314,26221.3
1765936800000,12.325,12.362,12.28,12.331,12070.3
1765940400000,12.337,12.368,12.287,12.292,11365.2
1765944000000,12.292,12.308,12.175,12.19,12155.6
1765947600000,12.187,12.187,12.062,12.173,11721.0
1765951200000,12.168,12.249,12.164,12.204,10457.1
1765954800000,12.208,12.256,12.176,12.215,13825.9
1765958400000,12.211,12.217,12.119,12.123,15185.0
1765962000000,12.116,12.125,12.07,12.088,10399.8
1765965600000,12.087,12.115,12.049,12.08,11766.2
1765969200000,12.076,12.178,12.07,12.163,14336.1
1765972800000,12.167,12.19,12.119,12.169,11800.9
1765976400000,12.168,12.291,12.147,12.276,11005.7
1765980000000,12.283,12.469,12.067,12.457,14912.5
1765983600000,12.478,12.635,12.143,12.154,16292.7
1765987200000,12.136,12.223,11.827,11.987,18077.3
1765990800000,11.972,12.05,11.878,11.891,16214.2
1765994400000,11.909,11.98,11.763,11.776,17512.2
1765998000000,11.788,11.871,11.693,11.867,16681.5
1766001600000,11.87,11.975,11.814,11.885,13372.4
1766005200000,11.88,11.916,11.809,11.821,15432.8
1766008800000,11.821,11.888,11.774,11.88,11925.1
1766012400000,11.855,11.855,11.791,11.849,8525.6
1766016000000,11.854,11.862,11.801,11.81,15389.7
1766019600000,11.806,11.806,11.717,11.733,15387.6
1766023200000,11.738,11.879,11.712,11.835,10146.1
1766026800000,11.827,11.827,11.68,11.727,15689.7
1766030400000,11.728,11.787,11.721,11.757,9991.3
1766034000000,11.753,11.754,11.647,11.667,17067.4
1766037600000,11.666,11.746,11.655,11.725,11477.3
1766041200000,11.724,11.784,11.702,11.749,11480.2
1766044800000,11.752,11.795,11.717,11.732,16344.5
1766048400000,11.732,11.772,11.661,11.722,14986.9
1766052000000,11.73,11.775,11.712,11.75,15748.0
1766055600000,11.753,11.753,11.675,11.722,21830.0
1766059200000,11.723,11.811,11.683,11.757,15216.2
1766062800000,11.755,12.203,11.754,12.162,20047.7
1766066400000,12.179,12.28,12.051,12.119,13964.7
1766070000000,12.118,12.293,12.028,12.174,17798.4
1766073600000,12.178,12.178,12.049,12.11,10812.3
1766077200000,12.109,12.11,11.415,11.644,21332.2
1766080800000,11.63,11.761,11.512,11.536,13315.9
1766084400000,11.542,11.557,11.269,11.283,7977.0
1766088000000,11.323,11.43,11.321,11.346,22478.3
1766091600000,11.357,11.556,11.357,11.535,14310.2
1766095200000,11.537,11.571,11.461,11.464,11324.3
1766098800000,11.463,11.471,11.419,11.433,10690.9
1766102400000,11.437,11.466,11.322,11.386,11775.0
1766106000000,11.387,11.387,11.27,11.32,14982.1
1766109600000,11.311,11.389,11.272,11.349,13961.6
1766113200000,11.349,11.801,11.344,11.725,21533.8
1766116800000,11.734,11.787,11.658,11.67,9715.4
1766120400000,11.647,11.706,11.604,11.687,8081.0
1766124000000,11.693,11.772,11.647,11.767,13012.2
1766127600000,11.794,12.08,11.794,11.93,14394.7
1766131200000,11.936,12.01,11.874,11.96,13247.8
1766134800000,11.957,11.96,11.908,11.947,13786.9
1766138400000,11.949,11.978,11.915,11.938,14733.3
1766142000000,11.935,12.019,11.922,11.981,13128.3
1766145600000,11.988,12.017,11.936,11.976,16927.7
1766149200000,11.978,12.021,11.939,12.021,9242.6
1766152800000,12.021,12.254,12.005,12.158,6764.8
1766156400000,12.16,12.391,12.106,12.153,7435.7
1766160000000,12.18,12.45,12.178,12.298,9089.7
1766163600000,12.301,12.369,12.075,12.075,11184.8
1766167200000,12.075,12.195,12.064,12.178,11652.6
1766170800000,12.195,12.358,12.194,12.325,15161.0
1766174400000,12.325,12.381,12.3,12.346,11714.3
1766178000000,12.35,12.35,12.253,12.255,5711.2
1766181600000,12.259,12.327,12.259,12.291,8403.9
1766185200000,12.288,12.304,12.239,12.246,5707.1
1766188800000,12.247,12.264,12.208,12.221,6708.5
1766192400000,12.211,12.235,12.194,12.208,8588.0
1766196000000,12.206,12.257,12.191,12.207,6040.7
1766199600000,12.212,12.285,12.204,12.248,6700.6
1766203200000,12.252,12.256,12.192,12.217,7473.3
1766206800000,12.215,12.275,12.214,12.238,9882.0
1766210400000,12.242,12.272,12.239,12.27,6162.2
1766214000000,12.274,12.336,12.237,12.326,7903.6
1766217600000,12.324,12.366,12.322,12.326,9181.0
1766221200000,12.324,12.361,12.324,12.329,8037.4
1766224800000,12.332,12.333,12.256,12.257,15287.5
1766228400000,12.257,12.306,12.238,12.304,7428.8
1766232000000,12.303,12.306,12.265,12.274,3940.8
1766235600000,12.273,12.292,12.193,12.242,5439.7
1766239200000,12.238,12.269,12.164,12.262,12107.3
1766242800000,12.268,12.275,12.212,12.263,10574.2
1766246400000,12.273,12.293,12.26,12.289,8926.5
1766250000000,12.296,12.303,12.246,12.249,8904.1
1766253600000,12.252,12.26,12.222,12.255,5537.5
1766257200000,12.258,12.271,12.24,12.254,7593.3
1766260800000,12.252,12.272,12.239,12.268,9828.3
1766264400000,12.265,12.273,12.202,12.205,10294.4
1766268000000,12.211,12.211,12.145,12.153,8157.9
1766271600000,12.149,12.215,12.123,12.2,11168.0
1766275200000,12.203,12.24,12.19,12.24,8096.9
1766278800000,12.236,12.242,12.138,12.143,7269.9
1766282400000,12.146,12.169,12.083,12.113,8658.9
1766286000000,12.107,12.21,12.105,12.179,7009.5
1766289600000,12.177,12.184,12.153,12.156,6735.1
1766293200000,12.154,12.176,12.132,12.133,6597.2
1766296800000,12.131,12.149,12.122,12.124,6077.7
1766300400000,12.128,12.129,12.105,12.118,5478.0
1766304000000,12.113,12.228,12.091,12.205,8430.8
1766307600000,12.208,12.33,12.205,12.27,6907.8
1766311200000,12.277,12.292,12.19,12.215,9456.6
1766314800000,12.216,12.273,12.209,12.234,8344.0
1766318400000,12.236,12.279,12.203,12.224,12254.9
1766322000000,12.232,12.234,11.964,11.972,13538.1
1766325600000,11.966,12.059,11.961,12.052,12044.9
1766329200000,12.044,12.105,12.007,12.086,16101.6
1766332800000,12.083,12.147,12.051,12.125,11796.8
1766336400000,12.132,12.167,12.082,12.084,11312.5
1766340000000,12.081,12.085,12.001,12.07,9950.2
1766343600000,12.089,12.131,12.049,12.119,10555.7
1766347200000,12.108,12.108,12.052,12.056,9760.0
1766350800000,12.054,12.057,11.974,11.986,13227.3
1766354400000,11.983,12.12,11.978,12.12,6662.6
1766358000000,12.143,12.234,12.09,12.135,14962.7
1766361600000,12.142,12.413,12.139,12.229,14715.3
1766365200000,12.231,12.305,12.174,12.18,17318.3
1766368800000,12.179,12.179,12.016,12.09,13604.8
1766372400000,12.093,12.209,12.056,12.189,15570.1
1766376000000,12.19,12.253,12.189,12.221,13994.5
1766379600000,12.228,12.233,12.163,12.179,14152.1
1766383200000,12.177,12.187,12.134,12.138,10427.3
1766386800000,12.135,12.195,12.122,12.182,9134.2
1766390400000,12.184,12.314,12.154,12.205,12187.3
1766394000000,12.203,12.242,12.179,12.242,12020.8
1766397600000,12.247,12.283,12.211,12.275,11253.0
1766401200000,12.278,12.361,12.243,12.349,22794.0
1766404800000,12.353,12.395,12.323,12.364,14346.6
1766408400000,12.375,12.375,12.328,12.366,12701.1
1766412000000,12.362,12.406,12.291,12.362,19732.7
1766415600000,12.37,12.438,12.269,12.367,20979.5
1766419200000,12.372,12.4,12.34,12.36,12829.9
1766422800000,12.364,12.375,12.306,12.373,11017.1
1766426400000,12.37,12.395,12.328,12.336,11051.3
1766430000000,12.322,12.322,12.113,12.14,11538.4
1766433600000,12.113,12.178,12.067,12.158,12160.8
1766437200000,12.161,12.341,12.161,12.316,16191.5
1766440800000,12.32,12.391,12.276,12.391,9547.1
1766444400000,12.411,12.426,12.336,12.41,8472.2
1766448000000,12.412,12.536,12.391,12.463,10253.3
1766451600000,12.469,12.523,12.427,12.454,8411.1
1766455200000,12.45,12.492,12.381,12.392,9496.5
1766458800000,12.367,12.426,12.348,12.403,6784.7
1766462400000,12.402,12.421,12.319,12.335,6125.3
1766466000000,12.326,12.342,12.24,12.298,6848.0
1766469600000,12.297,12.297,12.116,12.187,10052.9
1766473200000,12.174,12.212,12.152,12.188,10097.1
1766476800000,12.184,12.28,12.174,12.18,9612.8
1766480400000,12.176,12.223,12.149,12.18,8639.1
1766484000000,12.179,12.248,12.178,12.225,8586.3
1766487600000,12.227,12.316,12.213,12.29,10370.5
