ts,open,high,low,close,volume
1756072800000,4782.42,4789.25,4722.05,4779.0,1540.42
1756076400000,4779.45,4802.31,4771.72,4777.12,1327.29
1756080000000,4778.09,4795.81,4667.31,4698.81,2083.18
1756083600000,4698.85,4744.32,4698.04,4730.06,1109.5
1756087200000,4730.05,4774.92,4725.91,4762.33,787.15
1756090800000,4762.0,4772.26,4719.92,4724.66,1300.12
1756094400000,4724.85,4737.71,4690.83,4716.33,941.48
1756098000000,4716.81,4728.0,4699.89,4703.24,671.79
1756101600000,4703.24,4706.0,4615.0,4628.0,2375.18
1756105200000,4629.39,4651.62,4580.0,4589.32,2043.85
1756108800000,4589.33,4614.75,4555.88,4598.19,2939.38
1756112400000,4598.0,4612.87,4568.75,4611.74,1216.36
1756116000000,4610.71,4610.75,4518.0,4542.77,2233.06
1756119600000,4543.58,4597.97,4542.01,4597.35,1781.62
1756123200000,4597.25,4644.29,4584.0,4644.29,1737.5
1756126800000,4643.83,4659.96,4590.31,4627.81,2985.3
1756130400000,4627.98,4681.7,4618.0,4657.77,1835.83
1756134000000,4657.46,4666.6,4603.22,4610.0,1393.46
1756137600000,4610.02,4643.34,4585.0,4593.77,2241.82
1756141200000,4594.3,4598.42,4563.37,4584.4,2855.27
1756144800000,4585.61,4596.28,4567.84,4572.96,1751.48
1756148400000,4572.93,4576.41,4415.0,4416.36,6788.32
1756152000000,4418.38,4443.26,4331.64,4348.82,5385.75
1756155600000,4348.22,4384.0,4336.28,4348.39,2378.58
1756159200000,4349.25,4414.0,4349.25,4390.3,1375.89
1756162800000,4390.0,4390.0,4351.7,4374.81,1353.7
1756166400000,4374.8,4393.1,4318.38,4329.27,2308.0
1756170000000,4328.43,4421.47,4294.72,4420.53,2905.73
1756173600000,4419.44,4448.72,4386.42,4394.49,1546.1
1756177200000,4394.46,4407.04,4372.24,4400.47,762.02
1756180800000,4400.8,4439.89,4400.8,4432.12,919.09
1756184400000,4432.07,4445.83,4419.54,4428.93,899.05
1756188000000,4428.92,4440.74,4404.0,4412.67,1619.07
1756191600000,4412.68,4454.88,4392.13,4427.74,2282.28
1756195200000,4426.84,4444.86,4403.53,4418.07,1050.05
1756198800000,4418.68,4439.88,4405.89,4418.07,609.6
1756202400000,4418.54,4448.38,4416.44,4439.1,1212.83
1756206000000,4440.0,4465.37,4406.44,4425.29,1037.19
1756209600000,4425.6,4536.0,4404.01,4496.0,3895.6
1756213200000,4495.24,4518.8,4435.2,4478.0,3226.95
1756216800000,4478.0,4558.82,4452.0,4551.12,2303.86
1756220400000,4551.05,4577.1,4503.71,4517.38,2238.1
1756224000000,4516.43,4554.24,4495.29,4554.23,1471.53
1756227600000,4554.23,4556.0,4502.46,4519.0,1315.82
1756231200000,4519.0,4562.26,4518.72,4545.57,1325.79
1756234800000,4545.85,4595.3,4525.0,4593.92,2019.82
1756238400000,4593.83,4609.72,4567.75,4582.4,2570.5
1756242000000,4582.71,4605.66,4558.86,4602.84,1186.05
1756245600000,4603.17,4607.88,4575.23,4599.26,990.24
1756249200000,4597.32,4631.78,4587.56,4598.51,1947.75
1756252800000,4598.26,4599.17,4559.99,4567.84,1328.61
1756256400000,4568.41,4572.12,4538.0,4560.94,1370.06
1756260000000,4561.39,4586.92,4544.43,4575.14,707.91
1756263600000,4575.8,4623.87,4544.08,4601.48,1865.23
1756267200000,4601.04,4641.69,4596.21,4626.95,1094.57
1756270800000,4627.93,4645.26,4607.29,4612.0,1020.17
1756274400000,4612.0,4612.17,4581.34,4584.38,950.89
1756278000000,4584.13,4589.66,4558.97,4578.0,904.56
1756281600000,4578.6,4594.99,4554.01,4592.81,1621.82
1756285200000,4592.7,4617.85,4585.54,4586.16,1529.87
1756288800000,4586.24,4610.5,4568.08,4578.96,1286.86
1756292400000,4578.75,4612.58,4578.75,4606.37,578.55
1756296000000,4606.26,4622.93,4576.12,4613.27,1704.18
1756299600000,4613.27,4656.0,4573.53,4592.16,3096.78
1756303200000,4592.41,4665.15,4581.1,4611.21,3269.22
1756306800000,4611.99,4657.97,4606.39,4655.31,1910.45
1756310400000,4655.52,4655.8,4604.58,4629.91,1622.18
1756314000000,4629.08,4643.3,4608.2,4629.19,1266.35
1756317600000,4628.85,4640.98,4586.64,4589.58,1257.74
1756321200000,4589.67,4597.81,4532.81,4564.0,3464.05
1756324800000,4563.43,4611.52,4507.6,4592.38,3676.01
1756328400000,4592.68,4594.26,4512.21,4524.65,2150.98
1756332000000,4524.89,4534.65,4477.64,4522.01,1568.68
1756335600000,4521.48,4537.5,4489.42,4504.47,1261.05
1756339200000,4504.85,4520.29,4463.78,4491.99,1947.95
1756342800000,4492.0,4520.74,4492.0,4514.5,1049.98
1756346400000,4514.18,4526.4,4505.01,4510.28,774.3
1756350000000,4509.77,4545.86,4504.77,4539.55,1454.55
1756353600000,4539.3,4580.84,4532.48,4568.97,1467.53
1756357200000,4568.97,4585.12,4551.78,4568.55,1401.65
1756360800000,4568.31,4584.61,4552.78,4581.93,620.1
1756364400000,4581.66,4597.8,4563.87,4595.2,1378.41
1756368000000,4595.21,4632.77,4592.37,4602.42,1531.68
1756371600000,4602.49,4603.16,4580.39,4584.8,969.8
1756375200000,4584.79,4610.92,4579.96,4608.56,776.32
1756378800000,4608.76,4608.76,4580.87,4592.79,869.07
1756382400000,4592.91,4611.84,4573.0,4597.43,1765.71
1756386000000,4597.93,4612.5,4561.23,4572.0,1649.97
1756389600000,4572.0,4589.18,4541.17,4565.27,1607.3
1756393200000,4565.26,4571.91,4481.38,4501.7,2315.72
1756396800000,4502.2,4528.13,4458.32,4462.58,2003.68
1756400400000,4462.59,4495.99,4462.0,4488.25,823.21
1756404000000,4488.05,4506.39,4472.27,4478.91,1038.56
1756407600000,4479.52,4491.08,4435.22,4436.38,1724.06
1756411200000,4436.38,4468.63,4425.02,4457.51,1774.17
1756414800000,4457.26,4489.94,4454.81,4486.31,1070.62
1756418400000,4486.27,4513.28,4486.27,4503.91,1354.46
1756422000000,4503.91,4511.31,4491.29,4509.09,715.21
1756425600000,4508.6,4514.56,4467.47,4479.94,1086.24
1756429200000,4479.99,4489.0,4431.9,4454.49,1717.11
1756432800000,4454.33,4492.83,4448.16,4478.64,1350.92
1756436400000,4478.64,4503.62,4465.37,4487.84,1034.02
1756440000000,4487.84,4495.87,4468.01,4475.14,612.73
1756443600000,4475.35,4482.28,4463.0,4477.99,915.19
1756447200000,4478.0,4485.28,4442.55,4453.78,1775.98
1756450800000,4453.78,4453.79,4359.52,4378.39,3291.87
1756454400000,4378.38,4394.84,4326.99,4333.22,2088.88
1756458000000,4331.62,4342.22,4316.27,4336.11,970.23
1756461600000,4335.38,4360.33,4332.0,4344.89,1194.35
1756465200000,4344.06,4356.65,4331.29,4344.43,755.8
1756468800000,4344.43,4455.93,4344.43,4405.45,3879.81
1756472400000,4404.99,4410.28,4312.91,4329.51,3101.6
1756476000000,4329.81,4356.37,4260.0,4280.79,3763.16
1756479600000,4280.35,4347.92,4280.35,4312.9,1798.73
1756483200000,4313.75,4353.08,4293.6,4334.02,1737.97
1756486800000,4334.61,4356.76,4313.08,4330.35,1243.6
1756490400000,4329.82,4338.72,4303.44,4313.78,1437.1
1756494000000,4313.42,4366.27,4305.22,4339.98,1882.32
1756497600000,4338.59,4345.88,4310.18,4318.79,967.11
1756501200000,4319.44,4378.67,4302.41,4363.0,2109.68
1756504800000,4363.77,4366.14,4343.41,4364.62,795.55
1756508400000,4364.75,4372.52,4355.89,4358.0,851.05
1756512000000,4358.24,4361.21,4327.56,4341.45,776.51
1756515600000,4339.56,4346.91,4229.51,4262.59,3160.11
1756519200000,4262.7,4314.68,4255.07,4302.52,1884.22
1756522800000,4302.52,4381.31,4301.66,4350.16,2677.86
1756526400000,4350.16,4366.34,4348.32,4350.83,767.54
1756530000000,4351.07,4400.13,4344.54,4377.28,1471.28
1756533600000,4377.29,4401.99,4372.02,4394.21,870.48
1756537200000,4394.48,4412.0,4387.04,4399.99,914.05
1756540800000,4399.99,4404.59,4383.3,4393.21,648.18
1756544400000,4392.9,4395.31,4376.31,4389.97,624.37
1756548000000,4389.97,4405.68,4382.81,4390.68,555.96
1756551600000,4390.69,4400.0,4381.58,4390.0,483.71
1756555200000,4390.11,4391.19,4346.72,4366.0,972.61
1756558800000,4365.61,4365.63,4329.28,4356.54,1095.56
1756562400000,4356.54,4367.95,4336.61,4361.59,817.97
1756566000000,4361.6,4381.31,4354.99,4373.89,676.13
1756569600000,4373.37,4373.37,4357.37,4359.76,660.23
1756573200000,4359.99,4370.2,4347.6,4360.18,708.74
1756576800000,4360.03,4364.78,4344.0,4348.47,813.03
1756580400000,4348.38,4353.0,4333.76,4352.27,690.74
1756584000000,4352.26,4352.87,4332.99,4341.99,644.73
1756587600000,4341.51,4354.48,4338.43,4345.06,566.25
1756591200000,4344.78,4359.09,4338.38,4356.56,665.72
1756594800000,4356.43,4376.61,4355.33,4372.15,808.94
1756598400000,4372.19,4467.72,4370.94,4465.03,1864.01
1756602000000,4465.42,4467.51,4434.0,4453.77,1350.41
1756605600000,4453.77,4460.0,4443.92,4448.21,1012.1
1756609200000,4448.82,4486.2,4447.25,4486.2,949.23
1756612800000,4486.2,4489.68,4456.01,4463.02,1001.65
1756616400000,4462.98,4462.98,4447.81,4457.59,734.79
1756620000000,4457.58,4459.01,4430.97,4432.37,752.1
1756623600000,4432.62,4455.76,4431.17,4449.3,770.41
1756627200000,4449.28,4470.98,4448.88,4469.42,1099.03
1756630800000,4469.14,4477.89,4457.88,4461.97,546.28
1756634400000,4462.0,4468.3,4447.16,4453.18,605.4
1756638000000,4452.64,4483.41,4438.17,4474.53,784.19
1756641600000,4474.52,4495.0,4461.7,4487.47,833.58
1756645200000,4486.88,4495.41,4462.32,4468.47,878.74
1756648800000,4468.42,4472.0,4448.08,4457.01,713.01
1756652400000,4457.09,4488.53,4455.43,4482.65,910.99
1756656000000,4482.64,4484.71,4458.15,4468.79,991.71
1756659600000,4468.96,4485.81,4466.24,4474.77,628.61
1756663200000,4474.93,4489.15,4470.58,4487.2,1099.74
1756666800000,4487.09,4487.99,4451.18,4452.75,1072.9
1756670400000,4452.76,4460.23,4442.09,4452.86,833.11
1756674000000,4452.26,4476.06,4448.0,4467.81,799.24
1756677600000,4467.81,4471.58,4430.47,4442.7,1232.85
1756681200000,4442.64,4442.64,4377.28,4389.58,1511.99
1756684800000,4389.58,4408.0,4357.02,4393.82,1716.04
1756688400000,4394.02,4430.92,4381.65,4414.99,1269.14
1756692000000,4415.34,4417.36,4365.28,4384.99,1240.41
1756695600000,4385.0,4406.0,4369.52,4402.0,950.37
1756699200000,4401.51,4412.78,4370.37,4383.8,1146.72
1756702800000,4383.81,4404.64,4354.51,4392.36,972.1
1756706400000,4392.35,4407.53,4372.24,4395.52,749.46
1756710000000,4395.39,4461.0,4378.01,4460.99,1002.45
1756713600000,4461.1,4489.02,4461.1,4474.27,1547.54
1756717200000,4473.7,4481.54,4430.16,4439.13,1205.56
1756720800000,4439.14,4442.85,4388.18,4406.35,1738.98
1756724400000,4405.76,4412.5,4379.42,4390.37,784.3
1756728000000,4390.88,4412.1,4382.11,4401.19,1000.49
1756731600000,4401.25,4420.99,4369.99,4383.72,1385.89
1756735200000,4383.72,4400.0,4378.14,4394.39,639.43
1756738800000,4394.15,4402.92,4336.44,4360.76,1339.38
1756742400000,4359.81,4369.5,4344.33,4353.49,1399.1
1756746000000,4353.06,4356.18,4307.88,4320.62,1871.66
1756749600000,4321.07,4347.78,4320.41,4344.95,899.35
1756753200000,4344.95,4368.4,4340.49,4366.06,1037.7
1756756800000,4366.56,4366.56,4260.0,4286.0,3052.24
1756760400000,4285.4,4288.51,4209.15,4260.0,2492.13
1756764000000,4259.99,4298.08,4250.55,4282.86,1108.0
1756767600000,4282.28,4317.22,4281.2,4312.07,983.26
1756771200000,4312.07,4317.24,4288.89,4302.31,815.74
1756774800000,4301.24,4338.88,4291.38,4321.71,691.24
1756778400000,4321.7,4365.69,4312.38,4359.03,1028.07
1756782000000,4358.76,4394.12,4351.17,4365.22,1046.23
1756785600000,4365.23,4386.2,4359.48,4385.43,482.76
1756789200000,4386.04,4387.33,4367.74,4383.03,463.82
1756792800000,4383.03,4414.79,4380.0,4410.67,800.21
1756796400000,4411.07,4411.76,4366.36,4375.99,1222.24
1756800000000,4375.87,4404.86,4368.38,4390.8,718.68
1756803600000,4391.7,4406.0,4384.55,4397.62,814.17
1756807200000,4398.23,4398.68,4376.0,4389.96,568.46
1756810800000,4390.0,4390.67,4339.23,4346.63,731.18
1756814400000,4346.28,4351.05,4268.37,4275.5,1698.0
1756818000000,4275.32,4391.96,4273.41,4376.28,2439.76
1756821600000,4376.36,4394.72,4331.32,4346.61,1685.26
1756825200000,4345.38,4352.29,4282.16,4292.28,1510.9
1756828800000,4293.0,4308.0,4275.39,4293.58,1180.57
1756832400000,4294.11,4329.48,4286.0,4316.89,1433.47
1756836000000,4316.57,4320.31,4260.1,4294.52,1915.39
1756839600000,4295.0,4312.0,4255.53,4272.32,1291.47
1756843200000,4272.35,4325.59,4264.54,4311.08,1370.47
1756846800000,4311.09,4333.0,4303.1,4326.26,1360.38
1756850400000,4326.7,4331.16,4307.09,4327.1,966.5
1756854000000,4327.1,4336.0,4312.29,4324.31,639.48
1756857600000,4324.57,4330.7,4302.0,4308.03,574.75
1756861200000,4308.02,4324.17,4281.3,4323.92,989.82
1756864800000,4323.42,4352.87,4310.7,4336.33,866.17
1756868400000,4336.32,4341.8,4317.3,4332.8,842.78
1756872000000,4332.8,4340.92,4311.16,4338.01,890.87
1756875600000,4338.01,4339.2,4311.82,4313.77,770.68
1756879200000,4314.78,4318.8,4290.01,4305.99,1112.23
1756882800000,4306.57,4313.76,4287.2,4308.27,682.88
1756886400000,4307.92,4331.46,4305.84,4316.81,896.22
1756890000000,4317.22,4351.36,4301.35,4349.92,598.27
1756893600000,4350.42,4375.47,4343.93,4369.5,875.08
1756897200000,4369.27,4383.49,4364.23,4369.75,998.34
1756900800000,4369.75,4377.93,4340.0,4352.51,901.97
1756904400000,4352.64,4438.92,4349.27,4417.31,1725.2
1756908000000,4417.74,4478.49,4414.27,4464.65,2485.38
1756911600000,4464.52,4484.8,4451.8,4477.18,976.75
1756915200000,4477.19,4481.57,4451.38,4464.41,1563.94
1756918800000,4464.06,4487.5,4462.19,4469.67,1171.74
1756922400000,4470.09,4477.09,4456.16,4466.78,1087.06
1756926000000,4466.36,4475.9,4456.47,4472.83,665.63
1756929600000,4472.65,4477.67,4461.14,4462.38,752.77
1756933200000,4462.61,4470.99,4408.75,4458.55,2011.1
1756936800000,4458.5,4480.46,4457.11,4467.72,1234.55
1756940400000,4467.73,4470.0,4442.69,4448.21,849.99
1756944000000,4448.2,4481.1,4444.01,4465.86,545.21
1756947600000,4466.04,4476.53,4448.01,4466.11,561.12
1756951200000,4466.31,4468.73,4418.28,4418.94,887.64
1756954800000,4419.66,4427.17,4386.22,4396.14,1447.16
1756958400000,4395.89,4411.75,4386.12,4389.53,986.93
1756962000000,4389.22,4389.22,4360.16,4373.17,1487.98
1756965600000,4373.32,4380.77,4353.28,4363.0,794.33
1756969200000,4362.81,4380.93,4360.54,4368.85,1032.95
1756972800000,4368.85,4389.26,4362.51,4366.83,755.23
1756976400000,4367.37,4393.9,4367.37,4393.9,655.8
1756980000000,4394.47,4432.04,4390.5,4405.29,1263.28
1756983600000,4404.75,4430.3,4390.0,4404.07,932.27
1756987200000,4404.07,4425.0,4379.04,4414.26,2042.82
1756990800000,4414.55,4418.3,4365.28,4375.58,1549.74
1756994400000,4375.58,4379.96,4325.0,4340.01,2875.02
1756998000000,4340.84,4344.55,4292.25,4302.92,3482.99
1757001600000,4302.63,4317.87,4283.53,4294.4,1459.28
1757005200000,4295.15,4321.05,4293.7,4303.76,828.77
1757008800000,4303.32,4315.62,4268.46,4271.54,1691.19
1757012400000,4271.7,4285.68,4262.82,4274.1,922.77
1757016000000,4274.13,4308.0,4270.81,4303.28,1216.18
1757019600000,4303.27,4322.86,4300.32,4317.0,967.86
1757023200000,4316.35,4349.65,4314.3,4339.24,1513.78
1757026800000,4340.94,4346.47,4293.19,4295.19,1000.73
1757030400000,4295.19,4311.75,4288.72,4299.56,1064.45
1757034000000,4299.36,4330.7,4296.0,4323.89,1014.81
1757037600000,4323.89,4333.3,4295.93,4321.39,987.37
1757041200000,4321.39,4330.36,4295.52,4326.81,891.91
1757044800000,4327.22,4332.46,4314.13,4328.14,538.24
1757048400000,4328.19,4339.53,4325.1,4336.22,540.92
1757052000000,4336.68,4339.1,4319.93,4330.81,808.26
1757055600000,4330.89,4426.66,4330.07,4415.5,2425.2
1757059200000,4415.0,4417.78,4384.58,4404.25,845.63
1757062800000,4404.25,4406.41,4372.23,4395.61,807.29
1757066400000,4395.6,4421.0,4393.62,4408.51,1022.26
1757070000000,4408.0,4426.27,4405.0,4415.57,1322.22
1757073600000,4415.56,4492.58,4402.57,4468.98,4785.79
1757077200000,4469.12,4477.66,4433.16,4441.23,2552.97
1757080800000,4440.86,4440.86,4261.89,4271.4,6570.01
1757084400000,4271.53,4302.47,4252.68,4280.61,2271.64
1757088000000,4280.83,4301.42,4271.98,4295.17,918.82
1757091600000,4294.45,4295.68,4270.01,4287.36,1069.43
1757095200000,4288.33,4314.6,4281.53,4310.39,1452.49
1757098800000,4310.4,4329.43,4303.75,4328.97,1291.54
1757102400000,4328.96,4340.53,4319.61,4336.24,844.8
1757106000000,4336.24,4336.58,4273.83,4294.55,2840.46
1757109600000,4294.56,4317.4,4293.45,4310.76,993.57
1757113200000,4310.76,4317.57,4302.33,4305.7,882.72
1757116800000,4305.38,4326.97,4300.92,4321.17,850.05
1757120400000,4321.17,4323.86,4310.18,4316.32,941.71
1757124000000,4316.32,4321.59,4302.32,4321.21,776.91
1757127600000,4320.6,4324.29,4314.6,4318.39,425.62
1757131200000,4318.39,4318.39,4301.73,4307.51,489.86
1757134800000,4307.51,4310.28,4288.6,4292.86,694.88
1757138400000,4292.79,4305.15,4290.94,4300.84,458.2
1757142000000,4300.84,4312.0,4298.01,4310.77,826.08
1757145600000,4310.77,4312.8,4303.04,4309.29,408.4
1757149200000,4308.67,4308.67,4289.31,4290.93,726.85
1757152800000,4290.94,4301.52,4284.85,4299.67,617.49
1757156400000,4299.74,4299.83,4289.17,4297.99,680.71
1757160000000,4298.0,4306.48,4290.35,4297.67,678.41
1757163600000,4297.28,4300.64,4285.43,4292.4,706.45
1757167200000,4292.4,4299.74,4290.39,4293.67,1140.84
1757170800000,4293.67,4294.99,4260.78,4267.61,2046.31
1757174400000,4267.6,4301.43,4234.94,4287.99,3688.56
1757178000000,4287.48,4290.52,4264.53,4270.9,786.76
1757181600000,4270.48,4286.1,4266.66,4276.71,724.89
1757185200000,4276.7,4279.07,4249.75,4253.73,904.71
1757188800000,4253.55,4278.94,4251.84,4277.36,656.68
1757192400000,4277.5,4284.15,4267.02,4281.69,916.39
1757196000000,4281.68,4286.76,4268.27,4276.32,714.22
1757199600000,4276.03,4282.0,4266.22,4271.29,356.11
1757203200000,4271.35,4286.99,4269.51,4282.42,366.88
1757206800000,4282.43,4302.53,4281.08,4293.52,718.49
1757210400000,4293.33,4302.0,4286.79,4297.42,869.57
1757214000000,4297.89,4302.22,4290.65,4295.07,557.71
1757217600000,4295.07,4300.74,4290.84,4299.13,521.67
1757221200000,4299.35,4302.18,4290.26,4292.85,387.34
1757224800000,4292.85,4293.88,4280.99,4282.0,673.94
1757228400000,4281.99,4304.92,4276.49,4292.77,1057.08
1757232000000,4292.77,4313.79,4292.76,4299.72,901.06
1757235600000,4299.72,4309.69,4289.96,4297.6,620.06
1757239200000,4297.6,4304.17,4295.37,4302.99,440.82
1757242800000,4302.99,4308.84,4301.43,4308.84,416.84
1757246400000,4308.84,4308.95,4292.2,4299.13,734.16
1757250000000,4298.71,4306.42,4287.46,4303.13,800.5
1757253600000,4303.0,4309.3,4295.4,4298.11,969.23
1757257200000,4297.56,4303.04,4294.43,4297.18,738.0
1757260800000,4297.17,4299.38,4280.2,4281.26,941.21
1757264400000,4281.67,4285.96,4270.2,4273.23,988.26
1757268000000,4273.23,4281.98,4268.55,4279.24,476.03
1757271600000,4279.42,4295.36,4274.8,4291.31,1178.79
1757275200000,4291.31,4298.08,4278.23,4298.08,746.33
1757278800000,4298.08,4299.0,4285.0,4286.09,679.1
1757282400000,4285.54,4309.98,4284.9,4308.12,802.17
1757286000000,4308.35,4334.29,4296.63,4304.11,1491.66
1757289600000,4304.1,4317.37,4290.52,4296.94,1450.67
1757293200000,4295.75,4300.32,4280.23,4290.52,845.23
1757296800000,4290.57,4308.16,4276.64,4307.39,801.77
1757300400000,4307.76,4329.22,4302.48,4310.01,879.07
1757304000000,4309.71,4312.2,4293.28,4295.43,589.25
1757307600000,4295.91,4302.0,4286.57,4294.9,622.63
1757311200000,4295.16,4301.69,4287.0,4290.02,560.52
1757314800000,4290.01,4309.94,4285.01,4290.39,644.01
1757318400000,4290.5,4302.96,4285.78,4300.44,847.39
1757322000000,4300.0,4334.22,4296.66,4317.45,1211.39
1757325600000,4317.96,4336.17,4313.96,4326.97,821.59
1757329200000,4327.0,4328.0,4297.07,4310.42,1322.21
1757332800000,4310.41,4321.3,4303.55,4318.6,729.1
1757336400000,4319.15,4361.56,4313.74,4317.2,2908.86
1757340000000,4318.14,4356.66,4312.38,4348.11,1445.81
1757343600000,4349.5,4384.04,4343.39,4369.94,2431.82
1757347200000,4369.93,4371.66,4330.83,4337.17,3463.68
1757350800000,4336.69,4341.34,4298.08,4309.01,2008.23
1757354400000,4308.86,4333.67,4308.04,4328.08,1003.33
1757358000000,4327.65,4327.65,4282.7,4288.81,1308.67
1757361600000,4290.0,4299.64,4280.08,4296.0,798.88
1757365200000,4295.99,4319.9,4293.0,4319.89,825.73
1757368800000,4319.89,4329.48,4307.23,4309.28,731.93
1757372400000,4309.28,4318.62,4294.82,4304.19,661.69
1757376000000,4304.45,4313.7,4286.59,4299.98,1165.11
1757379600000,4299.76,4306.0,4280.17,4284.96,881.0
1757383200000,4284.96,4293.25,4275.17,4289.09,749.68
1757386800000,4289.08,4306.88,4286.27,4304.96,893.68
1757390400000,4304.56,4315.97,4301.52,4311.76,868.45
1757394000000,4311.22,4319.19,4301.04,4317.01,935.49
1757397600000,4317.18,4374.05,4313.76,4363.99,1539.26
1757401200000,4364.57,4380.43,4344.66,4359.99,1177.82
1757404800000,4360.0,4365.09,4341.48,4358.19,819.26
1757408400000,4358.2,4365.0,4350.82,4355.73,475.2
1757412000000,4355.72,4361.77,4340.07,4346.74,970.68
1757415600000,4346.74,4354.57,4342.54,4345.28,521.57
1757419200000,4345.84,4366.22,4326.54,4343.93,878.48
1757422800000,4343.83,4359.12,4322.17,4344.94,1598.29
1757426400000,4346.66,4358.7,4282.2,4304.5,3501.06
1757430000000,4303.29,4307.75,4275.67,4282.95,1474.64
1757433600000,4282.94,4295.85,4276.08,4286.36,598.37
1757437200000,4286.44,4294.92,4277.81,4284.46,724.07
1757440800000,4284.76,4292.0,4278.97,4284.93,439.35
1757444400000,4284.97,4297.98,4283.3,4293.3,718.15
1757448000000,4292.55,4303.93,4280.0,4303.13,656.11
1757451600000,4303.13,4318.0,4292.29,4300.41,794.12
1757455200000,4300.76,4317.45,4297.02,4316.51,599.89
1757458800000,4317.33,4317.33,4300.85,4308.41,461.6
1757462400000,4308.4,4313.35,4282.88,4284.68,513.36
1757466000000,4284.0,4311.99,4283.7,4300.57,593.64
1757469600000,4300.98,4324.56,4300.98,4315.87,1001.53
1757473200000,4315.87,4322.41,4306.69,4318.36,788.02
1757476800000,4318.84,4318.84,4306.0,4310.31,473.56
1757480400000,4310.32,4316.74,4292.64,4307.51,649.52
1757484000000,4306.59,4317.41,4296.01,4311.8,854.39
1757487600000,4311.8,4332.15,4310.0,4327.66,798.84
1757491200000,4327.67,4332.15,4321.08,4330.23,782.84
1757494800000,4330.23,4331.0,4307.44,4322.91,824.21
1757498400000,4324.0,4330.48,4315.08,4324.79,677.08
1757502000000,4324.8,4331.27,4320.44,4329.17,520.12
1757505600000,4329.18,4390.82,4327.62,4368.96,2872.71
1757509200000,4368.96,4437.76,4356.0,4415.13,3403.81
1757512800000,4416.71,4453.57,4395.72,4399.57,2454.0
1757516400000,4398.42,4423.49,4394.86,4402.53,1169.79
1757520000000,4403.38,4407.18,4362.0,4383.98,1483.03
1757523600000,4383.97,4395.18,4336.85,4364.56,1602.23
1757527200000,4362.39,4370.0,4325.12,4339.6,1302.1
1757530800000,4339.6,4340.72,4297.05,4320.91,1218.28
1757534400000,4320.27,4333.44,4318.98,4327.89,813.9
1757538000000,4328.08,4352.36,4326.96,4348.33,645.24
1757541600000,4349.39,4353.71,4335.43,4343.87,752.46
1757545200000,4343.87,4353.84,4337.5,4347.27,1195.4
1757548800000,4347.83,4358.56,4336.77,4357.44,1027.5
1757552400000,4357.5,4381.63,4352.74,4364.1,1329.47
1757556000000,4364.1,4383.94,4360.15,4374.51,1704.63
1757559600000,4374.52,4406.11,4370.81,4402.11,755.97
1757563200000,4402.36,4417.01,4393.66,4409.72,1010.02
1757566800000,4410.73,4423.21,4397.36,4417.71,1444.46
1757570400000,4417.58,4441.32,4405.1,4437.5,873.83
1757574000000,4438.02,4448.63,4425.14,4438.64,1366.06
1757577600000,4438.63,4441.01,4425.97,4430.01,553.7
1757581200000,4430.01,4433.41,4405.0,4414.63,1471.32
1757584800000,4415.02,4428.84,4413.31,4426.62,936.01
1757588400000,4426.15,4437.57,4421.59,4427.83,1315.73
1757592000000,4428.27,4480.0,4327.35,4424.37,7495.75
1757595600000,4424.45,4441.04,4384.23,4434.7,4007.03
1757599200000,4436.11,4437.34,4394.16,4424.86,2371.32
1757602800000,4424.86,4430.49,4398.05,4410.35,848.46
1757606400000,4410.36,4424.62,4405.33,4415.76,744.01
1757610000000,4415.75,4440.0,4411.49,4431.89,832.36
1757613600000,4431.89,4435.3,4407.25,4418.17,894.22
1757617200000,4417.64,4430.15,4411.68,4421.73,952.1
1757620800000,4421.77,4425.19,4412.92,4415.04,719.93
1757624400000,4415.25,4428.88,4413.21,4427.07,760.45
1757628000000,4427.01,4460.82,4422.31,4452.3,1846.17
1757631600000,4452.31,4467.01,4450.0,4456.86,808.19
1757635200000,4456.87,4537.21,4448.8,4510.59,3502.39
1757638800000,4511.32,4530.64,4493.7,4495.74,1713.76
1757642400000,4496.0,4523.12,4495.21,4505.42,943.05
1757646000000,4505.69,4507.32,4486.41,4503.61,1262.6
1757649600000,4503.6,4522.62,4498.43,4519.4,757.12
1757653200000,4519.39,4560.61,4512.95,4556.25,1445.07
1757656800000,4556.49,4560.97,4531.05,4537.49,1046.4
1757660400000,4537.86,4549.73,4522.72,4524.25,763.91
1757664000000,4524.78,4532.1,4511.85,4516.41,1316.33
1757667600000,4516.39,4526.48,4504.48,4513.7,1125.06
1757671200000,4513.39,4521.65,4507.0,4515.07,589.69
1757674800000,4513.79,4535.67,4512.03,4518.98,1691.86
1757678400000,4519.0,4529.68,4501.96,4524.33,1453.01
1757682000000,4524.6,4541.85,4505.24,4538.52,2110.31
1757685600000,4538.51,4569.9,4521.99,4545.29,3085.51
1757689200000,4544.8,4549.68,4526.3,4540.16,1274.57
1757692800000,4540.15,4575.12,4531.38,4574.47,2045.12
1757696400000,4574.5,4626.2,4562.96,4610.79,2944.96
1757700000000,4610.79,4626.28,4597.38,4622.1,1451.03
1757703600000,4622.49,4658.33,4611.04,4656.0,2301.04
1757707200000,4655.23,4692.09,4628.13,4667.57,3403.9
1757710800000,4667.57,4668.79,4641.85,4647.85,1287.73
1757714400000,4648.08,4746.43,4648.08,4693.37,3653.99
1757718000000,4693.1,4713.45,4670.39,4710.82,2099.75
