ts,open,high,low,close,volume,dt
1692316800000,0.01926,0.01971,0.01897,0.01967,3249803.0,2023-08-18 00:00:00+00:00
1692403200000,0.0198,0.0203,0.01951,0.02009,1315356.0,2023-08-19 00:00:00+00:00
1692489600000,0.02011,0.02049,0.01984,0.02007,695470.0,2023-08-20 00:00:00+00:00
1692576000000,0.02003,0.02009,0.01891,0.01946,3204205.0,2023-08-21 00:00:00+00:00
1692662400000,0.01931,0.01949,0.01858,0.01933,666534.0,2023-08-22 00:00:00+00:00
1692748800000,0.01942,0.02007,0.01931,0.01986,988277.0,2023-08-23 00:00:00+00:00
1692835200000,0.01992,0.02008,0.01944,0.01951,756781.0,2023-08-24 00:00:00+00:00
1692921600000,0.01939,0.01946,0.01895,0.01934,354184.0,2023-08-25 00:00:00+00:00
1693008000000,0.01934,0.01939,0.01903,0.01917,71934.0,2023-08-26 00:00:00+00:00
1693094400000,0.01912,0.01932,0.01908,0.01917,197516.0,2023-08-27 00:00:00+00:00
1693180800000,0.01915,0.0195,0.01874,0.01946,304949.0,2023-08-28 00:00:00+00:00
1693267200000,0.01954,0.0206,0.01909,0.02055,1861781.0,2023-08-29 00:00:00+00:00
1693353600000,0.02045,0.02074,0.01976,0.01999,916835.0,2023-08-30 00:00:00+00:00
1693440000000,0.01997,0.01997,0.01864,0.01885,5612114.0,2023-08-31 00:00:00+00:00
1693526400000,0.01881,0.01892,0.01829,0.01862,2996637.0,2023-09-01 00:00:00+00:00
1693612800000,0.01856,0.01878,0.01822,0.0185,785145.0,2023-09-02 00:00:00+00:00
1693699200000,0.01843,0.01848,0.01601,0.01668,10493252.0,2023-09-03 00:00:00+00:00
1693785600000,0.01664,0.01687,0.01567,0.0159,7465351.0,2023-09-04 00:00:00+00:00
1693872000000,0.01575,0.01651,0.01546,0.01644,3690299.0,2023-09-05 00:00:00+00:00
1693958400000,0.01647,0.01649,0.01566,0.01602,7252946.0,2023-09-06 00:00:00+00:00
1694044800000,0.01613,0.0162,0.01583,0.01614,4534258.0,2023-09-07 00:00:00+00:00
1694131200000,0.01614,0.01627,0.01556,0.01599,9631967.0,2023-09-08 00:00:00+00:00
1694217600000,0.01593,0.01618,0.01583,0.016,5573675.0,2023-09-09 00:00:00+00:00
1694304000000,0.01599,0.01599,0.01436,0.01467,4175749.0,2023-09-10 00:00:00+00:00
1694390400000,0.01464,0.01486,0.01372,0.01402,5792090.0,2023-09-11 00:00:00+00:00
1694476800000,0.01405,0.01466,0.01391,0.01396,6126128.0,2023-09-12 00:00:00+00:00
1694563200000,0.01394,0.01456,0.01369,0.01409,4705317.0,2023-09-13 00:00:00+00:00
1694649600000,0.01409,0.01461,0.01409,0.01443,6498567.0,2023-09-14 00:00:00+00:00
1694736000000,0.01442,0.01476,0.01424,0.0147,546866.0,2023-09-15 00:00:00+00:00
1694822400000,0.01482,0.01499,0.01455,0.01489,410368.0,2023-09-16 00:00:00+00:00
1694908800000,0.0148,0.0148,0.01389,0.01424,1794183.0,2023-09-17 00:00:00+00:00
1694995200000,0.01421,0.01472,0.01405,0.01427,4268150.0,2023-09-18 00:00:00+00:00
1695081600000,0.01426,0.01459,0.01425,0.01433,2203565.0,2023-09-19 00:00:00+00:00
1695168000000,0.01432,0.01433,0.01358,0.01393,1993623.0,2023-09-20 00:00:00+00:00
1695254400000,0.01393,0.01409,0.01275,0.01315,4926786.0,2023-09-21 00:00:00+00:00
1695340800000,0.01317,0.01363,0.01306,0.01346,1467413.0,2023-09-22 00:00:00+00:00
1695427200000,0.01349,0.01365,0.01323,0.0134,616381.0,2023-09-23 00:00:00+00:00
1695513600000,0.0134,0.01348,0.01317,0.01325,235390.0,2023-09-24 00:00:00+00:00
