ts,open,high,low,close,volume,dt
1677369600000,5.0188,5.3029,5.0083,5.2717,3890.36,2023-02-26 00:00:00+00:00
1677456000000,5.2572,5.2814,4.9856,5.0542,6052.5,2023-02-27 00:00:00+00:00
1677542400000,5.0703,5.1819,4.9679,5.0016,8425.91,2023-02-28 00:00:00+00:00
1677628800000,4.9817,5.203,4.979,5.0523,4808.55,2023-03-01 00:00:00+00:00
1677715200000,5.0891,5.1072,4.9155,4.9875,25680.0,2023-03-02 00:00:00+00:00
1677801600000,4.9707,4.979,4.565,4.795,19887.37,2023-03-03 00:00:00+00:00
1677888000000,4.797,4.855,4.581,4.748,15611.29,2023-03-04 00:00:00+00:00
1677974400000,4.715,4.906,4.693,4.783,12894.41,2023-03-05 00:00:00+00:00
1678060800000,4.786,4.876,4.747,4.83,4586.34,2023-03-06 00:00:00+00:00
1678147200000,4.797,4.876,4.5573,4.734,17197.49,2023-03-07 00:00:00+00:00
1678233600000,4.717,4.746,4.311,4.381,10479.28,2023-03-08 00:00:00+00:00
1678320000000,4.389,4.512,3.875,3.965,23887.88,2023-03-09 00:00:00+00:00
1678406400000,3.989,4.076,3.799,4.027,20059.57,2023-03-10 00:00:00+00:00
1678492800000,4.049,4.136,3.6027,3.761,22212.06,2023-03-11 00:00:00+00:00
1678579200000,3.78,4.523,3.76,4.502,49248.74,2023-03-12 00:00:00+00:00
1678665600000,4.504,4.695,4.203,4.459,67148.24,2023-03-13 00:00:00+00:00
1678752000000,4.464,4.659,4.149,4.268,59009.17,2023-03-14 00:00:00+00:00
1678838400000,4.272,4.445,4.002,4.09,25611.43,2023-03-15 00:00:00+00:00
1678924800000,4.087,4.372,4.02,4.12,35272.55,2023-03-16 00:00:00+00:00
1679011200000,4.107,4.464,4.075,4.432,18864.63,2023-03-17 00:00:00+00:00
1679097600000,4.431,4.62,4.218,4.245,22024.87,2023-03-18 00:00:00+00:00
1679184000000,4.262,4.424,4.231,4.276,9130.19,2023-03-19 00:00:00+00:00
1679270400000,4.287,4.368,4.028,4.057,11009.01,2023-03-20 00:00:00+00:00
1679356800000,4.039,4.21,3.926,4.139,6307.29,2023-03-21 00:00:00+00:00
1679443200000,4.127,4.134,3.814,3.997,21019.13,2023-03-22 00:00:00+00:00
1679529600000,3.985,4.171,3.982,4.159,19257.07,2023-03-23 00:00:00+00:00
1679616000000,4.167,4.209,3.927,4.098,21357.63,2023-03-24 00:00:00+00:00
1679702400000,4.077,4.248,3.933,3.995,23629.33,2023-03-25 00:00:00+00:00
1679788800000,3.986,4.196,3.978,4.103,6708.71,2023-03-26 00:00:00+00:00
1679875200000,4.093,4.093,3.823,3.922,9497.27,2023-03-27 00:00:00+00:00
1679961600000,3.933,4.146,3.878,4.072,29268.26,2023-03-28 00:00:00+00:00
1680048000000,4.077,4.223,4.065,4.107,10842.27,2023-03-29 00:00:00+00:00
1680134400000,4.103,4.194,3.987,4.055,7051.75,2023-03-30 00:00:00+00:00
1680220800000,4.06,4.205,4.044,4.184,10776.72,2023-03-31 00:00:00+00:00
1680307200000,4.2,4.284,4.164,4.26,17869.97,2023-04-01 00:00:00+00:00
1680393600000,4.243,4.39,4.075,4.182,9960.91,2023-04-02 00:00:00+00:00
1680480000000,4.185,4.382,4.041,4.263,24958.44,2023-04-03 00:00:00+00:00
1680566400000,4.268,4.352,4.163,4.219,5660.33,2023-04-04 00:00:00+00:00
1680652800000,4.245,4.366,4.164,4.237,22729.62,2023-04-05 00:00:00+00:00
1680739200000,4.22,4.234,4.15,4.234,15911.47,2023-04-06 00:00:00+00:00
1680825600000,4.223,4.342,4.143,4.203,11704.87,2023-04-07 00:00:00+00:00
1680912000000,4.215,4.318,4.177,4.213,7124.36,2023-04-08 00:00:00+00:00
1680998400000,4.191,4.221,4.151,4.188,2967.85,2023-04-09 00:00:00+00:00
1681084800000,4.195,4.335,4.166,4.327,4759.88,2023-04-10 00:00:00+00:00
1681171200000,4.309,4.396,4.297,4.339,22407.65,2023-04-11 00:00:00+00:00
1681257600000,4.322,4.732,4.173,4.482,48170.76,2023-04-12 00:00:00+00:00
1681344000000,4.462,4.546,4.416,4.473,12651.22,2023-04-13 00:00:00+00:00
1681430400000,4.466,4.673,4.35,4.557,32639.77,2023-04-14 00:00:00+00:00
1681516800000,4.552,4.565,4.47,4.543,12675.09,2023-04-15 00:00:00+00:00
1681603200000,4.52,4.559,4.456,4.514,11453.91,2023-04-16 00:00:00+00:00
1681689600000,4.507,4.594,4.376,4.479,7253.59,2023-04-17 00:00:00+00:00
1681776000000,4.476,4.565,4.423,4.504,4095.96,2023-04-18 00:00:00+00:00
1681862400000,4.483,4.496,4.097,4.142,21585.69,2023-04-19 00:00:00+00:00
1681948800000,4.15,4.22,4.016,4.073,5640.08,2023-04-20 00:00:00+00:00
1682035200000,4.095,4.098,3.846,3.892,5712.66,2023-04-21 00:00:00+00:00
1682121600000,3.893,3.979,3.855,3.966,3072.93,2023-04-22 00:00:00+00:00
1682208000000,3.948,4.038,3.903,3.979,3205.02,2023-04-23 00:00:00+00:00
1682294400000,3.952,4.025,3.899,3.97,1678.21,2023-04-24 00:00:00+00:00
1682380800000,3.938,4.009,3.839,3.99,10466.53,2023-04-25 00:00:00+00:00
1682467200000,3.982,4.136,3.784,3.926,8614.65,2023-04-26 00:00:00+00:00
1682553600000,3.944,4.159,3.944,4.095,9257.08,2023-04-27 00:00:00+00:00
1682640000000,4.067,4.088,3.97,4.032,1428.81,2023-04-28 00:00:00+00:00
1682726400000,4.021,4.106,4.021,4.07,1278.29,2023-04-29 00:00:00+00:00
1682812800000,4.06,4.087,3.879,3.884,3849.37,2023-04-30 00:00:00+00:00
1682899200000,3.888,3.918,3.788,3.878,3077.82,2023-05-01 00:00:00+00:00
1682985600000,3.84,3.878,3.813,3.827,1389.66,2023-05-02 00:00:00+00:00
1683072000000,3.837,3.877,3.754,3.877,3868.67,2023-05-03 00:00:00+00:00
1683158400000,3.846,3.893,3.771,3.779,10004.11,2023-05-04 00:00:00+00:00
1683244800000,3.783,3.835,3.698,3.784,7982.53,2023-05-05 00:00:00+00:00
1683331200000,3.789,3.815,3.514,3.563,11455.87,2023-05-06 00:00:00+00:00
1683417600000,3.58,3.632,3.525,3.541,1780.25,2023-05-07 00:00:00+00:00
1683504000000,3.543,3.567,3.2326,3.363,19948.27,2023-05-08 00:00:00+00:00
1683590400000,3.354,3.382,3.3,3.338,2397.42,2023-05-09 00:00:00+00:00
1683676800000,3.348,3.389,3.1806,3.366,14081.97,2023-05-10 00:00:00+00:00
1683763200000,3.336,3.336,3.113,3.209,3733.1,2023-05-11 00:00:00+00:00
1683849600000,3.221,3.328,3.133,3.29,1769.07,2023-05-12 00:00:00+00:00
1683936000000,3.309,3.355,3.224,3.244,2781.31,2023-05-13 00:00:00+00:00
1684022400000,3.231,3.387,3.231,3.308,1758.34,2023-05-14 00:00:00+00:00
1684108800000,3.292,3.418,3.282,3.352,1180.61,2023-05-15 00:00:00+00:00
1684195200000,3.375,3.458,3.333,3.446,1590.42,2023-05-16 00:00:00+00:00
1684281600000,3.431,3.477,3.339,3.419,5130.52,2023-05-17 00:00:00+00:00
1684368000000,3.414,3.445,3.334,3.393,4058.49,2023-05-18 00:00:00+00:00
1684454400000,3.389,3.463,3.381,3.433,2616.88,2023-05-19 00:00:00+00:00
1684540800000,3.418,3.452,3.399,3.426,600.85,2023-05-20 00:00:00+00:00
1684627200000,3.446,3.512,3.437,3.457,905.23,2023-05-21 00:00:00+00:00
1684713600000,3.455,3.478,3.419,3.428,868.41,2023-05-22 00:00:00+00:00
1684800000000,3.446,3.514,3.446,3.5,1004.5,2023-05-23 00:00:00+00:00
1684886400000,3.477,3.522,3.312,3.324,4436.76,2023-05-24 00:00:00+00:00
1684972800000,3.334,3.334,3.195,3.233,1125.03,2023-05-25 00:00:00+00:00
1685059200000,3.224,3.25,3.197,3.239,1001.25,2023-05-26 00:00:00+00:00
1685145600000,3.224,3.247,3.18,3.247,1440.24,2023-05-27 00:00:00+00:00
1685232000000,3.234,3.335,3.232,3.306,3250.16,2023-05-28 00:00:00+00:00
1685318400000,3.324,3.324,3.19,3.214,1560.37,2023-05-29 00:00:00+00:00
1685404800000,3.195,3.243,3.181,3.193,3835.54,2023-05-30 00:00:00+00:00
1685491200000,3.195,3.196,3.104,3.146,5113.11,2023-05-31 00:00:00+00:00
1685577600000,3.153,3.166,3.055,3.055,1302.75,2023-06-01 00:00:00+00:00
1685664000000,3.0502,3.179,3.0185,3.152,2067.32,2023-06-02 00:00:00+00:00
1685750400000,3.136,3.153,3.11,3.11,447.23,2023-06-03 00:00:00+00:00
1685836800000,3.118,3.377,3.118,3.316,4345.95,2023-06-04 00:00:00+00:00
1685923200000,3.3,3.334,2.809,2.842,33377.15,2023-06-05 00:00:00+00:00
1686009600000,2.843,3.264,2.843,3.12,15701.72,2023-06-06 00:00:00+00:00
1686096000000,3.118,3.172,1.111,2.874,15241.27,2023-06-07 00:00:00+00:00
1686182400000,2.869,2.973,2.604,2.892,4038.87,2023-06-08 00:00:00+00:00
1686268800000,2.885,3.097,2.19,2.738,13761.56,2023-06-09 00:00:00+00:00
1686355200000,2.733,2.737,1.582,2.268,10929.71,2023-06-10 00:00:00+00:00
1686441600000,2.273,3.147,1.674,2.282,9729.81,2023-06-11 00:00:00+00:00
1686528000000,2.319,2.44,1.911,2.176,1457.48,2023-06-12 00:00:00+00:00
1686614400000,2.231,2.319,1.988,2.231,1154.0,2023-06-13 00:00:00+00:00
1686700800000,2.223,2.26,1.931,2.117,887.76,2023-06-14 00:00:00+00:00
1686787200000,2.005,2.23,1.669,2.092,2569.42,2023-06-15 00:00:00+00:00
1686873600000,2.092,2.146,1.883,2.124,1043.65,2023-06-16 00:00:00+00:00
1686960000000,2.092,2.174,2.065,2.133,641.85,2023-06-17 00:00:00+00:00
1687046400000,2.121,2.199,2.012,2.118,492.92,2023-06-18 00:00:00+00:00
1687132800000,2.118,2.174,1.941,2.064,2084.21,2023-06-19 00:00:00+00:00
1687219200000,2.04,2.134,1.983,2.114,477.48,2023-06-20 00:00:00+00:00
