ts,open,high,low,close,volume,dt
1695168000000,0.435,0.435,0.435,0.435,23.44,2023-09-20 00:00:00+00:00
1695254400000,0.452,0.472,0.428,0.428,3328.31,2023-09-21 00:00:00+00:00
1695340800000,0.436,0.436,0.436,0.436,6.7,2023-09-22 00:00:00+00:00
1695427200000,0.444,0.444,0.436,0.436,417.69,2023-09-23 00:00:00+00:00
1695513600000,0.436,0.436,0.436,0.436,0.0,2023-09-24 00:00:00+00:00
1695600000000,0.43,0.462,0.43,0.462,675.82,2023-09-25 00:00:00+00:00
1695686400000,0.471,0.471,0.471,0.471,67.78,2023-09-26 00:00:00+00:00
1695772800000,0.444,0.453,0.441,0.453,77.29,2023-09-27 00:00:00+00:00
1695859200000,0.453,0.462,0.453,0.462,46.52,2023-09-28 00:00:00+00:00
1695945600000,0.462,0.462,0.462,0.462,2.24,2023-09-29 00:00:00+00:00
1696032000000,0.457,0.461,0.444,0.461,176.38,2023-09-30 00:00:00+00:00
1696118400000,0.461,0.465,0.461,0.465,1666.9,2023-10-01 00:00:00+00:00
1696204800000,0.465,0.465,0.46,0.46,51.39,2023-10-02 00:00:00+00:00
1696291200000,0.46,0.46,0.42,0.444,437.53,2023-10-03 00:00:00+00:00
1696377600000,0.434,0.434,0.404,0.431,867.03,2023-10-04 00:00:00+00:00
1696464000000,0.424,0.426,0.424,0.426,43.49,2023-10-05 00:00:00+00:00
1696550400000,0.435,0.435,0.435,0.435,49.26,2023-10-06 00:00:00+00:00
1696636800000,0.442,0.442,0.442,0.442,2.97,2023-10-07 00:00:00+00:00
1696723200000,0.442,0.442,0.442,0.442,55.84,2023-10-08 00:00:00+00:00
1696809600000,0.442,0.442,0.416,0.426,367.6,2023-10-09 00:00:00+00:00
1696896000000,0.438,0.444,0.402,0.439,2623.45,2023-10-10 00:00:00+00:00
1696982400000,0.416,0.418,0.402,0.418,4890.05,2023-10-11 00:00:00+00:00
1697068800000,0.419,0.419,0.419,0.419,48.95,2023-10-12 00:00:00+00:00
1697155200000,0.431,0.445,0.426,0.429,792.61,2023-10-13 00:00:00+00:00
1697241600000,0.419,0.419,0.409,0.409,339.22,2023-10-14 00:00:00+00:00
1697328000000,0.43,0.466,0.421,0.454,2092.08,2023-10-15 00:00:00+00:00
1697414400000,0.47,0.473,0.453,0.453,1555.72,2023-10-16 00:00:00+00:00
1697500800000,0.451,0.451,0.451,0.451,23.31,2023-10-17 00:00:00+00:00
1697587200000,0.444,0.453,0.398,0.422,1548.28,2023-10-18 00:00:00+00:00
1697673600000,0.432,0.433,0.401,0.415,1333.93,2023-10-19 00:00:00+00:00
1697760000000,0.417,0.445,0.417,0.437,959.21,2023-10-20 00:00:00+00:00
1697846400000,0.437,0.456,0.424,0.45,2013.08,2023-10-21 00:00:00+00:00
1697932800000,0.458,0.462,0.453,0.454,548.34,2023-10-22 00:00:00+00:00
1698019200000,0.454,0.5,0.454,0.495,1806.01,2023-10-23 00:00:00+00:00
1698105600000,0.495,0.532,0.486,0.513,8502.94,2023-10-24 00:00:00+00:00
1698192000000,0.513,0.513,0.5,0.5,2928.82,2023-10-25 00:00:00+00:00
1698278400000,0.51,0.547,0.5,0.51,8608.22,2023-10-26 00:00:00+00:00
1698364800000,0.51,0.554,0.5,0.545,11595.73,2023-10-27 00:00:00+00:00
1698451200000,0.545,0.548,0.545,0.548,1213.21,2023-10-28 00:00:00+00:00
1698537600000,0.542,0.559,0.44,0.546,9549.76,2023-10-29 00:00:00+00:00
1698624000000,0.546,0.562,0.531,0.562,1043.98,2023-10-30 00:00:00+00:00
1698710400000,0.562,0.565,0.52,0.541,4121.31,2023-10-31 00:00:00+00:00
1698796800000,0.541,0.541,0.52,0.541,9044.81,2023-11-01 00:00:00+00:00
1698883200000,0.541,0.596,0.44,0.506,56162.45,2023-11-02 00:00:00+00:00
1698969600000,0.499,0.52,0.499,0.519,1135.5,2023-11-03 00:00:00+00:00
1699056000000,0.52,0.533,0.5,0.533,3596.48,2023-11-04 00:00:00+00:00
1699142400000,0.541,0.6,0.508,0.575,12389.82,2023-11-05 00:00:00+00:00
1699228800000,0.575,0.6,0.53,0.597,20092.92,2023-11-06 00:00:00+00:00
1699315200000,0.597,0.617,0.432,0.59,14209.56,2023-11-07 00:00:00+00:00
1699401600000,0.609,0.65,0.609,0.65,4637.41,2023-11-08 00:00:00+00:00
1699488000000,0.638,0.647,0.579,0.621,7997.75,2023-11-09 00:00:00+00:00
1699574400000,0.621,0.642,0.586,0.621,5462.39,2023-11-10 00:00:00+00:00
1699660800000,0.633,0.686,0.603,0.671,18776.71,2023-11-11 00:00:00+00:00
1699747200000,0.66,0.731,0.647,0.7,13230.85,2023-11-12 00:00:00+00:00
1699833600000,0.7,0.773,0.545,0.673,7447.09,2023-11-13 00:00:00+00:00
1699920000000,0.657,0.737,0.611,0.673,19377.56,2023-11-14 00:00:00+00:00
1700006400000,0.672,0.72,0.646,0.71,9955.79,2023-11-15 00:00:00+00:00
1700092800000,0.71,0.739,0.647,0.66,7677.12,2023-11-16 00:00:00+00:00
1700179200000,0.673,0.686,0.634,0.66,1124.3,2023-11-17 00:00:00+00:00
1700265600000,0.673,0.698,0.631,0.673,895.76,2023-11-18 00:00:00+00:00
1700352000000,0.673,0.686,0.669,0.686,223.31,2023-11-19 00:00:00+00:00
1700438400000,0.686,0.712,0.664,0.664,5491.81,2023-11-20 00:00:00+00:00
1700524800000,0.664,0.664,0.602,0.602,5155.05,2023-11-21 00:00:00+00:00
1700611200000,0.602,0.652,0.582,0.652,3928.53,2023-11-22 00:00:00+00:00
1700697600000,0.652,0.673,0.624,0.624,5275.03,2023-11-23 00:00:00+00:00
1700784000000,0.639,0.651,0.625,0.647,278.96,2023-11-24 00:00:00+00:00
1700870400000,0.651,0.687,0.636,0.675,9327.32,2023-11-25 00:00:00+00:00
1700956800000,0.675,0.689,0.657,0.689,1309.22,2023-11-26 00:00:00+00:00
1701043200000,0.689,0.7,0.636,0.66,2989.63,2023-11-27 00:00:00+00:00
1701129600000,0.662,0.672,0.625,0.66,4792.93,2023-11-28 00:00:00+00:00
1701216000000,0.672,0.673,0.625,0.651,4764.66,2023-11-29 00:00:00+00:00
1701302400000,0.66,0.662,0.636,0.662,1108.98,2023-11-30 00:00:00+00:00
1701388800000,0.647,0.68,0.636,0.68,4537.75,2023-12-01 00:00:00+00:00
1701475200000,0.66,0.7,0.66,0.7,1303.48,2023-12-02 00:00:00+00:00
1701561600000,0.673,0.697,0.663,0.686,756.72,2023-12-03 00:00:00+00:00
1701648000000,0.688,0.721,0.669,0.721,5613.99,2023-12-04 00:00:00+00:00
1701734400000,0.721,0.847,0.681,0.814,15312.49,2023-12-05 00:00:00+00:00
1701820800000,0.809,0.809,0.729,0.773,4113.25,2023-12-06 00:00:00+00:00
1701907200000,0.743,0.793,0.703,0.789,4951.1,2023-12-07 00:00:00+00:00
1701993600000,0.789,0.819,0.76,0.807,4489.09,2023-12-08 00:00:00+00:00
1702080000000,0.807,0.88,0.807,0.865,5689.56,2023-12-09 00:00:00+00:00
1702166400000,0.871,0.871,0.801,0.862,4047.51,2023-12-10 00:00:00+00:00
1702252800000,0.837,0.854,0.745,0.745,5767.76,2023-12-11 00:00:00+00:00
1702339200000,0.773,0.789,0.745,0.789,1463.82,2023-12-12 00:00:00+00:00
1702425600000,0.758,0.789,0.728,0.773,2322.88,2023-12-13 00:00:00+00:00
1702512000000,0.773,0.814,0.729,0.814,1647.23,2023-12-14 00:00:00+00:00
1702598400000,0.805,0.813,0.758,0.758,893.04,2023-12-15 00:00:00+00:00
1702684800000,0.749,0.837,0.628,0.805,7435.52,2023-12-16 00:00:00+00:00
1702771200000,0.773,0.79,0.758,0.79,3459.71,2023-12-17 00:00:00+00:00
1702857600000,0.773,0.774,0.729,0.774,2374.98,2023-12-18 00:00:00+00:00
1702944000000,0.774,0.821,0.729,0.773,3365.16,2023-12-19 00:00:00+00:00
1703030400000,0.776,0.866,0.76,0.839,9430.58,2023-12-20 00:00:00+00:00
1703116800000,0.839,0.94,0.789,0.877,19583.04,2023-12-21 00:00:00+00:00
1703203200000,0.907,0.977,0.88,0.925,9473.61,2023-12-22 00:00:00+00:00
1703289600000,0.912,0.937,0.88,0.907,740.98,2023-12-23 00:00:00+00:00
1703376000000,0.907,0.977,0.907,0.922,10250.91,2023-12-24 00:00:00+00:00
1703462400000,0.943,1.08,0.943,1.021,17353.77,2023-12-25 00:00:00+00:00
1703548800000,1.022,1.07,0.919,0.98,7382.13,2023-12-26 00:00:00+00:00
1703635200000,0.961,1.024,0.915,0.978,5736.1,2023-12-27 00:00:00+00:00
1703721600000,0.978,1.021,0.895,0.895,9536.83,2023-12-28 00:00:00+00:00
1703808000000,0.895,0.925,0.889,0.897,198.82,2023-12-29 00:00:00+00:00
1703894400000,0.891,0.897,0.833,0.889,1264.67,2023-12-30 00:00:00+00:00
1703980800000,0.889,0.961,0.888,0.907,1961.43,2023-12-31 00:00:00+00:00
1704067200000,0.907,0.961,0.888,0.943,2255.59,2024-01-01 00:00:00+00:00
1704153600000,0.962,1.05,0.76,0.915,3773.62,2024-01-02 00:00:00+00:00
1704240000000,0.915,0.975,0.705,0.81,41046.16,2024-01-03 00:00:00+00:00
1704326400000,0.837,0.907,0.791,0.871,8897.06,2024-01-04 00:00:00+00:00
1704412800000,0.854,0.854,0.758,0.789,2269.74,2024-01-05 00:00:00+00:00
1704499200000,0.789,0.857,0.757,0.82,3620.84,2024-01-06 00:00:00+00:00
1704585600000,0.83,0.857,0.729,0.758,3325.01,2024-01-07 00:00:00+00:00
1704672000000,0.743,0.837,0.688,0.837,2495.08,2024-01-08 00:00:00+00:00
1704758400000,0.829,0.829,0.743,0.758,2084.89,2024-01-09 00:00:00+00:00
1704844800000,0.76,0.925,0.728,0.829,1165.44,2024-01-10 00:00:00+00:00
1704931200000,0.829,0.975,0.744,0.882,7643.81,2024-01-11 00:00:00+00:00
1705017600000,0.882,0.941,0.795,0.821,3375.82,2024-01-12 00:00:00+00:00
1705104000000,0.837,0.871,0.784,0.854,1816.01,2024-01-13 00:00:00+00:00
1705190400000,0.845,0.854,0.77,0.812,1807.25,2024-01-14 00:00:00+00:00
1705276800000,0.805,0.858,0.805,0.826,580.86,2024-01-15 00:00:00+00:00
1705363200000,0.821,0.865,0.806,0.858,1130.52,2024-01-16 00:00:00+00:00
1705449600000,0.858,0.864,0.789,0.819,1974.74,2024-01-17 00:00:00+00:00
1705536000000,0.832,0.832,0.77,0.771,10517.73,2024-01-18 00:00:00+00:00
1705622400000,0.789,0.789,0.723,0.78,17140.73,2024-01-19 00:00:00+00:00
1705708800000,0.78,0.785,0.758,0.785,166.24,2024-01-20 00:00:00+00:00
1705795200000,0.785,0.811,0.768,0.805,14612.64,2024-01-21 00:00:00+00:00
1705881600000,0.805,0.821,0.726,0.758,2427.41,2024-01-22 00:00:00+00:00
1705968000000,0.729,0.773,0.696,0.756,2252.61,2024-01-23 00:00:00+00:00
1706054400000,0.729,0.756,0.729,0.754,1020.38,2024-01-24 00:00:00+00:00
1706140800000,0.729,0.754,0.714,0.729,147.93,2024-01-25 00:00:00+00:00
1706227200000,0.714,0.773,0.714,0.758,508.03,2024-01-26 00:00:00+00:00
1706313600000,0.75,0.807,0.714,0.767,1788.41,2024-01-27 00:00:00+00:00
1706400000000,0.766,0.808,0.722,0.736,5095.49,2024-01-28 00:00:00+00:00
1706486400000,0.742,0.808,0.729,0.758,592.09,2024-01-29 00:00:00+00:00
1706572800000,0.747,0.766,0.718,0.744,907.23,2024-01-30 00:00:00+00:00
1706659200000,0.733,0.807,0.707,0.707,3411.0,2024-01-31 00:00:00+00:00
1706745600000,0.71,0.73,0.691,0.73,1295.62,2024-02-01 00:00:00+00:00
1706832000000,0.731,0.773,0.719,0.744,11271.48,2024-02-02 00:00:00+00:00
1706918400000,0.745,0.756,0.718,0.756,2163.39,2024-02-03 00:00:00+00:00
1707004800000,0.741,0.744,0.714,0.714,740.68,2024-02-04 00:00:00+00:00
1707091200000,0.729,0.733,0.706,0.714,5372.37,2024-02-05 00:00:00+00:00
1707177600000,0.714,0.744,0.708,0.744,788.05,2024-02-06 00:00:00+00:00
1707264000000,0.744,0.745,0.721,0.73,2286.13,2024-02-07 00:00:00+00:00
1707350400000,0.744,0.824,0.73,0.797,3162.26,2024-02-08 00:00:00+00:00
1707436800000,0.796,0.895,0.786,0.814,6544.83,2024-02-09 00:00:00+00:00
1707523200000,0.82,0.857,0.743,0.835,11779.77,2024-02-10 00:00:00+00:00
1707609600000,0.836,0.843,0.818,0.818,3971.33,2024-02-11 00:00:00+00:00
