ts,open,high,low,close,volume,dt
1699747200000,43.88,44.95,41.44,43.55,369.59,2023-11-12 00:00:00+00:00
1699833600000,44.8,46.18,42.74,44.98,566.33,2023-11-13 00:00:00+00:00
1699920000000,43.85,45.88,42.5,45.54,451.95,2023-11-14 00:00:00+00:00
1700006400000,44.47,47.91,44.47,46.8,355.22,2023-11-15 00:00:00+00:00
1700092800000,46.44,48.9,42.57,42.83,856.25,2023-11-16 00:00:00+00:00
1700179200000,43.08,46.03,43.08,44.49,339.23,2023-11-17 00:00:00+00:00
1700265600000,44.35,44.35,41.25,43.12,265.65,2023-11-18 00:00:00+00:00
1700352000000,42.51,46.23,42.28,46.23,380.44,2023-11-19 00:00:00+00:00
1700438400000,45.18,46.64,43.95,44.19,183.1,2023-11-20 00:00:00+00:00
1700524800000,44.5,45.04,39.83,40.19,995.11,2023-11-21 00:00:00+00:00
1700611200000,40.24,43.62,39.67,42.63,421.7,2023-11-22 00:00:00+00:00
1700697600000,43.66,44.45,42.8,43.37,407.73,2023-11-23 00:00:00+00:00
1700784000000,44.02,47.43,43.47,47.17,350.97,2023-11-24 00:00:00+00:00
1700870400000,47.0,47.26,45.38,45.94,115.6,2023-11-25 00:00:00+00:00
1700956800000,46.05,46.37,44.18,45.37,46.16,2023-11-26 00:00:00+00:00
1701043200000,44.18,45.04,43.02,43.27,133.63,2023-11-27 00:00:00+00:00
1701129600000,43.01,44.13,42.39,43.62,101.61,2023-11-28 00:00:00+00:00
1701216000000,43.62,44.33,42.94,43.16,62.21,2023-11-29 00:00:00+00:00
1701302400000,42.91,43.97,42.73,42.87,138.56,2023-11-30 00:00:00+00:00
1701388800000,42.94,45.57,42.87,45.16,480.4,2023-12-01 00:00:00+00:00
1701475200000,45.23,46.19,45.23,46.05,210.68,2023-12-02 00:00:00+00:00
1701561600000,46.54,53.1,45.73,49.38,637.35,2023-12-03 00:00:00+00:00
1701648000000,49.27,53.7,48.13,52.21,684.73,2023-12-04 00:00:00+00:00
1701734400000,52.22,52.22,48.98,50.36,216.0,2023-12-05 00:00:00+00:00
1701820800000,50.98,51.78,47.89,48.2,313.61,2023-12-06 00:00:00+00:00
1701907200000,48.8,50.02,47.53,50.02,252.29,2023-12-07 00:00:00+00:00
1701993600000,50.02,52.6,48.57,51.59,739.71,2023-12-08 00:00:00+00:00
1702080000000,52.65,60.67,51.62,60.67,734.46,2023-12-09 00:00:00+00:00
1702166400000,61.32,68.17,57.66,65.03,1618.99,2023-12-10 00:00:00+00:00
1702252800000,65.03,68.12,56.44,64.7,1999.59,2023-12-11 00:00:00+00:00
1702339200000,63.01,69.78,60.85,62.12,610.88,2023-12-12 00:00:00+00:00
1702425600000,62.24,62.88,56.9,62.24,471.97,2023-12-13 00:00:00+00:00
1702512000000,61.91,62.0,58.91,60.76,777.48,2023-12-14 00:00:00+00:00
1702598400000,60.76,60.76,57.73,57.73,106.94,2023-12-15 00:00:00+00:00
1702684800000,57.67,63.15,57.01,60.8,350.87,2023-12-16 00:00:00+00:00
1702771200000,61.74,65.07,60.7,60.7,511.69,2023-12-17 00:00:00+00:00
1702857600000,61.59,61.66,54.32,59.62,669.62,2023-12-18 00:00:00+00:00
1702944000000,59.01,59.95,56.8,57.87,241.02,2023-12-19 00:00:00+00:00
1703030400000,58.14,63.29,57.07,63.29,1193.95,2023-12-20 00:00:00+00:00
1703116800000,63.28,64.76,61.49,62.37,1886.68,2023-12-21 00:00:00+00:00
1703203200000,61.51,62.62,59.62,60.57,488.47,2023-12-22 00:00:00+00:00
1703289600000,61.31,66.33,60.33,66.33,338.31,2023-12-23 00:00:00+00:00
1703376000000,66.36,75.11,66.36,74.11,1264.92,2023-12-24 00:00:00+00:00
1703462400000,72.78,78.01,71.83,72.71,765.812,2023-12-25 00:00:00+00:00
1703548800000,72.73,73.24,66.99,71.19,271.87,2023-12-26 00:00:00+00:00
1703635200000,71.95,74.36,69.92,70.38,1525.13,2023-12-27 00:00:00+00:00
1703721600000,70.9,71.0,66.95,68.24,216.47,2023-12-28 00:00:00+00:00
1703808000000,69.98,71.95,67.33,70.29,197.33,2023-12-29 00:00:00+00:00
1703894400000,70.92,71.23,66.99,68.7,113.41,2023-12-30 00:00:00+00:00
1703980800000,68.34,70.94,66.89,67.5,106.41,2023-12-31 00:00:00+00:00
1704067200000,67.87,71.75,66.56,70.91,262.61,2024-01-01 00:00:00+00:00
1704153600000,70.85,72.86,68.51,68.75,174.89,2024-01-02 00:00:00+00:00
1704240000000,69.64,70.94,51.62,59.53,1002.77,2024-01-03 00:00:00+00:00
1704326400000,59.74,60.67,56.04,60.0,610.9,2024-01-04 00:00:00+00:00
1704412800000,60.0,60.16,55.13,57.02,677.2,2024-01-05 00:00:00+00:00
1704499200000,56.2,56.2,52.05,54.8,843.55,2024-01-06 00:00:00+00:00
1704585600000,54.44,55.89,50.72,50.72,277.69,2024-01-07 00:00:00+00:00
1704672000000,50.72,56.06,46.81,55.56,529.53,2024-01-08 00:00:00+00:00
1704758400000,55.07,55.54,51.3,53.55,145.0,2024-01-09 00:00:00+00:00
1704844800000,52.02,58.13,50.0,56.41,280.83,2024-01-10 00:00:00+00:00
