ts,open,high,low,close,volume,dt
1678752000000,9134.0,9566.0,8787.0,8986.0,3.25212,2023-03-14 00:00:00+00:00
1678838400000,8980.0,9918.0,8035.0,8158.0,2.05815,2023-03-15 00:00:00+00:00
1678924800000,8074.0,8656.0,8034.0,8210.0,1.40076,2023-03-16 00:00:00+00:00
1679011200000,8172.0,11184.51,8172.0,8991.0,9.58709,2023-03-17 00:00:00+00:00
1679097600000,8889.0,9168.0,8499.0,8499.0,1.52576,2023-03-18 00:00:00+00:00
1679184000000,8673.0,9060.0,8529.0,8814.0,3.3498,2023-03-19 00:00:00+00:00
1679270400000,8765.0,8936.0,8526.0,8529.0,0.44468,2023-03-20 00:00:00+00:00
1679356800000,8599.0,8856.0,8314.0,8788.0,1.04239,2023-03-21 00:00:00+00:00
1679443200000,8761.0,8967.0,8267.0,8412.0,0.96229,2023-03-22 00:00:00+00:00
1679529600000,8462.0,8804.0,8417.0,8653.0,0.67613,2023-03-23 00:00:00+00:00
1679616000000,8624.0,8683.0,8200.0,8200.0,1.55304,2023-03-24 00:00:00+00:00
1679702400000,8360.0,8393.0,8101.0,8139.0,0.40227,2023-03-25 00:00:00+00:00
1679788800000,8259.0,8425.0,8246.0,8355.0,0.21514,2023-03-26 00:00:00+00:00
1679875200000,8418.0,8418.0,7917.0,8054.0,0.35695,2023-03-27 00:00:00+00:00
1679961600000,8105.0,8565.0,8087.0,8446.0,0.18031,2023-03-28 00:00:00+00:00
1680048000000,8518.0,8991.0,8518.0,8870.0,2.30345,2023-03-29 00:00:00+00:00
1680134400000,8715.0,8900.0,8639.0,8755.0,0.22365,2023-03-30 00:00:00+00:00
1680220800000,8804.0,8878.0,8657.0,8770.0,0.14043,2023-03-31 00:00:00+00:00
1680307200000,8769.0,8769.0,8678.0,8678.0,0.01114,2023-04-01 00:00:00+00:00
1680393600000,8798.0,8829.0,8529.0,8529.0,0.19986,2023-04-02 00:00:00+00:00
1680480000000,8446.0,8545.0,8278.0,8297.0,0.3419,2023-04-03 00:00:00+00:00
1680566400000,8308.0,8657.0,8308.0,8610.0,0.32915,2023-04-04 00:00:00+00:00
1680652800000,8610.0,8902.0,8526.0,8598.0,0.77969,2023-04-05 00:00:00+00:00
1680739200000,8499.0,8568.0,8446.0,8501.0,0.10296,2023-04-06 00:00:00+00:00
1680825600000,8500.0,9443.0,8488.0,8629.0,2.52457,2023-04-07 00:00:00+00:00
1680912000000,8588.0,8680.0,8587.0,8679.0,0.10089,2023-04-08 00:00:00+00:00
1680998400000,8709.0,8761.0,8518.0,8530.0,0.4402,2023-04-09 00:00:00+00:00
1681084800000,8610.0,8705.0,8446.0,8699.0,0.31704,2023-04-10 00:00:00+00:00
1681171200000,8685.0,9420.0,8683.0,9202.0,3.43972,2023-04-11 00:00:00+00:00
1681257600000,9152.0,9396.0,8900.0,9291.0,0.75423,2023-04-12 00:00:00+00:00
1681344000000,9296.0,9316.0,8919.0,9089.0,0.22197,2023-04-13 00:00:00+00:00
1681430400000,9102.0,9485.0,9071.0,9322.0,1.61896,2023-04-14 00:00:00+00:00
1681516800000,9211.0,9211.0,9053.0,9087.0,0.21359,2023-04-15 00:00:00+00:00
1681603200000,9086.0,9243.0,9036.0,9183.0,0.16607,2023-04-16 00:00:00+00:00
1681689600000,9053.0,9113.0,8919.0,8988.0,0.16236,2023-04-17 00:00:00+00:00
1681776000000,8919.0,9098.0,8892.0,9052.0,0.2184,2023-04-18 00:00:00+00:00
1681862400000,9124.0,9124.0,8322.0,8371.0,2.28176,2023-04-19 00:00:00+00:00
1681948800000,8477.0,8519.0,8156.0,8156.0,0.21348,2023-04-20 00:00:00+00:00
1682035200000,8294.0,8817.0,8080.0,8151.0,1.45958,2023-04-21 00:00:00+00:00
1682121600000,8202.0,8315.0,8134.0,8285.0,3.37043,2023-04-22 00:00:00+00:00
1682208000000,8278.0,8400.0,8152.0,8294.0,1.34469,2023-04-23 00:00:00+00:00
1682294400000,8156.0,8156.0,7951.0,7985.0,0.91351,2023-04-24 00:00:00+00:00
1682380800000,7982.0,8051.0,7844.0,8051.0,0.4318,2023-04-25 00:00:00+00:00
1682467200000,8100.0,8673.0,7917.0,8214.0,2.54301,2023-04-26 00:00:00+00:00
1682553600000,8265.0,8445.0,8156.0,8285.0,1.1515,2023-04-27 00:00:00+00:00
1682640000000,8200.0,8228.0,8156.0,8216.0,0.73687,2023-04-28 00:00:00+00:00
1682726400000,8200.0,8313.0,8200.0,8313.0,0.45594,2023-04-29 00:00:00+00:00
1682812800000,8168.0,8213.0,8132.0,8132.0,0.54976,2023-04-30 00:00:00+00:00
1682899200000,8080.0,8144.0,7917.0,7921.0,0.23057,2023-05-01 00:00:00+00:00
1682985600000,8001.0,8036.0,7895.0,7942.0,0.23467,2023-05-02 00:00:00+00:00
