ts,open,high,low,close,volume,dt
1690675200000,2.859,2.859,2.647,2.711,1207.3,2023-07-30 00:00:00+00:00
1690761600000,2.719,2.782,2.532,2.57,4631.0,2023-07-31 00:00:00+00:00
1690848000000,2.552,2.552,2.375,2.487,6457.3,2023-08-01 00:00:00+00:00
1690934400000,2.493,2.613,2.429,2.474,2919.3,2023-08-02 00:00:00+00:00
1691020800000,2.466,2.466,2.399,2.411,1428.7,2023-08-03 00:00:00+00:00
1691107200000,2.399,2.577,2.367,2.499,4141.3,2023-08-04 00:00:00+00:00
1691193600000,2.512,2.567,2.466,2.549,1896.7,2023-08-05 00:00:00+00:00
1691280000000,2.55,2.596,2.532,2.568,1450.2,2023-08-06 00:00:00+00:00
1691366400000,2.57,2.641,2.474,2.518,1849.8,2023-08-07 00:00:00+00:00
1691452800000,2.517,2.615,2.441,2.605,2483.7,2023-08-08 00:00:00+00:00
1691539200000,2.609,2.633,2.57,2.589,429.4,2023-08-09 00:00:00+00:00
1691625600000,2.608,2.654,2.569,2.569,1102.0,2023-08-10 00:00:00+00:00
1691712000000,2.596,2.606,2.531,2.549,276.4,2023-08-11 00:00:00+00:00
1691798400000,2.559,2.559,2.522,2.542,542.1,2023-08-12 00:00:00+00:00
1691884800000,2.559,2.561,2.483,2.506,536.0,2023-08-13 00:00:00+00:00
1691971200000,2.511,2.543,2.466,2.491,636.0,2023-08-14 00:00:00+00:00
1692057600000,2.485,2.507,2.301,2.37,2586.2,2023-08-15 00:00:00+00:00
1692144000000,2.323,2.378,2.263,2.306,2343.1,2023-08-16 00:00:00+00:00
1692230400000,2.319,2.349,1.899,2.074,8152.8,2023-08-17 00:00:00+00:00
1692316800000,2.074,2.186,2.052,2.186,1441.6,2023-08-18 00:00:00+00:00
1692403200000,2.19,2.241,2.171,2.241,295.5,2023-08-19 00:00:00+00:00
1692489600000,2.247,2.259,2.144,2.146,820.1,2023-08-20 00:00:00+00:00
1692576000000,2.139,2.139,2.069,2.11,3344.8,2023-08-21 00:00:00+00:00
1692662400000,2.069,2.116,1.993,2.066,2190.4,2023-08-22 00:00:00+00:00
1692748800000,2.075,2.247,2.075,2.136,2319.6,2023-08-23 00:00:00+00:00
1692835200000,2.132,2.159,2.043,2.043,2548.3,2023-08-24 00:00:00+00:00
1692921600000,2.043,2.075,2.009,2.061,3583.4,2023-08-25 00:00:00+00:00
1693008000000,2.058,2.083,2.058,2.079,328.2,2023-08-26 00:00:00+00:00
1693094400000,2.08,2.154,2.08,2.111,3309.0,2023-08-27 00:00:00+00:00
1693180800000,2.111,2.135,2.08,2.08,1260.7,2023-08-28 00:00:00+00:00
1693267200000,2.077,2.135,2.039,2.056,2865.5,2023-08-29 00:00:00+00:00
1693353600000,2.052,2.064,1.993,2.01,1771.5,2023-08-30 00:00:00+00:00
1693440000000,1.986,2.024,1.9,1.915,5069.5,2023-08-31 00:00:00+00:00
1693526400000,1.915,1.947,1.915,1.947,548.1,2023-09-01 00:00:00+00:00
1693612800000,1.936,1.977,1.915,1.962,1212.0,2023-09-02 00:00:00+00:00
1693699200000,1.975,2.035,1.955,1.994,2387.5,2023-09-03 00:00:00+00:00
1693785600000,2.015,2.309,2.002,2.193,12262.0,2023-09-04 00:00:00+00:00
1693872000000,2.204,2.301,2.131,2.256,3528.8,2023-09-05 00:00:00+00:00
1693958400000,2.255,2.554,2.222,2.271,13923.1,2023-09-06 00:00:00+00:00
1694044800000,2.309,2.372,2.28,2.281,4290.2,2023-09-07 00:00:00+00:00
1694131200000,2.314,2.314,2.151,2.158,1782.8,2023-09-08 00:00:00+00:00
1694217600000,2.173,2.255,2.138,2.193,2641.7,2023-09-09 00:00:00+00:00
1694304000000,2.157,2.186,2.063,2.154,3822.9,2023-09-10 00:00:00+00:00
1694390400000,2.156,2.156,2.021,2.038,2131.3,2023-09-11 00:00:00+00:00
1694476800000,2.06,2.161,2.039,2.039,1465.1,2023-09-12 00:00:00+00:00
1694563200000,2.055,2.149,2.032,2.087,1730.5,2023-09-13 00:00:00+00:00
1694649600000,2.122,2.129,2.066,2.127,1430.8,2023-09-14 00:00:00+00:00
1694736000000,2.129,2.186,2.118,2.186,1049.3,2023-09-15 00:00:00+00:00
1694822400000,2.193,2.257,2.159,2.182,1423.8,2023-09-16 00:00:00+00:00
1694908800000,2.171,2.175,2.108,2.108,616.2,2023-09-17 00:00:00+00:00
1694995200000,2.138,2.207,2.138,2.176,851.1,2023-09-18 00:00:00+00:00
1695081600000,2.139,2.193,2.139,2.149,412.7,2023-09-19 00:00:00+00:00
1695168000000,2.17,2.193,2.087,2.111,2717.7,2023-09-20 00:00:00+00:00
1695254400000,2.114,2.149,2.039,2.039,999.6,2023-09-21 00:00:00+00:00
1695340800000,2.06,2.126,2.06,2.122,725.8,2023-09-22 00:00:00+00:00
1695427200000,2.127,2.134,1.955,2.0,2344.5,2023-09-23 00:00:00+00:00
1695513600000,1.994,1.994,1.944,1.944,1577.5,2023-09-24 00:00:00+00:00
1695600000000,1.943,2.0,1.938,1.995,352.7,2023-09-25 00:00:00+00:00
1695686400000,1.972,1.973,1.967,1.967,393.6,2023-09-26 00:00:00+00:00
1695772800000,2.0,2.074,2.0,2.016,1756.6,2023-09-27 00:00:00+00:00
1695859200000,2.043,2.099,1.996,2.058,1239.9,2023-09-28 00:00:00+00:00
1695945600000,2.057,2.121,2.046,2.056,515.1,2023-09-29 00:00:00+00:00
1696032000000,2.046,2.115,2.042,2.088,840.9,2023-09-30 00:00:00+00:00
1696118400000,2.098,2.185,2.087,2.185,2038.8,2023-10-01 00:00:00+00:00
1696204800000,2.162,2.162,2.055,2.058,1684.6,2023-10-02 00:00:00+00:00
1696291200000,2.088,2.098,2.034,2.08,905.0,2023-10-03 00:00:00+00:00
1696377600000,2.033,2.08,1.969,2.036,792.5,2023-10-04 00:00:00+00:00
1696464000000,2.002,2.002,1.986,1.986,1115.4,2023-10-05 00:00:00+00:00
1696550400000,1.986,2.05,1.979,2.05,314.7,2023-10-06 00:00:00+00:00
1696636800000,2.05,2.05,2.002,2.002,3.2,2023-10-07 00:00:00+00:00
1696723200000,2.002,2.029,1.996,2.029,315.5,2023-10-08 00:00:00+00:00
1696809600000,1.996,1.996,1.887,1.935,2124.3,2023-10-09 00:00:00+00:00
1696896000000,1.941,1.959,1.915,1.915,105.2,2023-10-10 00:00:00+00:00
1696982400000,1.927,1.947,1.891,1.946,579.1,2023-10-11 00:00:00+00:00
1697068800000,1.9,1.947,1.877,1.886,1674.1,2023-10-12 00:00:00+00:00
1697155200000,1.886,1.917,1.864,1.864,128.6,2023-10-13 00:00:00+00:00
1697241600000,1.864,1.885,1.852,1.852,1032.1,2023-10-14 00:00:00+00:00
1697328000000,1.852,1.887,1.852,1.887,27.1,2023-10-15 00:00:00+00:00
1697414400000,1.886,1.965,1.886,1.931,630.4,2023-10-16 00:00:00+00:00
1697500800000,1.941,1.952,1.887,1.933,416.4,2023-10-17 00:00:00+00:00
1697587200000,1.933,1.965,1.915,1.915,230.6,2023-10-18 00:00:00+00:00
1697673600000,1.903,1.919,1.863,1.919,255.9,2023-10-19 00:00:00+00:00
1697760000000,1.931,1.989,1.931,1.956,589.7,2023-10-20 00:00:00+00:00
1697846400000,1.946,2.111,1.945,2.098,1901.9,2023-10-21 00:00:00+00:00
1697932800000,2.057,2.13,2.057,2.122,1042.5,2023-10-22 00:00:00+00:00
1698019200000,2.129,2.247,2.087,2.203,3768.1,2023-10-23 00:00:00+00:00
1698105600000,2.241,2.357,2.197,2.293,5352.1,2023-10-24 00:00:00+00:00
1698192000000,2.297,2.398,2.263,2.323,1292.5,2023-10-25 00:00:00+00:00
1698278400000,2.362,2.45,2.28,2.327,1833.4,2023-10-26 00:00:00+00:00
1698364800000,2.303,2.319,2.195,2.256,1877.0,2023-10-27 00:00:00+00:00
1698451200000,2.297,2.328,2.271,2.328,204.2,2023-10-28 00:00:00+00:00
1698537600000,2.289,2.349,2.281,2.306,477.5,2023-10-29 00:00:00+00:00
1698624000000,2.305,2.349,2.271,2.32,601.4,2023-10-30 00:00:00+00:00
1698710400000,2.327,2.339,2.196,2.259,1237.9,2023-10-31 00:00:00+00:00
1698796800000,2.225,2.381,2.182,2.339,2235.1,2023-11-01 00:00:00+00:00
1698883200000,2.378,2.498,2.315,2.339,3703.4,2023-11-02 00:00:00+00:00
1698969600000,2.323,2.408,2.255,2.408,1893.2,2023-11-03 00:00:00+00:00
1699056000000,2.408,2.445,2.375,2.44,1398.9,2023-11-04 00:00:00+00:00
1699142400000,2.446,2.523,2.439,2.497,1314.3,2023-11-05 00:00:00+00:00
1699228800000,2.499,2.633,2.471,2.609,4664.8,2023-11-06 00:00:00+00:00
1699315200000,2.567,2.583,2.41,2.493,1535.4,2023-11-07 00:00:00+00:00
1699401600000,2.492,2.698,2.447,2.636,2780.3,2023-11-08 00:00:00+00:00
1699488000000,2.648,2.769,2.454,2.613,6791.5,2023-11-09 00:00:00+00:00
1699574400000,2.613,2.714,2.557,2.714,4518.5,2023-11-10 00:00:00+00:00
1699660800000,2.713,2.759,2.588,2.684,7092.2,2023-11-11 00:00:00+00:00
1699747200000,2.675,2.939,2.578,2.926,3025.9,2023-11-12 00:00:00+00:00
1699833600000,2.882,2.977,2.57,2.57,4770.9,2023-11-13 00:00:00+00:00
1699920000000,2.558,2.783,2.473,2.652,4771.8,2023-11-14 00:00:00+00:00
1700006400000,2.652,3.08,2.652,3.032,6080.0,2023-11-15 00:00:00+00:00
1700092800000,3.041,3.361,2.852,2.852,7998.0,2023-11-16 00:00:00+00:00
1700179200000,2.9,3.106,2.778,2.938,3903.1,2023-11-17 00:00:00+00:00
1700265600000,2.926,2.975,2.741,2.975,3734.8,2023-11-18 00:00:00+00:00
1700352000000,2.978,3.46,2.873,3.46,5359.6,2023-11-19 00:00:00+00:00
1700438400000,3.408,3.735,3.319,3.478,6271.9,2023-11-20 00:00:00+00:00
1700524800000,3.506,3.555,3.128,3.235,8039.5,2023-11-21 00:00:00+00:00
1700611200000,3.222,3.8,3.222,3.412,5053.0,2023-11-22 00:00:00+00:00
1700697600000,3.411,3.512,3.348,3.36,2881.8,2023-11-23 00:00:00+00:00
1700784000000,3.417,3.638,3.412,3.584,1839.6,2023-11-24 00:00:00+00:00
1700870400000,3.618,3.796,3.589,3.598,5864.1,2023-11-25 00:00:00+00:00
