ts,open,high,low,close,volume,dt
1633464000000,51214.57,51887.58,51079.95,51472.55,49.997905,2021-10-05 20:00:00+00:00
1633478400000,51453.36,51607.04,50922.13,51516.95,23.090739,2021-10-06 00:00:00+00:00
1633492800000,51496.35,51808.93,51199.4,51417.07,34.24163,2021-10-06 04:00:00+00:00
1633507200000,51479.14,51486.27,50399.09,51324.58,48.047377,2021-10-06 08:00:00+00:00
1633521600000,51289.7,55610.71,51282.83,55024.92,263.627835,2021-10-06 12:00:00+00:00
1633536000000,54994.27,55103.2,54471.33,55072.66,104.880053,2021-10-06 16:00:00+00:00
1633550400000,55069.9,55763.34,54832.41,55314.08,105.105637,2021-10-06 20:00:00+00:00
1633564800000,55326.96,55335.86,54128.49,54828.61,79.274963,2021-10-07 00:00:00+00:00
1633579200000,54783.44,55226.66,54260.15,54772.59,36.86703,2021-10-07 04:00:00+00:00
1633593600000,54744.95,54777.22,53802.51,54310.25,34.452313,2021-10-07 08:00:00+00:00
1633608000000,54289.11,54682.68,53372.79,53892.97,63.578179,2021-10-07 12:00:00+00:00
1633622400000,53898.41,54330.62,53433.06,53945.13,41.042514,2021-10-07 16:00:00+00:00
1633636800000,53988.85,54669.15,53614.14,53759.47,64.048737,2021-10-07 20:00:00+00:00
1633651200000,53786.77,54412.89,53718.4,53813.52,17.166381,2021-10-08 00:00:00+00:00
1633665600000,53796.04,54968.3,53626.09,54815.9,25.020057,2021-10-08 04:00:00+00:00
1633680000000,54844.67,56108.63,54750.7,55252.47,58.792155,2021-10-08 08:00:00+00:00
1633694400000,55251.92,55264.78,54044.19,54318.61,50.126897,2021-10-08 12:00:00+00:00
1633708800000,54339.09,54720.16,54055.78,54681.81,34.231051,2021-10-08 16:00:00+00:00
1633723200000,54670.48,54770.74,53764.53,53931.59,17.429317,2021-10-08 20:00:00+00:00
1633737600000,53974.27,54745.63,53673.33,54574.27,12.940536,2021-10-09 00:00:00+00:00
1633752000000,54574.24,55149.45,54376.1,54912.96,21.209288,2021-10-09 04:00:00+00:00
