ts,open,high,low,close,volume,dt
1663200000000,0.0616,0.06185,0.06075,0.0613,115275.0,2022-09-15 00:00:00+00:00
1663286400000,0.06135,0.0615,0.06075,0.0613,192036.5,2022-09-16 00:00:00+00:00
1663372800000,0.06149,0.06228,0.06149,0.06212,65329.7,2022-09-17 00:00:00+00:00
1663459200000,0.0621,0.06243,0.06092,0.06092,59992.3,2022-09-18 00:00:00+00:00
1663545600000,0.06101,0.0612,0.05952,0.06025,227267.0,2022-09-19 00:00:00+00:00
1663632000000,0.06042,0.06055,0.05952,0.05958,151294.7,2022-09-20 00:00:00+00:00
1663718400000,0.0598,0.06122,0.05878,0.0592,143244.3,2022-09-21 00:00:00+00:00
1663804800000,0.05898,0.0604,0.05879,0.06012,238463.5,2022-09-22 00:00:00+00:00
1663891200000,0.06029,0.061,0.05927,0.0603,339307.8,2022-09-23 00:00:00+00:00
1663977600000,0.0607,0.06076,0.0596,0.0596,373350.7,2022-09-24 00:00:00+00:00
1664064000000,0.0597,0.0602,0.0596,0.05968,91840.8,2022-09-25 00:00:00+00:00
1664150400000,0.05976,0.05984,0.059,0.0594,199868.0,2022-09-26 00:00:00+00:00
1664236800000,0.05983,0.0608,0.0591,0.05935,188296.2,2022-09-27 00:00:00+00:00
1664323200000,0.0594,0.05981,0.0584,0.05978,202977.8,2022-09-28 00:00:00+00:00
1664409600000,0.0597,0.06183,0.05932,0.061,525099.1,2022-09-29 00:00:00+00:00
1664496000000,0.0608,0.0622,0.06028,0.06145,840480.3,2022-09-30 00:00:00+00:00
1664582400000,0.0612,0.06128,0.0601,0.06055,241869.9,2022-10-01 00:00:00+00:00
1664668800000,0.06055,0.06199,0.06055,0.0607,553252.2,2022-10-02 00:00:00+00:00
1664755200000,0.0608,0.06142,0.0608,0.06142,104895.6,2022-10-03 00:00:00+00:00
1664841600000,0.06119,0.0625,0.06111,0.0622,430315.9,2022-10-04 00:00:00+00:00
1664928000000,0.06224,0.0627,0.06192,0.06246,356584.9,2022-10-05 00:00:00+00:00
1665014400000,0.06214,0.0632,0.06214,0.06299,406470.6,2022-10-06 00:00:00+00:00
1665100800000,0.06292,0.06333,0.0621,0.06254,293721.4,2022-10-07 00:00:00+00:00
1665187200000,0.06264,0.06275,0.06192,0.06201,34351.3,2022-10-08 00:00:00+00:00
1665273600000,0.06223,0.06276,0.06194,0.06241,25083.2,2022-10-09 00:00:00+00:00
1665360000000,0.06243,0.06507,0.06242,0.06285,1202531.3,2022-10-10 00:00:00+00:00
1665446400000,0.06269,0.06269,0.06124,0.06174,489042.7,2022-10-11 00:00:00+00:00
1665532800000,0.06157,0.06432,0.06117,0.06182,1780392.3,2022-10-12 00:00:00+00:00
1665619200000,0.06221,0.06222,0.05946,0.06126,1232333.6,2022-10-13 00:00:00+00:00
1665705600000,0.06148,0.06531,0.06144,0.06385,2994407.7,2022-10-14 00:00:00+00:00
1665792000000,0.06392,0.06517,0.06173,0.06173,261701.4,2022-10-15 00:00:00+00:00
1665878400000,0.06172,0.06195,0.06127,0.06181,107952.4,2022-10-16 00:00:00+00:00
1665964800000,0.0618,0.06305,0.0618,0.0627,138366.0,2022-10-17 00:00:00+00:00
1666051200000,0.06283,0.06283,0.06174,0.06217,1267723.7,2022-10-18 00:00:00+00:00
1666137600000,0.06228,0.06307,0.06192,0.06192,264760.0,2022-10-19 00:00:00+00:00
1666224000000,0.06175,0.06264,0.06157,0.06233,135788.9,2022-10-20 00:00:00+00:00
1666310400000,0.06222,0.06286,0.06063,0.06156,299968.0,2022-10-21 00:00:00+00:00
1666396800000,0.06156,0.06189,0.06116,0.06156,3131945.5,2022-10-22 00:00:00+00:00
1666483200000,0.06161,0.06176,0.06132,0.06176,59197.1,2022-10-23 00:00:00+00:00
1666569600000,0.06151,0.06157,0.06131,0.06137,37260.4,2022-10-24 00:00:00+00:00
1666656000000,0.06139,0.0629,0.06131,0.06242,172341.3,2022-10-25 00:00:00+00:00
1666742400000,0.0625,0.06377,0.06245,0.06347,1213361.8,2022-10-26 00:00:00+00:00
1666828800000,0.06356,0.06409,0.06276,0.06303,141149.3,2022-10-27 00:00:00+00:00
1666915200000,0.06288,0.06375,0.06266,0.06357,55773.0,2022-10-28 00:00:00+00:00
1667001600000,0.06358,0.06445,0.06358,0.06422,1018436.4,2022-10-29 00:00:00+00:00
1667088000000,0.06436,0.06477,0.06302,0.06308,797171.2,2022-10-30 00:00:00+00:00
1667174400000,0.06316,0.06336,0.06245,0.06326,84856.8,2022-10-31 00:00:00+00:00
1667260800000,0.06314,0.06334,0.06265,0.06281,72433.3,2022-11-01 00:00:00+00:00
1667347200000,0.06273,0.06294,0.06137,0.06149,152238.5,2022-11-02 00:00:00+00:00
1667433600000,0.06209,0.06227,0.06168,0.06175,300431.3,2022-11-03 00:00:00+00:00
1667520000000,0.06175,0.06369,0.06175,0.06369,229721.5,2022-11-04 00:00:00+00:00
1667606400000,0.06385,0.06469,0.06333,0.06358,381472.5,2022-11-05 00:00:00+00:00
1667692800000,0.06358,0.0653,0.06272,0.06272,90496.3,2022-11-06 00:00:00+00:00
1667779200000,0.06259,0.06298,0.06192,0.06216,261738.2,2022-11-07 00:00:00+00:00
1667865600000,0.06216,0.06303,0.05607,0.05889,1198629.9,2022-11-08 00:00:00+00:00
1667952000000,0.05869,0.06565,0.05263,0.0534,3540257.6,2022-11-09 00:00:00+00:00
1668038400000,0.0532,0.06226,0.05255,0.05761,2424701.4,2022-11-10 00:00:00+00:00
1668124800000,0.05772,0.05802,0.05425,0.05623,176605.9,2022-11-11 00:00:00+00:00
1668211200000,0.05575,0.05575,0.05305,0.05531,99595.1,2022-11-12 00:00:00+00:00
1668297600000,0.05549,0.056,0.05054,0.05082,373752.0,2022-11-13 00:00:00+00:00
1668384000000,0.05085,0.05261,0.04548,0.05022,6623185.3,2022-11-14 00:00:00+00:00
1668470400000,0.05002,0.05163,0.0494,0.05072,290112.4,2022-11-15 00:00:00+00:00
1668556800000,0.05028,0.05134,0.04955,0.0499,197862.2,2022-11-16 00:00:00+00:00
1668643200000,0.05015,0.05036,0.04912,0.05003,337165.0,2022-11-17 00:00:00+00:00
1668729600000,0.05057,0.05109,0.0504,0.0504,90213.7,2022-11-18 00:00:00+00:00
1668816000000,0.05059,0.05247,0.05059,0.05221,169231.6,2022-11-19 00:00:00+00:00
1668902400000,0.05237,0.05237,0.04989,0.04989,29900.3,2022-11-20 00:00:00+00:00
1668988800000,0.04987,0.05164,0.04932,0.0514,184234.2,2022-11-21 00:00:00+00:00
