ts,open,high,low,close,volume,dt
1732320000000,0.2357,0.255,0.2289,0.2418,274866.0,2024-11-23 00:00:00+00:00
1732406400000,0.2424,0.2636,0.2002,0.259,328447.0,2024-11-24 00:00:00+00:00
1732492800000,0.2595,0.2696,0.2398,0.2478,184256.0,2024-11-25 00:00:00+00:00
1732579200000,0.2435,0.2555,0.2289,0.2428,142183.0,2024-11-26 00:00:00+00:00
1732665600000,0.2399,0.2613,0.2366,0.2606,206330.0,2024-11-27 00:00:00+00:00
1732752000000,0.2555,0.2795,0.2481,0.2733,175709.0,2024-11-28 00:00:00+00:00
1732838400000,0.273,0.2928,0.2623,0.2869,119776.0,2024-11-29 00:00:00+00:00
1732924800000,0.2869,0.3,0.2772,0.2885,312364.0,2024-11-30 00:00:00+00:00
1733011200000,0.2918,0.2948,0.2737,0.2847,83020.0,2024-12-01 00:00:00+00:00
1733097600000,0.2875,0.3,0.2611,0.2999,214929.0,2024-12-02 00:00:00+00:00
1733184000000,0.2999,0.3326,0.2749,0.3287,394833.0,2024-12-03 00:00:00+00:00
1733270400000,0.3287,0.3395,0.3096,0.3199,332838.0,2024-12-04 00:00:00+00:00
1733356800000,0.3228,0.3472,0.2995,0.3259,523424.0,2024-12-05 00:00:00+00:00
1733443200000,0.3237,0.3463,0.3197,0.3357,167288.0,2024-12-06 00:00:00+00:00
1733529600000,0.3386,0.34,0.3246,0.3279,84458.0,2024-12-07 00:00:00+00:00
1733616000000,0.3246,0.3279,0.3142,0.3215,54579.0,2024-12-08 00:00:00+00:00
1733702400000,0.3215,0.3215,0.2322,0.2664,213053.0,2024-12-09 00:00:00+00:00
1733788800000,0.263,0.2742,0.2393,0.2672,85146.0,2024-12-10 00:00:00+00:00
1733875200000,0.2655,0.2869,0.2468,0.2803,103078.0,2024-12-11 00:00:00+00:00
1733961600000,0.2836,0.2999,0.2796,0.2811,82003.0,2024-12-12 00:00:00+00:00
1734048000000,0.287,0.2885,0.2702,0.2862,192146.0,2024-12-13 00:00:00+00:00
1734134400000,0.2871,0.2889,0.266,0.273,67804.0,2024-12-14 00:00:00+00:00
1734220800000,0.2723,0.2862,0.2654,0.2862,39876.0,2024-12-15 00:00:00+00:00
1734307200000,0.2876,0.2916,0.267,0.275,51083.0,2024-12-16 00:00:00+00:00
1734393600000,0.2742,0.277,0.2571,0.2603,232521.0,2024-12-17 00:00:00+00:00
1734480000000,0.2618,0.2618,0.2316,0.2355,172206.0,2024-12-18 00:00:00+00:00
1734566400000,0.233,0.2382,0.2037,0.2107,169594.0,2024-12-19 00:00:00+00:00
1734652800000,0.2112,0.2189,0.1843,0.2189,134019.0,2024-12-20 00:00:00+00:00
1734739200000,0.218,0.2325,0.2017,0.2045,28644.0,2024-12-21 00:00:00+00:00
1734825600000,0.2053,0.2124,0.1986,0.2069,36314.0,2024-12-22 00:00:00+00:00
1734912000000,0.2047,0.2283,0.1992,0.2229,71352.0,2024-12-23 00:00:00+00:00
1734998400000,0.2234,0.2345,0.2167,0.2304,44669.0,2024-12-24 00:00:00+00:00
1735084800000,0.2304,0.2305,0.2197,0.2218,18922.0,2024-12-25 00:00:00+00:00
1735171200000,0.2237,0.226,0.2058,0.2083,40546.0,2024-12-26 00:00:00+00:00
1735257600000,0.2093,0.2177,0.2023,0.2028,22112.0,2024-12-27 00:00:00+00:00
1735344000000,0.2058,0.2192,0.2037,0.2123,12877.0,2024-12-28 00:00:00+00:00
1735430400000,0.2144,0.2186,0.2029,0.2068,21547.0,2024-12-29 00:00:00+00:00
1735516800000,0.2073,0.2177,0.1986,0.2034,31655.0,2024-12-30 00:00:00+00:00
1735603200000,0.2016,0.2107,0.1974,0.1983,43050.0,2024-12-31 00:00:00+00:00
1735689600000,0.1997,0.2113,0.1957,0.2086,52036.0,2025-01-01 00:00:00+00:00
1735776000000,0.2101,0.226,0.2101,0.2175,82359.0,2025-01-02 00:00:00+00:00
1735862400000,0.2175,0.2438,0.2164,0.2389,41705.0,2025-01-03 00:00:00+00:00
1735948800000,0.2423,0.2463,0.2353,0.2379,87490.0,2025-01-04 00:00:00+00:00
1736035200000,0.2419,0.2477,0.2317,0.2439,33140.0,2025-01-05 00:00:00+00:00
1736121600000,0.2426,0.2554,0.2375,0.2444,81031.0,2025-01-06 00:00:00+00:00
1736208000000,0.2444,0.2508,0.22,0.22,126989.0,2025-01-07 00:00:00+00:00
1736294400000,0.2192,0.2198,0.198,0.2047,58754.0,2025-01-08 00:00:00+00:00
1736380800000,0.2053,0.2124,0.1974,0.2005,17394.0,2025-01-09 00:00:00+00:00
1736467200000,0.2043,0.2122,0.1965,0.2087,15623.0,2025-01-10 00:00:00+00:00
1736553600000,0.2013,0.2107,0.2,0.2107,5873.0,2025-01-11 00:00:00+00:00
1736640000000,0.2023,0.207,0.1962,0.2062,30972.0,2025-01-12 00:00:00+00:00
1736726400000,0.2027,0.2055,0.1805,0.1931,39796.0,2025-01-13 00:00:00+00:00
1736812800000,0.1931,0.2058,0.1924,0.1967,24285.0,2025-01-14 00:00:00+00:00
1736899200000,0.2044,0.2163,0.1964,0.2154,41039.0,2025-01-15 00:00:00+00:00
1736985600000,0.2156,0.2186,0.2046,0.2101,30027.0,2025-01-16 00:00:00+00:00
1737072000000,0.2143,0.2381,0.2143,0.2357,85135.0,2025-01-17 00:00:00+00:00
1737158400000,0.2377,0.2383,0.2138,0.2175,70540.0,2025-01-18 00:00:00+00:00
1737244800000,0.221,0.2241,0.1952,0.1977,98955.0,2025-01-19 00:00:00+00:00
1737331200000,0.1952,0.2202,0.1898,0.2049,73124.0,2025-01-20 00:00:00+00:00
1737417600000,0.2028,0.2135,0.1926,0.2078,69500.0,2025-01-21 00:00:00+00:00
1737504000000,0.2047,0.2135,0.19,0.195,71345.0,2025-01-22 00:00:00+00:00
1737590400000,0.1914,0.1933,0.1836,0.1884,237218.0,2025-01-23 00:00:00+00:00
1737676800000,0.1879,0.2114,0.182,0.182,240659.0,2025-01-24 00:00:00+00:00
1737763200000,0.182,0.1881,0.1797,0.185,16314.0,2025-01-25 00:00:00+00:00
1737849600000,0.1817,0.1923,0.1802,0.1806,31518.0,2025-01-26 00:00:00+00:00
1737936000000,0.1805,0.1908,0.165,0.1783,95662.0,2025-01-27 00:00:00+00:00
1738022400000,0.1783,0.1793,0.1632,0.1654,21247.0,2025-01-28 00:00:00+00:00
1738108800000,0.1656,0.176,0.1644,0.1713,43823.0,2025-01-29 00:00:00+00:00
1738195200000,0.1691,0.1843,0.1684,0.1843,21483.0,2025-01-30 00:00:00+00:00
1738281600000,0.1844,0.1921,0.1785,0.1802,70375.0,2025-01-31 00:00:00+00:00
1738368000000,0.1812,0.1846,0.1644,0.1665,40836.0,2025-02-01 00:00:00+00:00
1738454400000,0.1645,0.1772,0.1374,0.1455,107622.0,2025-02-02 00:00:00+00:00
1738540800000,0.1407,0.1503,0.105,0.141,290948.0,2025-02-03 00:00:00+00:00
1738627200000,0.1499,0.1501,0.1299,0.1414,66862.0,2025-02-04 00:00:00+00:00
1738713600000,0.1414,0.1414,0.1322,0.1389,12336.0,2025-02-05 00:00:00+00:00
1738800000000,0.1333,0.1372,0.1275,0.1276,26236.0,2025-02-06 00:00:00+00:00
1738886400000,0.13,0.1386,0.1245,0.1277,54522.0,2025-02-07 00:00:00+00:00
1738972800000,0.1277,0.1315,0.1248,0.1303,12782.0,2025-02-08 00:00:00+00:00
1739059200000,0.1291,0.1365,0.1251,0.1318,29757.0,2025-02-09 00:00:00+00:00
1739145600000,0.1328,0.1436,0.1277,0.1391,28556.0,2025-02-10 00:00:00+00:00
1739232000000,0.1425,0.1478,0.1382,0.1382,20245.0,2025-02-11 00:00:00+00:00
1739318400000,0.1381,0.1488,0.1329,0.1445,30841.0,2025-02-12 00:00:00+00:00
1739404800000,0.1445,0.1469,0.1385,0.1388,20260.0,2025-02-13 00:00:00+00:00
1739491200000,0.1408,0.1801,0.1408,0.1424,88777.0,2025-02-14 00:00:00+00:00
1739577600000,0.1448,0.1545,0.1366,0.1366,47319.0,2025-02-15 00:00:00+00:00
1739664000000,0.1377,0.1413,0.1368,0.1383,6262.0,2025-02-16 00:00:00+00:00
1739750400000,0.1408,0.1511,0.1392,0.1416,43599.0,2025-02-17 00:00:00+00:00
1739836800000,0.1406,0.1437,0.1268,0.1312,63838.0,2025-02-18 00:00:00+00:00
1739923200000,0.1323,0.133,0.1301,0.132,12574.0,2025-02-19 00:00:00+00:00
1740009600000,0.1335,0.1411,0.1321,0.1411,3007.0,2025-02-20 00:00:00+00:00
1740096000000,0.137,0.1478,0.1309,0.1309,15262.0,2025-02-21 00:00:00+00:00
1740182400000,0.1341,0.143,0.133,0.1403,8398.0,2025-02-22 00:00:00+00:00
1740268800000,0.1382,0.1393,0.1343,0.1343,15404.0,2025-02-23 00:00:00+00:00
1740355200000,0.1341,0.1341,0.1209,0.1209,28424.0,2025-02-24 00:00:00+00:00
1740441600000,0.1209,0.1248,0.1106,0.1192,37379.0,2025-02-25 00:00:00+00:00
1740528000000,0.1203,0.1249,0.1159,0.1249,12097.0,2025-02-26 00:00:00+00:00
1740614400000,0.1253,0.1259,0.1211,0.122,19566.0,2025-02-27 00:00:00+00:00
1740700800000,0.1188,0.1197,0.1117,0.1197,9864.0,2025-02-28 00:00:00+00:00
1740787200000,0.1198,0.1235,0.1145,0.1196,72023.0,2025-03-01 00:00:00+00:00
1740873600000,0.1196,0.1302,0.1177,0.1294,149733.0,2025-03-02 00:00:00+00:00
1740960000000,0.1276,0.1298,0.1086,0.1113,31879.0,2025-03-03 00:00:00+00:00
